team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2021,45,Adelaide,9,W,2,14.0,12.0,3.0,17.0,2.0,1.0,,,3.0,,,2.0,1.0,1.0,,4.0,14.0,1.0,3.0,1.0,,1.0,82.0,2021-04-26
West Coast,2021,46,Greater Western Sydney,10,L,2,4.0,4.0,4.0,8.0,1.0,,,3.0,2.0,1.0,1.0,2.0,,,,1.0,7.0,,1.0,,,,86.0,2021-05-03
West Coast,2021,47↑,Essendon,11,L,2,8.0,1.0,4.0,12.0,2.0,1.0,,5.0,1.0,2.0,1.0,3.0,2.0,2.0,,6.0,8.0,,1.0,2.0,,,63.0,2021-05-10
West Coast,2021,48,Carlton,12,W,2,11.0,6.0,3.0,14.0,,1.0,,1.0,,4.0,1.0,2.0,1.0,,,4.0,10.0,1.0,,1.0,,,82.0,2021-05-17
West Coast,2021,49,Richmond,13,W,2,7.0,4.0,,7.0,2.0,,,1.0,1.0,,,1.0,2.0,,,3.0,4.0,,1.0,,,,69.0,2021-05-24
West Coast,2021,50,Western Bulldogs,15,L,2,11.0,10.0,4.0,15.0,,1.0,,2.0,1.0,,,1.0,,,,4.0,11.0,1.0,1.0,2.0,,,75.0,2021-06-07
West Coast,2021,51,St Kilda,19,W,2,12.0,12.0,4.0,16.0,1.0,3.0,,1.0,,5.0,1.0,1.0,1.0,,,2.0,14.0,,4.0,1.0,1.0,2.0,76.0,2021-07-05
West Coast,2021,52,Collingwood,20,L,2,14.0,9.0,8.0,22.0,,1.0,,2.0,,2.0,,1.0,2.0,,,2.0,19.0,1.0,3.0,2.0,,,75.0,2021-07-12
West Coast,2021,53,Brisbane Lions,23,L,2,9.0,4.0,3.0,12.0,1.0,,,,1.0,2.0,,2.0,1.0,1.0,,6.0,7.0,1.0,1.0,2.0,,,77.0,2021-08-02
West Coast,2022,54,Gold Coast,1,L,2,9.0,4.0,2.0,11.0,1.0,1.0,,3.0,,2.0,,1.0,3.0,,,5.0,6.0,,2.0,1.0,,2.0,92.0,2022-03-01
West Coast,2022,55↑,Fremantle,3,L,2,,,,,,,,,,,,,,,,,,,,,,,9.0,2022-03-15
West Coast,2022,56,Collingwood,4,W,2,6.0,2.0,2.0,8.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,2.0,6.0,,1.0,1.0,,1.0,90.0,2022-03-22
West Coast,2022,57,Sydney,5,L,2,,,,,,,,,,,,,,,,,,,,,,,,2022-03-29
West Coast,2022,58,Port Adelaide,6,L,2,8.0,4.0,4.0,12.0,,,,4.0,1.0,2.0,,3.0,,1.0,,4.0,8.0,,,2.0,,,82.0,2022-04-05
West Coast,2022,59,Richmond,7,L,2,4.0,4.0,2.0,6.0,,,,2.0,,1.0,,2.0,,1.0,,3.0,3.0,1.0,,1.0,,,81.0,2022-04-12
West Coast,2022,60,Brisbane Lions,8,L,2,12.0,11.0,5.0,17.0,,1.0,,4.0,4.0,1.0,1.0,3.0,1.0,,,3.0,14.0,,1.0,,,,85.0,2022-04-19
West Coast,2022,61,Melbourne,9,L,2,7.0,6.0,2.0,9.0,1.0,,,3.0,1.0,,,2.0,,1.0,,1.0,8.0,,1.0,1.0,,,86.0,2022-04-26
West Coast,2022,62,Greater Western Sydney,10,L,2,8.0,6.0,,8.0,2.0,,,3.0,1.0,2.0,,1.0,,1.0,,2.0,7.0,1.0,2.0,1.0,,1.0,77.0,2022-05-03
West Coast,2022,63,Western Bulldogs,11,L,2,5.0,4.0,1.0,6.0,,,,2.0,1.0,,,,1.0,,,2.0,5.0,,,2.0,,,82.0,2022-05-10
West Coast,2022,64,Adelaide,12,L,2,12.0,9.0,2.0,14.0,,1.0,,2.0,1.0,2.0,,4.0,1.0,,,2.0,10.0,1.0,2.0,2.0,,1.0,85.0,2022-05-17
West Coast,2022,65,Geelong,14,L,2,14.0,8.0,2.0,16.0,2.0,1.0,,2.0,,3.0,,2.0,,1.0,,3.0,14.0,1.0,1.0,3.0,,1.0,88.0,2022-05-31
West Coast,2022,66,Essendon,15,W,2,10.0,8.0,4.0,14.0,1.0,,,,,4.0,,2.0,2.0,1.0,,6.0,9.0,2.0,,1.0,,2.0,84.0,2022-06-07
West Coast,2022,67,Richmond,16,L,2,14.0,10.0,,14.0,1.0,2.0,,1.0,,3.0,,2.0,1.0,1.0,,4.0,9.0,2.0,2.0,1.0,,,91.0,2022-06-14
West Coast,2022,68,Carlton,17,L,2,7.0,3.0,4.0,11.0,2.0,,,,,,1.0,1.0,2.0,,,2.0,7.0,,1.0,,,,89.0,2022-06-21
West Coast,2022,69,Hawthorn,18,L,2,5.0,3.0,1.0,6.0,3.0,1.0,,1.0,,,,1.0,1.0,,,5.0,1.0,2.0,2.0,3.0,,1.0,85.0,2022-06-28
West Coast,2022,70,St Kilda,19,L,2,5.0,3.0,1.0,6.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,,,82.0,2022-07-05
West Coast,2022,71,Gold Coast,20,L,2,5.0,2.0,3.0,8.0,1.0,,,,,1.0,,1.0,,,,4.0,5.0,,2.0,1.0,,,92.0,2022-07-12
West Coast,2022,72,Adelaide,21,L,2,8.0,7.0,7.0,15.0,,1.0,,,1.0,2.0,,3.0,,1.0,,5.0,11.0,,1.0,,,,82.0,2022-07-19
West Coast,2022,73,Fremantle,22,L,2,4.0,3.0,,4.0,2.0,1.0,,3.0,,,,,,,,1.0,4.0,,2.0,1.0,,,89.0,2022-07-26
West Coast,2023,74,Greater Western Sydney,2,W,2,11.0,8.0,5.0,16.0,4.0,2.0,8.0,2.0,,,,1.0,1.0,,2.0,4.0,11.0,1.0,5.0,1.0,,,84.0,2023-03-08
West Coast,2023,75,Fremantle,3,L,2,5.0,3.0,7.0,12.0,1.0,,1.0,4.0,1.0,2.0,1.0,2.0,,,,6.0,6.0,2.0,1.0,,,,90.0,2023-03-15
West Coast,2023,76,Melbourne,4,L,2,10.0,4.0,3.0,13.0,,1.0,6.0,5.0,,2.0,,3.0,2.0,2.0,,4.0,11.0,,,1.0,,2.0,86.0,2023-03-22
West Coast,2023,77,Geelong,5,L,2,15.0,7.0,5.0,20.0,4.0,1.0,3.0,,1.0,3.0,1.0,1.0,3.0,,,6.0,13.0,,2.0,3.0,,,89.0,2023-03-29
West Coast,2023,78,Port Adelaide,6,L,2,14.0,10.0,9.0,23.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,5.0,,2.0,,3.0,17.0,,2.0,3.0,,,91.0,2023-04-05
West Coast,2023,79,Carlton,7,L,2,7.0,5.0,3.0,10.0,,1.0,3.0,2.0,2.0,,1.0,,,,,2.0,9.0,,1.0,3.0,,,83.0,2023-04-12
West Coast,2023,80,Richmond,8,L,2,12.0,6.0,1.0,13.0,,1.0,1.0,3.0,,2.0,,4.0,1.0,2.0,,6.0,8.0,,2.0,1.0,,,92.0,2023-04-19
West Coast,2023,81,Gold Coast,9,L,2,4.0,3.0,2.0,6.0,,1.0,,1.0,,2.0,,1.0,1.0,,,3.0,4.0,1.0,2.0,1.0,,,90.0,2023-04-26
West Coast,2023,82,Hawthorn,10,L,2,17.0,9.0,2.0,19.0,,,,1.0,1.0,3.0,,4.0,1.0,1.0,,3.0,14.0,1.0,,2.0,,,85.0,2023-05-03
West Coast,2023,83,Essendon,11,L,2,12.0,10.0,1.0,13.0,1.0,1.0,,1.0,1.0,3.0,,4.0,2.0,1.0,,4.0,9.0,1.0,2.0,,,,74.0,2023-05-10
West Coast,2023,84,Collingwood,12,L,2,5.0,6.0,8.0,13.0,,,,3.0,,2.0,,5.0,,2.0,,4.0,9.0,1.0,1.0,1.0,,1.0,96.0,2023-05-17
West Coast,2024,85,Port Adelaide,2,L,2,8.0,5.0,4.0,12.0,2.0,1.0,,,,2.0,,,,,,2.0,10.0,,1.0,,,1.0,83.0,2024-03-08
West Coast,2024,86,Greater Western Sydney,3,L,2,7.0,5.0,4.0,11.0,1.0,2.0,2.0,1.0,,1.0,,,,,,3.0,9.0,1.0,4.0,1.0,,,80.0,2024-03-15
West Coast,2024,87,Western Bulldogs,4,L,2,11.0,5.0,3.0,14.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,7.0,7.0,3.0,2.0,,,1.0,90.0,2024-03-22
West Coast,2024,88,Sydney,5,L,2,12.0,8.0,6.0,18.0,2.0,1.0,,,1.0,,,5.0,,2.0,,4.0,14.0,1.0,1.0,,,,92.0,2024-03-29
West Coast,2024,89,Richmond,6,W,2,16.0,13.0,2.0,18.0,6.0,2.0,1.0,4.0,,4.0,,3.0,2.0,,3.0,10.0,7.0,8.0,8.0,2.0,,,98.0,2024-04-05
West Coast,2024,90,Fremantle,7,W,2,10.0,8.0,1.0,11.0,5.0,2.0,,2.0,,1.0,,2.0,1.0,1.0,1.0,4.0,8.0,,5.0,1.0,,,93.0,2024-04-12
West Coast,2024,91,Gold Coast,8,L,2,13.0,7.0,2.0,15.0,4.0,,,1.0,,4.0,,1.0,,,,3.0,10.0,1.0,2.0,,,1.0,93.0,2024-04-19
West Coast,2024,92,Essendon,9,L,2,9.0,8.0,2.0,11.0,3.0,1.0,,2.0,,,,1.0,,,,6.0,6.0,4.0,6.0,1.0,,,95.0,2024-04-26
West Coast,2024,93,Melbourne,11,W,2,14.0,13.0,3.0,17.0,5.0,1.0,,2.0,,2.0,1.0,1.0,,,2.0,7.0,10.0,5.0,6.0,,,,91.0,2024-05-10
West Coast,2024,94,Adelaide,12,L,2,4.0,2.0,1.0,5.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,,,4.0,1.0,1.0,1.0,1.0,,,92.0,2024-05-17
West Coast,2024,95,North Melbourne,14,L,2,12.0,8.0,4.0,16.0,3.0,2.0,,1.0,,3.0,,,1.0,,,6.0,10.0,1.0,3.0,,,,92.0,2024-05-31
West Coast,2024,96,Essendon,16,L,2,9.0,7.0,4.0,13.0,3.0,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,4.0,9.0,2.0,3.0,,,,95.0,2024-06-14
West Coast,2024,97,Hawthorn,17,L,2,6.0,2.0,2.0,8.0,1.0,,,,,3.0,,1.0,2.0,,,3.0,6.0,,,,,,81.0,2024-06-21
West Coast,2024,98,Melbourne,18,L,2,7.0,6.0,4.0,11.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,4.0,7.0,,3.0,,,1.0,94.0,2024-06-28
West Coast,2024,99,Brisbane Lions,19,L,2,7.0,5.0,4.0,11.0,2.0,1.0,,2.0,,,,1.0,,,,3.0,8.0,1.0,3.0,,,,93.0,2024-07-05
West Coast,2024,100,Fremantle,21,L,2,10.0,8.0,2.0,12.0,3.0,,,,,2.0,,1.0,,,,2.0,10.0,1.0,2.0,,,1.0,94.0,2024-07-19
West Coast,2024,101,Gold Coast,22,W,2,9.0,6.0,5.0,14.0,4.0,,,1.0,,1.0,,6.0,,2.0,1.0,3.0,10.0,2.0,4.0,,,1.0,93.0,2024-07-26
West Coast,2024,102,North Melbourne,23,W,2,11.0,9.0,2.0,13.0,1.0,4.0,,,,2.0,,,,,,1.0,12.0,,4.0,,,,96.0,2024-08-02
West Coast,2024,103,Carlton,24,L,2,4.0,3.0,2.0,6.0,2.0,,,2.0,,1.0,,1.0,1.0,,,2.0,4.0,,2.0,1.0,,,86.0,2024-08-09
West Coast,2024,104,Geelong,25,L,2,12.0,9.0,4.0,16.0,2.0,2.0,,,1.0,2.0,,,,,,5.0,11.0,1.0,4.0,1.0,,1.0,91.0,2024-08-16
West Coast,2025,105↓,Gold Coast,2,L,2,2.0,3.0,3.0,5.0,2.0,,,,,1.0,,,,,,,5.0,,1.0,,,,58.0,2025-03-08
West Coast,2025,106,Carlton,6,L,2,10,12,2,12,,3,,,,3,,1,,1,,,13,,3,,,1,82,2025-04-05
West Coast,2025,107,Essendon,7,L,2,11,10,2,13,4,,,,,3,,,1,,,3,10,1,3,,,,93,2025-04-12
West Coast,2025,108,Hawthorn,8,L,2,4,2,4,8,2,,,1,,2,,1,,1,,1,6,,1,,,,84,2025-04-19
West Coast,2025,109,Melbourne,9,L,2,9,7,2,11,3,2,,1,,2,,1,1,,,3,8,1,3,,,1,95,2025-04-26
West Coast,2025,110,Richmond,10,L,2,6,5,4,10,1,3,,1,,1,,3,2,,,5,6,1,4,2,,2,94,2025-05-03
West Coast,2025,111,St Kilda,11,W,2,10,6,5,15,2,1,,1,1,3,,3,,2,,2,14,1,2,,,,91,2025-05-10
West Coast,2025,112,Adelaide,12,L,2,5,4,2,7,3,,,1,,1,,1,1,1,,4,4,1,2,1,,,72,2025-05-17
