team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2024,53,Greater Western Sydney,25,W,30,5.0,1.0,4.0,9.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,6.0,4.0,,,2.0,,,77.0,2024-08-16
Western Bulldogs,2024,54,Hawthorn,EF,L,30,5.0,3.0,5.0,10.0,,1.0,,4.0,,1.0,1.0,,1.0,,,5.0,6.0,1.0,1.0,1.0,,,80.0,2024-03-01
Western Bulldogs,2025,55,North Melbourne,2,W,30,4.0,,6.0,10.0,2.0,,,,,1.0,,2.0,1.0,,,4.0,5.0,,,,,,88.0,2025-03-08
Western Bulldogs,2025,56,Collingwood,3,L,30,6.0,4.0,,6.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,7.0,,2.0,,,,83.0,2025-03-15
Western Bulldogs,2025,57,Carlton,4,W,30,6.0,2.0,6.0,12.0,1.0,1.0,,3.0,,2.0,,1.0,1.0,,,5.0,7.0,,,1.0,,,76.0,2025-03-22
Western Bulldogs,2025,58,Fremantle,5,L,30,5.0,1.0,5.0,10.0,1.0,,,4.0,,3.0,,3.0,1.0,,,6.0,4.0,1.0,,,,1.0,82.0,2025-03-29
Western Bulldogs,2025,59,Brisbane Lions,6,L,30,14.0,2.0,4.0,18.0,1.0,,,4.0,,2.0,,4.0,4.0,1.0,,7.0,10.0,,,,,2.0,78.0,2025-04-05
Western Bulldogs,2025,60,St Kilda,7,W,30,6.0,3.0,1.0,7.0,1.0,1.0,,,,2.0,,1.0,,,,1.0,6.0,,2.0,,,1.0,67.0,2025-04-12
Western Bulldogs,2025,61,Port Adelaide,9,W,30,8.0,4.0,8.0,16.0,1.0,1.0,,1.0,,2.0,3.0,2.0,1.0,1.0,,9.0,7.0,1.0,1.0,1.0,,1.0,80.0,2025-04-26
Western Bulldogs,2025,62,Gold Coast,10,L,30,6.0,2.0,4.0,10.0,1.0,1.0,,3.0,,2.0,1.0,,,,,3.0,6.0,,,1.0,,,76.0,2025-05-03
Western Bulldogs,2025,63,Essendon,11,W,30,8.0,1.0,7.0,15.0,1.0,2.0,,,,1.0,,1.0,2.0,,,5.0,10.0,,,,,,82.0,2025-05-10
Western Bulldogs,2025,64,Geelong,12,L,30,4.0,,9.0,13.0,,2.0,,1.0,,1.0,,1.0,,,,4.0,9.0,,,,,1.0,74.0,2025-05-17
Western Bulldogs,2025,65↓,Hawthorn,14,L,30,2.0,,2.0,4.0,,,,,,1.0,,2.0,2.0,1.0,,5.0,3.0,,,1.0,,1.0,46.0,2025-05-31
Western Bulldogs,2025,66,St Kilda,15,W,30,9.0,4.0,6.0,15.0,1.0,,,5.0,1.0,5.0,1.0,2.0,2.0,,,5.0,10.0,1.0,1.0,1.0,,,81.0,2025-06-07
Western Bulldogs,2025,67,Richmond,16,W,30,7,1,7,14,2,1,,1,,1,1,,2,,,6,8,,1,,,,76,2025-06-14
Western Bulldogs,2025,68↓,Sydney,17,W,30,2,1,1,3,,2,,1,,,1,,,,,3,,1,1,1,,,68,2025-06-21
