team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2023,19,Melbourne,8,L,5,3.0,,9,12,,,,3.0,1.0,,3.0,4.0,2.0,2.0,,8,5.0,,,,,,66,2023-04-19
Gold Coast,2023,20,West Coast,9,W,5,8.0,2.0,11,19,,1.0,,6.0,1.0,3.0,7.0,3.0,2.0,3.0,,12,8.0,,,4.0,,,72,2023-04-26
Gold Coast,2023,21,Brisbane Lions,10,L,5,6.0,3.0,4,10,,1.0,,3.0,,2.0,2.0,2.0,1.0,1.0,,6,6.0,1.0,,2.0,,1.0,74,2023-05-03
Gold Coast,2023,22,Western Bulldogs,11,W,5,7.0,,7,14,,,,6.0,1.0,2.0,2.0,4.0,,1.0,,6,8.0,,,2.0,,,70,2023-05-10
Gold Coast,2023,23,Adelaide,12,W,5,8.0,1.0,9,17,,,,3.0,1.0,2.0,4.0,4.0,,2.0,,12,4.0,,,4.0,,,65,2023-05-17
Gold Coast,2023,24,Carlton,14,L,5,4.0,2.0,5,9,,,,6.0,,4.0,1.0,2.0,1.0,1.0,,5,5.0,,,2.0,,,76,2023-05-31
Gold Coast,2023,25,North Melbourne,24,L,5,10.0,3.0,12,22,1.0,1.0,,6.0,1.0,3.0,3.0,4.0,1.0,1.0,,12,12.0,1.0,1.0,2.0,,,79,2023-08-09
Gold Coast,2024,26↓,North Melbourne,10,W,5,6.0,,11,17,,1.0,,10.0,,3.0,5.0,3.0,3.0,,,13,4.0,,,1.0,,1.0,52,2024-05-03
Gold Coast,2024,27↑,Geelong,11,W,5,3.0,,9,12,,,,6.0,,1.0,3.0,1.0,,1.0,,4,8.0,,,1.0,,,35,2024-05-10
Gold Coast,2024,28,Carlton,12,L,5,4.0,2.0,5,9,,,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,,3,6.0,1.0,,,,,60,2024-05-17
Gold Coast,2024,29,Port Adelaide,19,W,5,10.0,1.0,10,20,,,,12.0,1.0,5.0,8.0,5.0,2.0,2.0,1.0,13,7.0,,,2.0,,,68,2024-07-05
Gold Coast,2024,30,Essendon,23,W,5,4.0,1.0,14,18,,,,4.0,,3.0,1.0,7.0,1.0,2.0,,11,8.0,,,1.0,,,67,2024-08-02
Gold Coast,2024,31,Melbourne,24,L,5,5.0,3.0,12,17,1.0,,,4.0,2.0,,2.0,1.0,,1.0,,3,13.0,,1.0,,,,74,2024-08-09
Gold Coast,2024,32↓,Richmond,25,W,5,5.0,1.0,11,16,,,,4.0,,,4.0,3.0,,2.0,,7,10.0,,,,,,52,2024-08-16
Gold Coast,2025,33,Brisbane Lions,21,W,5,10.0,1.0,20,30,,,,10.0,1.0,4.0,6.0,3.0,1.0,1.0,,16,18.0,,,4.0,,1.0,81,2025-07-19
Gold Coast,2025,34,Richmond,22,W,5,3,2,11,14,,,,7,,2,3,6,,4,,6,10,,,,,,81,2025-07-26
