team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2014,43,Adelaide,16,L,5,11,1.0,14,25,,1.0,,1.0,1.0,3.0,5.0,2.0,,1.0,,7,17.0,,,2.0,2.0,,79,2014-06-14
Greater Western Sydney,2014,44,Fremantle,17,L,5,7,4.0,22,29,,,,2.0,1.0,1.0,5.0,,,,,9,20.0,,,,,,77,2014-06-21
Greater Western Sydney,2014,45,Geelong,18,L,5,8,6.0,6,14,2.0,1.0,,4.0,3.0,3.0,1.0,1.0,,1.0,,3,12.0,,1.0,2.0,1.0,,76,2014-06-28
Greater Western Sydney,2014,46,Richmond,19,L,5,16,6.0,8,24,,,,5.0,1.0,6.0,2.0,5.0,,,,5,19.0,1.0,,2.0,,,77,2014-07-05
Greater Western Sydney,2014,47,North Melbourne,20,L,5,10,7.0,11,21,,1.0,,4.0,2.0,3.0,4.0,2.0,,1.0,,7,14.0,,,,,,80,2014-07-12
Greater Western Sydney,2014,48,Melbourne,21,W,5,12,5.0,13,25,1.0,,2.0,7.0,1.0,5.0,5.0,1.0,,,1.0,8,18.0,,,1.0,3.0,1.0,85,2014-07-19
Greater Western Sydney,2014,49,Collingwood,22,L,5,9,3.0,13,22,,1.0,,7.0,3.0,1.0,3.0,1.0,,,,9,13.0,,,2.0,,1.0,80,2014-07-26
Greater Western Sydney,2014,50,Western Bulldogs,23,W,5,9,3.0,22,31,,2.0,,5.0,1.0,5.0,10.0,4.0,,2.0,,12,20.0,,,,,1.0,82,2014-08-02
Greater Western Sydney,2015,51,St Kilda,1,W,5,11,6.0,17,28,1.0,,,3.0,3.0,5.0,6.0,2.0,1.0,1.0,,13,16.0,,,,3.0,1.0,78,2015-03-01
Greater Western Sydney,2015,52,Melbourne,2,W,5,14,6.0,12,26,3.0,,,8.0,,3.0,9.0,3.0,2.0,,,11,15.0,,,2.0,2.0,1.0,78,2015-03-08
Greater Western Sydney,2015,53,Sydney,3,L,5,4,1.0,10,14,,,,3.0,,2.0,1.0,,,,,3,12.0,,,,,,78,2015-03-15
Greater Western Sydney,2015,54,Gold Coast,4,W,5,17,3.0,22,39,1.0,2.0,,5.0,1.0,5.0,6.0,4.0,3.0,,3.0,16,20.0,,,4.0,3.0,1.0,81,2015-03-22
Greater Western Sydney,2015,55,West Coast,5,L,5,13,2.0,23,36,,2.0,,2.0,1.0,3.0,5.0,2.0,4.0,1.0,,11,23.0,,,,1.0,1.0,76,2015-03-29
Greater Western Sydney,2015,56,Hawthorn,6,W,5,8,2.0,19,27,,,,5.0,,4.0,5.0,,4.0,,,12,15.0,,,,,2.0,79,2015-04-05
Greater Western Sydney,2015,57,Carlton,7,W,5,16,3.0,14,30,,3.0,,4.0,1.0,9.0,3.0,1.0,,,,4,26.0,,,1.0,2.0,1.0,81,2015-04-12
Greater Western Sydney,2015,58,Adelaide,8,W,5,14,5.0,20,34,1.0,1.0,1.0,4.0,1.0,5.0,4.0,2.0,,,3.0,6,27.0,,,,4.0,1.0,80,2015-04-19
Greater Western Sydney,2015,59,Western Bulldogs,9,L,5,11,2.0,14,25,,,,4.0,2.0,5.0,5.0,5.0,2.0,1.0,,14,13.0,,,2.0,4.0,,83,2015-04-26
Greater Western Sydney,2015,60,Brisbane Lions,10,W,5,14,2.0,13,27,1.0,,,2.0,3.0,4.0,7.0,4.0,1.0,2.0,,12,14.0,,,1.0,,1.0,79,2015-05-03
Greater Western Sydney,2015,61,Collingwood,11,L,5,16,,18,34,,,,4.0,2.0,3.0,7.0,4.0,,1.0,,15,18.0,,,1.0,,2.0,80,2015-05-10
Greater Western Sydney,2015,62,North Melbourne,12,L,5,6,2.0,5,11,,,,5.0,1.0,1.0,1.0,1.0,2.0,,,4,7.0,,,,,,80,2015-05-17
Greater Western Sydney,2015,63,Richmond,14,L,5,16,3.0,9,25,,1.0,,4.0,2.0,5.0,7.0,3.0,2.0,,,14,13.0,,,1.0,2.0,,81,2015-05-31
Greater Western Sydney,2015,64↓,St Kilda,15,W,5,4,1.0,6,10,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,5,5.0,,,,,,25,2015-06-07
Greater Western Sydney,2016,65,Melbourne,1,L,5,13,4.0,16,29,,,,2.0,4.0,4.0,5.0,3.0,,1.0,,10,19.0,,,2.0,4.0,,76,2016-03-01
Greater Western Sydney,2016,66,Geelong,2,W,5,14,4.0,13,27,1.0,,,2.0,3.0,1.0,6.0,3.0,,1.0,,11,18.0,,,1.0,1.0,,71,2016-03-08
Greater Western Sydney,2016,67,Sydney,3,L,5,11,2.0,17,28,,,,6.0,,2.0,3.0,2.0,,1.0,,9,18.0,,,1.0,3.0,1.0,70,2016-03-15
Greater Western Sydney,2016,68,Port Adelaide,4,W,5,19,2.0,12,31,1.0,2.0,,3.0,,8.0,9.0,4.0,4.0,1.0,,13,17.0,,,,3.0,,79,2016-03-22
Greater Western Sydney,2016,69,St Kilda,5,W,5,11,1.0,11,22,,,,3.0,2.0,4.0,6.0,1.0,2.0,1.0,,8,14.0,,,1.0,2.0,1.0,66,2016-03-29
Greater Western Sydney,2016,70,Hawthorn,6,W,5,19,3.0,15,34,,1.0,,5.0,1.0,7.0,8.0,6.0,1.0,,,13,19.0,,,1.0,,2.0,72,2016-04-05
Greater Western Sydney,2016,71,Fremantle,7,W,5,10,8.0,15,25,,1.0,,3.0,2.0,3.0,3.0,2.0,1.0,1.0,,10,15.0,,,1.0,1.0,,75,2016-04-12
Greater Western Sydney,2016,72,Gold Coast,8,W,5,15,4.0,20,35,,2.0,,1.0,,3.0,4.0,,3.0,,1.0,10,24.0,,1.0,2.0,,,70,2016-04-19
Greater Western Sydney,2016,73,Western Bulldogs,9,W,5,16,7.0,11,27,1.0,,,6.0,,2.0,7.0,3.0,1.0,,,8,19.0,,,1.0,1.0,,82,2016-04-26
Greater Western Sydney,2016,74,Adelaide,10,L,5,18,7.0,11,29,2.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,,2.0,,10,20.0,,1.0,3.0,,2.0,71,2016-05-03
Greater Western Sydney,2016,75,Geelong,11,L,5,19,5.0,13,32,1.0,,,2.0,3.0,4.0,7.0,1.0,2.0,,,11,20.0,,,,2.0,1.0,75,2016-05-10
Greater Western Sydney,2016,76,Sydney,12,W,5,15,7.0,9,24,,,,5.0,4.0,4.0,4.0,3.0,1.0,1.0,,6,18.0,,,,1.0,1.0,78,2016-05-17
Greater Western Sydney,2016,77,Essendon,13,W,5,8,,13,21,,1.0,,4.0,,4.0,6.0,2.0,3.0,1.0,,12,11.0,,,1.0,,2.0,74,2016-05-24
Greater Western Sydney,2016,78,Carlton,14,W,5,12,1.0,22,34,2.0,,,4.0,3.0,5.0,9.0,1.0,2.0,,3.0,17,15.0,,,,1.0,,83,2016-05-31
Greater Western Sydney,2016,79,Collingwood,16,L,5,12,4.0,10,22,1.0,1.0,,2.0,3.0,6.0,5.0,2.0,,2.0,,9,14.0,,,1.0,1.0,1.0,74,2016-06-14
Greater Western Sydney,2016,80,Brisbane Lions,17,W,5,19,,15,34,1.0,1.0,,1.0,1.0,6.0,3.0,1.0,,,,8,24.0,,,1.0,1.0,,72,2016-06-21
Greater Western Sydney,2016,81,Port Adelaide,18,W,5,20,1.0,8,28,2.0,1.0,,5.0,2.0,6.0,8.0,8.0,1.0,1.0,3.0,13,12.0,,,,1.0,1.0,76,2016-06-28
Greater Western Sydney,2016,82,Richmond,19,W,5,11,3.0,14,25,1.0,,,1.0,2.0,4.0,3.0,4.0,1.0,,,10,15.0,,,1.0,3.0,3.0,80,2016-07-05
Greater Western Sydney,2016,83,West Coast,21,L,5,14,3.0,16,30,,,,4.0,3.0,5.0,7.0,8.0,1.0,1.0,,12,18.0,,,1.0,2.0,,72,2016-07-19
Greater Western Sydney,2016,84,Fremantle,22,W,5,7,3.0,18,25,,1.0,,5.0,1.0,3.0,2.0,3.0,,1.0,,9,16.0,,,1.0,,1.0,78,2016-07-26
Greater Western Sydney,2016,85,North Melbourne,23,W,5,17,7.0,12,29,,1.0,,3.0,3.0,5.0,7.0,2.0,1.0,,,9,20.0,,,,,,73,2016-08-02
Greater Western Sydney,2016,86,Sydney,QF,W,5,7,3.0,13,20,,,,10.0,1.0,2.0,6.0,2.0,2.0,1.0,,11,10.0,,,3.0,1.0,,70,2016-03-01
Greater Western Sydney,2016,87,Western Bulldogs,PF,L,5,12,3.0,16,28,,2.0,,5.0,3.0,3.0,7.0,1.0,2.0,,,11,16.0,,,1.0,,,70,2016-03-01
Greater Western Sydney,2017,88,Adelaide,1,L,5,15,4.0,10,25,,,,3.0,1.0,4.0,9.0,5.0,1.0,2.0,,12,12.0,,,1.0,,1.0,69,2017-03-01
Greater Western Sydney,2017,89,Gold Coast,2,W,5,15,2.0,13,28,1.0,1.0,,2.0,,7.0,10.0,1.0,1.0,,,18,12.0,,,2.0,2.0,,73,2017-03-08
Greater Western Sydney,2017,90,North Melbourne,3,W,5,18,1.0,9,27,,3.0,,5.0,1.0,7.0,4.0,4.0,,,1.0,11,17.0,,,1.0,,1.0,74,2017-03-15
Greater Western Sydney,2017,91,Port Adelaide,4,W,5,14,3.0,14,28,1.0,,,8.0,1.0,3.0,5.0,3.0,1.0,2.0,,8,21.0,,1.0,,3.0,,73,2017-03-22
Greater Western Sydney,2017,92,Sydney,5,W,5,13,4.0,8,21,,,,2.0,1.0,2.0,7.0,3.0,,1.0,,11,11.0,,,1.0,,,78,2017-03-29
Greater Western Sydney,2017,93,Western Bulldogs,6,W,5,15,4.0,14,29,,,,2.0,3.0,2.0,6.0,6.0,1.0,3.0,,14,15.0,,,,1.0,1.0,70,2017-04-05
Greater Western Sydney,2017,94,St Kilda,7,L,5,15,3.0,13,28,1.0,,,4.0,1.0,6.0,7.0,6.0,,1.0,,13,15.0,,,3.0,,,77,2017-04-12
Greater Western Sydney,2017,95,Collingwood,8,W,5,10,2.0,17,27,,1.0,,7.0,,5.0,6.0,3.0,2.0,1.0,,10,18.0,,,2.0,,,74,2017-04-19
Greater Western Sydney,2017,96,Richmond,9,W,5,15,6.0,13,28,,,,1.0,2.0,4.0,5.0,3.0,,1.0,,8,20.0,,1.0,1.0,2.0,,71,2017-04-26
Greater Western Sydney,2017,97,West Coast,10,W,5,14,1.0,12,26,2.0,1.0,,2.0,2.0,4.0,12.0,3.0,1.0,1.0,1.0,15,12.0,,,5.0,,,74,2017-05-03
Greater Western Sydney,2017,98,Essendon,11,W,5,16,6.0,15,31,1.0,,,5.0,1.0,5.0,8.0,5.0,1.0,2.0,,12,18.0,,,,,1.0,80,2017-05-10
Greater Western Sydney,2017,99,Carlton,12,L,5,18,3.0,14,32,2.0,1.0,,4.0,1.0,4.0,8.0,2.0,2.0,,2.0,11,20.0,,1.0,,,,70,2017-05-17
Greater Western Sydney,2017,100,Brisbane Lions,14,W,5,17,3.0,21,38,1.0,1.0,,3.0,2.0,4.0,8.0,4.0,,1.0,3.0,15,23.0,,,1.0,,1.0,80,2017-05-31
Greater Western Sydney,2017,101,Geelong,15,D,5,12,2.0,15,27,,,,2.0,5.0,2.0,6.0,2.0,,,,10,17.0,,,,1.0,,75,2017-06-07
Greater Western Sydney,2017,102,Hawthorn,16,D,5,9,,22,31,,2.0,,7.0,1.0,6.0,5.0,4.0,3.0,2.0,,15,18.0,,,,,2.0,81,2017-06-14
Greater Western Sydney,2017,103,Sydney,17,L,5,15,6.0,17,32,,1.0,,5.0,4.0,3.0,5.0,4.0,,,1.0,8,21.0,,1.0,1.0,2.0,,74,2017-06-21
Greater Western Sydney,2017,104,Richmond,18,L,5,12,1.0,10,22,,,,1.0,1.0,3.0,9.0,3.0,3.0,,,14,7.0,,,1.0,,1.0,62,2017-06-28
Greater Western Sydney,2017,105,Fremantle,19,W,5,11,5.0,15,26,,1.0,,3.0,1.0,7.0,9.0,2.0,,,,11,14.0,,1.0,1.0,2.0,2.0,74,2017-07-05
Greater Western Sydney,2017,106,Melbourne,20,W,5,13,2.0,12,25,1.0,,,5.0,2.0,7.0,5.0,1.0,,,,8,16.0,,1.0,2.0,,,74,2017-07-12
Greater Western Sydney,2017,107,Western Bulldogs,21,W,5,18,3.0,12,30,,1.0,,5.0,2.0,5.0,3.0,6.0,2.0,,3.0,12,18.0,,,3.0,,2.0,82,2017-07-19
Greater Western Sydney,2017,108,West Coast,22,W,5,11,1.0,10,21,1.0,,,3.0,,5.0,4.0,5.0,,2.0,,8,13.0,,,1.0,1.0,,73,2017-07-26
Greater Western Sydney,2017,109,Geelong,23,L,5,10,2.0,14,24,,,,4.0,1.0,1.0,5.0,4.0,1.0,1.0,,13,13.0,,,1.0,,,79,2017-08-02
Greater Western Sydney,2017,110,Adelaide,QF,L,5,8,,10,18,,,,2.0,,5.0,6.0,2.0,1.0,,,11,7.0,,,1.0,,,75,2017-03-01
Greater Western Sydney,2017,111,West Coast,SF,W,5,11,1.0,14,25,1.0,1.0,,7.0,2.0,6.0,6.0,4.0,2.0,1.0,,8,20.0,,,2.0,2.0,2.0,67,2017-03-01
Greater Western Sydney,2017,112,Richmond,PF,L,5,4,,3,7,,1.0,,,,1.0,1.0,2.0,1.0,,,2,5.0,,,,,,19,2017-03-01
Greater Western Sydney,2018,113,Western Bulldogs,1,W,5,10,4.0,18,28,1.0,,,5.0,,3.0,6.0,2.0,,,,14,14.0,,,,3.0,3.0,77,2018-03-01
Greater Western Sydney,2018,114,Collingwood,2,W,5,15,2.0,11,26,,,,3.0,1.0,6.0,5.0,4.0,2.0,2.0,,9,16.0,,,,,3.0,84,2018-03-08
Greater Western Sydney,2018,115,Sydney,3,L,5,12,4.0,11,23,,,,3.0,5.0,4.0,5.0,5.0,,1.0,,5,15.0,,,,1.0,,74,2018-03-15
Greater Western Sydney,2018,116,Fremantle,4,W,5,12,2.0,11,23,,1.0,,3.0,1.0,6.0,3.0,2.0,2.0,,,9,13.0,,,1.0,2.0,3.0,76,2018-03-22
Greater Western Sydney,2018,117,St Kilda,5,D,5,13,4.0,10,23,1.0,1.0,,2.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,10,12.0,,,,1.0,,66,2018-03-29
Greater Western Sydney,2018,118,Brisbane Lions,6,W,5,14,6.0,17,31,,1.0,,1.0,,4.0,2.0,3.0,1.0,1.0,3.0,7,26.0,,,2.0,,2.0,81,2018-04-05
Greater Western Sydney,2018,119,Geelong,7,L,5,24,5.0,8,32,,2.0,,1.0,1.0,10.0,5.0,4.0,1.0,,,7,21.0,,,2.0,,1.0,69,2018-04-12
Greater Western Sydney,2018,120,West Coast,8,L,5,8,2.0,14,22,,1.0,,6.0,,3.0,7.0,4.0,1.0,2.0,,10,12.0,,,,,,78,2018-04-19
Greater Western Sydney,2018,121,North Melbourne,9,L,5,10,,14,24,,,,12.0,1.0,3.0,2.0,3.0,1.0,,,7,16.0,,,2.0,,1.0,80,2018-04-26
Greater Western Sydney,2018,122,Essendon,10,L,5,5,1.0,12,17,,1.0,,3.0,,3.0,3.0,3.0,,,,4,12.0,,,1.0,,,75,2018-05-03
Greater Western Sydney,2018,123,Adelaide,11,W,5,15,1.0,14,29,1.0,,,2.0,4.0,3.0,4.0,6.0,,1.0,3.0,13,16.0,,,1.0,,2.0,78,2018-05-10
Greater Western Sydney,2018,124,Gold Coast,12,W,5,20,5.0,15,35,,1.0,,3.0,3.0,6.0,5.0,3.0,,,,13,22.0,,,3.0,4.0,2.0,75,2018-05-17
Greater Western Sydney,2018,125,Brisbane Lions,14,W,5,17,3.0,9,26,,,,3.0,3.0,8.0,4.0,7.0,,2.0,3.0,7,19.0,,,2.0,,2.0,78,2018-05-31
Greater Western Sydney,2018,126,Hawthorn,15,W,5,15,3.0,13,28,1.0,1.0,,,,4.0,8.0,1.0,1.0,,,12,14.0,,1.0,1.0,,1.0,78,2018-06-07
Greater Western Sydney,2018,127,West Coast,16,L,5,10,1.0,15,25,,1.0,,3.0,2.0,3.0,2.0,1.0,,,,4,22.0,,,1.0,,1.0,82,2018-06-14
Greater Western Sydney,2018,128,Richmond,17,W,5,16,5.0,13,29,,,,2.0,2.0,5.0,6.0,3.0,,1.0,,12,17.0,,,2.0,,,77,2018-06-21
Greater Western Sydney,2018,129,Port Adelaide,18,W,5,11,1.0,12,23,,,,7.0,1.0,4.0,8.0,7.0,3.0,1.0,,13,11.0,,,,,,77,2018-06-28
Greater Western Sydney,2018,130,St Kilda,19,W,5,8,1.0,14,22,,2.0,,2.0,1.0,3.0,2.0,2.0,1.0,1.0,,7,14.0,,,1.0,,,76,2018-07-05
Greater Western Sydney,2018,131,Adelaide,21,W,5,18,3.0,6,24,1.0,,,5.0,2.0,1.0,6.0,2.0,1.0,,,13,12.0,,,1.0,,,89,2018-07-19
Greater Western Sydney,2018,132,Sydney,22,L,5,20,4.0,13,33,1.0,1.0,,2.0,3.0,3.0,7.0,4.0,1.0,,,13,20.0,,1.0,3.0,,,81,2018-07-26
Greater Western Sydney,2018,133,Melbourne,23,L,5,12,4.0,15,27,,,,2.0,1.0,8.0,1.0,5.0,,1.0,,7,20.0,,,5.0,1.0,3.0,77,2018-08-02
Greater Western Sydney,2018,134,Sydney,EF,W,5,18,3.0,5,23,,1.0,,4.0,,9.0,6.0,4.0,2.0,1.0,,9,13.0,,,3.0,1.0,2.0,81,2018-03-01
Greater Western Sydney,2018,135,Collingwood,SF,L,5,18,2.0,4,22,,,,5.0,3.0,6.0,4.0,7.0,,,,8,10.0,,,,,,78,2018-03-01
Essendon,2019,136,Greater Western Sydney,1,L,9,10,2.0,15,25,,1.0,,2.0,1.0,4.0,7.0,2.0,,,,18,9.0,,,1.0,,,76,2019-03-01
Essendon,2019,137,St Kilda,2,L,9,14,5.0,13,27,,1.0,,5.0,1.0,5.0,4.0,2.0,,1.0,,10,17.0,1.0,,1.0,1.0,,77,2019-03-08
Essendon,2019,138,Melbourne,3,W,9,16,4.0,15,31,,2.0,,4.0,,8.0,5.0,5.0,1.0,,3.0,13,17.0,,1.0,1.0,,,84,2019-03-15
Essendon,2019,139,Brisbane Lions,4,W,9,12,2.0,16,28,,,,6.0,2.0,4.0,7.0,3.0,1.0,,,15,15.0,,,2.0,,1.0,81,2019-03-22
Essendon,2019,140,North Melbourne,5,W,9,23,7.0,13,36,,1.0,,3.0,2.0,10.0,5.0,5.0,1.0,1.0,3.0,8,28.0,,,1.0,3.0,4.0,73,2019-03-29
Essendon,2019,141,Collingwood,6,L,9,22,5.0,12,34,,2.0,,7.0,3.0,9.0,7.0,8.0,1.0,,2.0,12,20.0,,,1.0,,1.0,80,2019-04-05
Essendon,2019,142,Geelong,7,L,9,11,3.0,22,33,,,,4.0,3.0,4.0,6.0,4.0,2.0,,,12,20.0,,,,3.0,1.0,78,2019-04-12
Essendon,2019,143,Sydney,8,L,9,12,3.0,5,17,,,,8.0,1.0,4.0,7.0,5.0,3.0,1.0,,10,7.0,,,3.0,,,83,2019-04-19
Essendon,2019,144,Fremantle,9,W,9,17,3.0,8,25,2.0,,,5.0,2.0,4.0,5.0,2.0,2.0,,1.0,13,15.0,1.0,,3.0,,,74,2019-04-26
Essendon,2019,145,Richmond,10,L,9,14,1.0,9,23,,,,4.0,3.0,3.0,4.0,5.0,2.0,,,11,8.0,,,,,,64,2019-05-03
Essendon,2019,146,Hawthorn,13,W,9,15,4.0,5,20,,,,3.0,,5.0,6.0,3.0,1.0,1.0,,6,12.0,,,,1.0,,77,2019-05-24
