team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2015,17,Gold Coast,7,W,4,10,6.0,14,24,,,,6.0,,6.0,2.0,3.0,1.0,1.0,,9.0,15.0,,,,,1.0,76,2015-04-12
West Coast,2015,18↑,North Melbourne,10,L,4,5,,7,12,,,,3.0,1.0,2.0,2.0,2.0,,,,6.0,6.0,,,,1.0,,24,2015-05-03
West Coast,2015,19↑,Essendon,11,W,4,1,,2,3,,,,2.0,,,,2.0,,1.0,,1.0,1.0,,,,,,26,2015-05-10
West Coast,2015,20,Richmond,12,W,4,9,6.0,13,22,1.0,,,1.0,1.0,2.0,3.0,3.0,,1.0,,6.0,19.0,,1.0,,,,76,2015-05-17
West Coast,2015,21,Melbourne,14,W,4,13,4.0,11,24,1.0,,,2.0,2.0,4.0,8.0,2.0,1.0,,,11.0,11.0,1.0,,1.0,,,83,2015-05-31
West Coast,2015,22,Adelaide,15,W,4,12,3.0,14,26,1.0,1.0,,4.0,,8.0,3.0,,2.0,,,10.0,15.0,,2.0,1.0,,2.0,81,2015-06-07
West Coast,2015,23,Collingwood,16,W,4,11,6.0,11,22,,3.0,,1.0,1.0,1.0,1.0,5.0,,1.0,,5.0,17.0,,2.0,1.0,,,75,2015-06-14
West Coast,2015,24,Sydney,17,W,4,8,1.0,14,22,,1.0,,1.0,2.0,5.0,3.0,1.0,1.0,1.0,,11.0,12.0,,,1.0,,1.0,80,2015-06-21
West Coast,2015,25,Gold Coast,18,D,4,12,5.0,11,23,2.0,1.0,,4.0,2.0,4.0,3.0,1.0,,,,11.0,12.0,2.0,2.0,,,,81,2015-06-28
West Coast,2015,26↓,Hawthorn,19,L,4,3,1.0,5,8,,,,,,3.0,2.0,2.0,1.0,,,5.0,4.0,,,1.0,,1.0,59,2015-07-05
West Coast,2015,27,Fremantle,20,W,4,8,3.0,7,15,,2.0,,2.0,,2.0,3.0,,1.0,,,6.0,10.0,,1.0,,,,75,2015-07-12
West Coast,2015,28,Western Bulldogs,21,W,4,6,3.0,16,22,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,9.0,13.0,,1.0,,1.0,2.0,76,2015-07-19
West Coast,2015,29,Adelaide,22,L,4,16,2.0,11,27,1.0,,,1.0,1.0,6.0,4.0,3.0,2.0,,,13.0,15.0,,,1.0,,1.0,80,2015-07-26
West Coast,2015,30,St Kilda,23,W,4,20,4.0,13,33,,1.0,,,6.0,5.0,4.0,4.0,,1.0,,8.0,25.0,,1.0,1.0,,1.0,81,2015-08-02
West Coast,2015,31,Hawthorn,QF,W,4,10,3.0,9,19,,1.0,,2.0,1.0,3.0,1.0,3.0,1.0,1.0,,3.0,16.0,,1.0,1.0,,,84,2015-03-01
West Coast,2015,32,North Melbourne,PF,W,4,15,3.0,4,19,1.0,,,2.0,4.0,1.0,1.0,2.0,1.0,,,5.0,14.0,,,,1.0,,78,2015-03-01
West Coast,2015,33,Hawthorn,GF,L,4,5,,6,11,,,,3.0,2.0,2.0,2.0,1.0,1.0,,,6.0,5.0,,,1.0,,,74,2015-03-01
West Coast,2016,34,Collingwood,19,L,4,4,2.0,4,8,,,1.0,3.0,,3.0,1.0,3.0,,2.0,,1.0,6.0,,,1.0,,,72,2016-07-05
West Coast,2016,35,Fremantle,20,W,4,5,2.0,7,12,,,,,,,1.0,2.0,,,,4.0,8.0,,,,,,70,2016-07-12
West Coast,2016,36,Greater Western Sydney,21,W,4,12,1.0,3,15,1.0,,,5.0,1.0,4.0,2.0,1.0,,,,4.0,11.0,,,,,,64,2016-07-19
West Coast,2016,37,Hawthorn,22,W,4,10,3.0,10,20,,,,1.0,2.0,2.0,1.0,2.0,1.0,,,7.0,15.0,,1.0,,,1.0,71,2016-07-26
West Coast,2016,38,Adelaide,23,W,4,15,7.0,15,30,,2.0,,1.0,,4.0,3.0,4.0,,1.0,,8.0,22.0,,1.0,1.0,,,75,2016-08-02
West Coast,2016,39,Western Bulldogs,EF,L,4,5,2.0,4,9,,,,1.0,1.0,,1.0,2.0,,,,1.0,8.0,,,,,,69,2016-03-01
West Coast,2017,40,St Kilda,2,W,4,7,4.0,4,11,,,,2.0,,3.0,,1.0,,,,,11.0,,,,,2.0,69,2017-03-08
West Coast,2017,41,Hawthorn,5,L,4,9,3.0,14,23,,,,2.0,1.0,2.0,6.0,2.0,,,,10.0,13.0,,,,,,71,2017-03-29
West Coast,2017,42,Fremantle,6,W,4,15,6.0,10,25,,,,3.0,,3.0,4.0,3.0,4.0,,,13.0,14.0,,,2.0,,,76,2017-04-05
West Coast,2017,43,Port Adelaide,7,W,4,8,3.0,5,13,1.0,,,1.0,1.0,,,3.0,1.0,2.0,,6.0,8.0,,,,,1.0,69,2017-04-12
West Coast,2017,44,Western Bulldogs,8,W,4,16,7.0,7,23,2.0,1.0,,2.0,5.0,2.0,3.0,1.0,2.0,1.0,,7.0,17.0,,1.0,1.0,,,83,2017-04-19
West Coast,2017,45,Essendon,9,L,4,13,4.0,5,18,,,,2.0,2.0,5.0,2.0,1.0,1.0,,,8.0,12.0,,,2.0,1.0,,73,2017-04-26
West Coast,2017,46,Greater Western Sydney,10,L,4,11,4.0,20,31,,,,3.0,,2.0,7.0,2.0,1.0,,,13.0,18.0,,,1.0,1.0,1.0,78,2017-05-03
West Coast,2017,47,Gold Coast,11,L,4,14,8.0,16,30,,2.0,,6.0,2.0,5.0,6.0,1.0,2.0,,1.0,13.0,16.0,,1.0,,1.0,1.0,72,2017-05-10
West Coast,2017,48,Geelong,13,W,4,13,6.0,9,22,2.0,,,6.0,2.0,3.0,3.0,1.0,1.0,,,11.0,13.0,,2.0,2.0,,,69,2017-05-24
West Coast,2017,49,Melbourne,14,L,4,14,3.0,7,21,1.0,1.0,,6.0,,4.0,4.0,,,,,10.0,10.0,1.0,,,1.0,,74,2017-05-31
West Coast,2017,50,Western Bulldogs,15,W,4,21,3.0,7,28,1.0,2.0,,2.0,2.0,7.0,6.0,6.0,,,,12.0,15.0,1.0,,1.0,,,82,2017-06-07
West Coast,2017,51,Port Adelaide,16,L,4,8,,7,15,,1.0,,4.0,,2.0,3.0,3.0,,2.0,,7.0,10.0,,,,,,77,2017-06-14
West Coast,2017,52,Fremantle,17,W,4,13,5.0,14,27,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,8.0,19.0,,,,1.0,,72,2017-06-21
West Coast,2017,53,Collingwood,18,L,4,14,9.0,12,26,,,,3.0,3.0,6.0,3.0,3.0,,1.0,,8.0,19.0,,,1.0,2.0,1.0,79,2017-06-28
West Coast,2017,54,Brisbane Lions,19,W,4,20,6.0,9,29,2.0,1.0,,,1.0,8.0,6.0,5.0,2.0,3.0,1.0,10.0,19.0,,1.0,,2.0,1.0,69,2017-07-05
West Coast,2017,55,St Kilda,20,L,4,14,6.0,9,23,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,9.0,17.0,1.0,1.0,2.0,,1.0,72,2017-07-12
West Coast,2017,56,Carlton,21,W,4,9,4.0,7,16,,,,1.0,1.0,,3.0,2.0,,,,7.0,9.0,,,1.0,,1.0,68,2017-07-19
West Coast,2017,57,Greater Western Sydney,22,L,4,16,6.0,6,22,,1.0,,2.0,5.0,4.0,5.0,3.0,1.0,,,7.0,15.0,,,,3.0,,69,2017-07-26
West Coast,2017,58,Adelaide,23,W,4,12,5.0,13,25,,1.0,,1.0,1.0,6.0,4.0,3.0,2.0,,,11.0,14.0,,1.0,,,,74,2017-08-02
West Coast,2017,59,Port Adelaide,EF,W,4,13,6.0,6,19,,1.0,,3.0,1.0,3.0,5.0,1.0,2.0,,,10.0,10.0,,,3.0,,,66,2017-03-01
West Coast,2017,60,Greater Western Sydney,SF,L,4,12,6.0,9,21,,,,2.0,1.0,6.0,5.0,3.0,1.0,1.0,,9.0,15.0,,,2.0,,,78,2017-03-01
West Coast,2018,61,Sydney,1,L,4,15,2.0,8,23,,,,1.0,,6.0,6.0,3.0,,2.0,,13.0,9.0,,,1.0,,,80,2018-03-01
West Coast,2018,62,Western Bulldogs,2,W,4,11,2.0,7,18,,,,2.0,1.0,3.0,5.0,3.0,,1.0,,10.0,9.0,,1.0,2.0,,,73,2018-03-08
West Coast,2018,63,Geelong,3,W,4,20,6.0,10,30,2.0,2.0,,1.0,,6.0,6.0,5.0,3.0,,3.0,12.0,17.0,,,,1.0,,82,2018-03-15
West Coast,2018,64,Gold Coast,4,W,4,12,5.0,17,29,,,,1.0,,6.0,5.0,4.0,1.0,3.0,,11.0,19.0,,,1.0,,1.0,85,2018-03-22
West Coast,2018,65,Carlton,5,W,4,13,3.0,5,18,,1.0,,2.0,1.0,2.0,3.0,3.0,1.0,1.0,,7.0,12.0,,,,,1.0,77,2018-03-29
West Coast,2018,66,Fremantle,6,W,4,16,2.0,7,23,1.0,,,3.0,2.0,4.0,6.0,8.0,,2.0,,9.0,14.0,,,,2.0,,88,2018-04-05
West Coast,2018,67,Richmond,9,W,4,10,4.0,7,17,,,,1.0,,2.0,1.0,6.0,,1.0,,5.0,14.0,,,,1.0,1.0,76,2018-04-26
West Coast,2018,68,Hawthorn,10,W,4,10,5.0,12,22,,1.0,,5.0,,2.0,5.0,5.0,,3.0,,13.0,11.0,,,3.0,1.0,,76,2018-05-03
West Coast,2018,69,St Kilda,11,W,4,15,3.0,11,26,1.0,,,2.0,3.0,2.0,7.0,4.0,2.0,1.0,,13.0,12.0,,,,1.0,,82,2018-05-10
West Coast,2018,70,Sydney,13,L,4,2,1.0,9,11,,1.0,,4.0,,4.0,1.0,4.0,,3.0,,7.0,5.0,,,2.0,,,76,2018-05-24
West Coast,2018,71,Western Bulldogs,18,W,4,6,1.0,4,10,,1.0,,1.0,,4.0,2.0,,,,,5.0,6.0,,,,,,71,2018-06-28
West Coast,2018,72,North Melbourne,19,L,4,12,3.0,5,17,,,,4.0,3.0,1.0,4.0,2.0,1.0,1.0,,9.0,8.0,1.0,,,,,78,2018-07-05
West Coast,2018,73,Port Adelaide,21,W,4,12,4.0,10,22,1.0,1.0,,1.0,1.0,5.0,4.0,2.0,2.0,1.0,,7.0,14.0,,,1.0,,,72,2018-07-19
West Coast,2018,74,Melbourne,22,L,4,18,8.0,13,31,1.0,,,3.0,2.0,4.0,1.0,6.0,1.0,1.0,,5.0,26.0,,,,4.0,2.0,80,2018-07-26
West Coast,2018,75,Brisbane Lions,23,W,4,12,5.0,18,30,,,,,1.0,4.0,3.0,2.0,,1.0,,10.0,19.0,,,,,,82,2018-08-02
West Coast,2018,76,Collingwood,QF,W,4,17,5.0,10,27,1.0,,,1.0,1.0,6.0,7.0,2.0,1.0,,,15.0,14.0,,,2.0,,,76,2018-03-01
West Coast,2018,77,Melbourne,PF,W,4,13,7.0,14,27,,,,1.0,,2.0,5.0,1.0,,,,14.0,14.0,,,1.0,1.0,1.0,89,2018-03-01
West Coast,2018,78,Collingwood,GF,W,4,17,6.0,15,32,1.0,,,,3.0,6.0,8.0,1.0,,,,15.0,18.0,,1.0,,,1.0,78,2018-03-01
West Coast,2019,79,Brisbane Lions,1,L,4,20,7.0,18,38,1.0,,,3.0,5.0,5.0,10.0,4.0,1.0,1.0,,21.0,16.0,,1.0,2.0,,,83,2019-03-01
West Coast,2019,80,Greater Western Sydney,2,W,4,19,9.0,9,28,1.0,,,,4.0,5.0,4.0,3.0,1.0,1.0,1.0,7.0,21.0,,1.0,,1.0,,83,2019-03-08
West Coast,2019,81,Collingwood,3,W,4,14,5.0,10,24,3.0,,,,,4.0,3.0,2.0,1.0,1.0,2.0,7.0,16.0,,2.0,,,,80,2019-03-15
West Coast,2019,82,Fremantle,4,W,4,7,4.0,10,17,,,,3.0,,1.0,6.0,2.0,,,,8.0,9.0,,,,,,81,2019-03-22
West Coast,2019,83,Port Adelaide,5,L,4,15,6.0,12,27,,,,,,7.0,4.0,3.0,1.0,1.0,,9.0,18.0,,,,,,84,2019-03-29
West Coast,2019,84,Geelong,6,L,4,9,3.0,11,20,,,,1.0,2.0,3.0,5.0,2.0,1.0,1.0,,10.0,11.0,,,2.0,,,81,2019-04-05
West Coast,2019,85,Gold Coast,7,W,4,13,9.0,19,32,2.0,,,,2.0,2.0,6.0,7.0,,,,12.0,22.0,2.0,1.0,3.0,,,85,2019-04-12
West Coast,2019,86,St Kilda,8,W,4,15,3.0,13,28,1.0,2.0,,1.0,,4.0,6.0,4.0,2.0,,,12.0,15.0,,1.0,,,,76,2019-04-19
West Coast,2019,87,Melbourne,9,W,4,22,12.0,11,33,1.0,2.0,,,4.0,5.0,5.0,4.0,1.0,,1.0,11.0,21.0,,1.0,2.0,1.0,1.0,83,2019-04-26
West Coast,2019,88,Adelaide,10,W,4,16,1.0,15,31,1.0,2.0,,5.0,2.0,6.0,11.0,4.0,1.0,,,22.0,12.0,,,2.0,,,74,2019-05-03
West Coast,2019,89,Western Bulldogs,11,W,4,11,7.0,14,25,1.0,,,,1.0,3.0,7.0,1.0,,1.0,,11.0,15.0,,,1.0,,1.0,77,2019-05-10
West Coast,2019,90,Sydney,12,L,4,16,4.0,10,26,,1.0,,4.0,1.0,6.0,3.0,5.0,,1.0,,10.0,16.0,,,1.0,,,79,2019-05-17
West Coast,2019,91,Essendon,14,W,4,13,5.0,23,36,2.0,,,1.0,2.0,6.0,6.0,2.0,1.0,1.0,3.0,14.0,23.0,,,1.0,,1.0,77,2019-05-31
West Coast,2019,92,Hawthorn,15,W,4,16,5.0,11,27,,,,3.0,1.0,4.0,7.0,3.0,,1.0,,13.0,14.0,,,,,,84,2019-06-07
West Coast,2019,93,Fremantle,16,W,4,15,4.0,13,28,,,,1.0,,6.0,7.0,2.0,4.0,1.0,,17.0,10.0,,,,,,86,2019-06-14
West Coast,2019,94,Collingwood,17,L,4,13,6.0,14,27,,1.0,,4.0,1.0,5.0,2.0,6.0,1.0,,,9.0,18.0,,1.0,1.0,1.0,1.0,88,2019-06-21
West Coast,2019,95,Melbourne,18,W,4,18,8.0,16,34,1.0,1.0,,2.0,2.0,6.0,4.0,2.0,,,3.0,16.0,19.0,,,,,,79,2019-06-28
West Coast,2019,96,North Melbourne,19,W,4,15,7.0,16,31,,,,5.0,2.0,5.0,4.0,2.0,,,2.0,8.0,22.0,,,,2.0,2.0,83,2019-07-05
West Coast,2019,97,Carlton,20,W,4,11,3.0,7,18,,1.0,,,2.0,4.0,4.0,6.0,1.0,3.0,,9.0,11.0,,,,1.0,,78,2019-07-12
West Coast,2019,98,Adelaide,21,W,4,15,6.0,11,26,1.0,2.0,,2.0,2.0,6.0,2.0,5.0,,2.0,,12.0,14.0,,1.0,,2.0,1.0,83,2019-07-19
West Coast,2019,99,Richmond,22,L,4,10,3.0,4,14,,,,,1.0,4.0,2.0,5.0,1.0,2.0,,5.0,9.0,,1.0,1.0,,1.0,85,2019-07-26
West Coast,2019,100,Hawthorn,23,L,4,15,6.0,11,26,,2.0,,,2.0,5.0,4.0,5.0,,,,8.0,19.0,,1.0,1.0,,,82,2019-08-02
West Coast,2019,101,Essendon,EF,W,4,16,4.0,6,22,1.0,1.0,,3.0,,7.0,3.0,2.0,1.0,,,8.0,15.0,1.0,,1.0,3.0,,81,2019-03-01
West Coast,2019,102,Geelong,SF,L,4,10,1.0,7,17,,,,1.0,2.0,4.0,4.0,4.0,2.0,1.0,,10.0,8.0,,,1.0,,,72,2019-03-01
West Coast,2020,103,Melbourne,1,W,4,15,6.0,7,22,2.0,,,1.0,2.0,4.0,3.0,2.0,,,3.0,10.0,15.0,,,1.0,2.0,1.0,81,2020-03-01
West Coast,2020,104,Gold Coast,2,L,4,10,5.0,9,19,,1.0,,1.0,2.0,2.0,4.0,3.0,,2.0,,8.0,13.0,,2.0,3.0,,1.0,85,2020-03-08
West Coast,2020,105,Brisbane Lions,3,L,4,2,,9,11,,,,2.0,,,3.0,2.0,,,,9.0,3.0,,,2.0,,,76,2020-03-15
West Coast,2020,106,Port Adelaide,4,L,4,9,4.0,11,20,,,,1.0,1.0,1.0,5.0,2.0,,,,10.0,11.0,,,1.0,,,82,2020-03-22
West Coast,2020,107,Sydney,5,W,4,17,10.0,7,24,1.0,,,1.0,4.0,5.0,9.0,2.0,2.0,,,14.0,11.0,,,1.0,,,79,2020-03-29
West Coast,2020,108,Adelaide,6,W,4,13,7.0,11,24,,,,4.0,2.0,6.0,5.0,3.0,1.0,2.0,2.0,9.0,16.0,1.0,,1.0,,,87,2020-04-05
West Coast,2020,109,Fremantle,7,W,4,7,3.0,11,18,,,,3.0,,3.0,4.0,3.0,2.0,2.0,,9.0,10.0,,,,1.0,,76,2020-04-12
West Coast,2020,110,Collingwood,8,W,4,10,,4,14,,,,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,2.0,12.0,,,,,,77,2020-04-19
West Coast,2020,111,Geelong,9,W,4,11,2.0,13,24,2.0,1.0,,2.0,1.0,4.0,6.0,4.0,1.0,2.0,3.0,15.0,9.0,,1.0,5.0,1.0,,83,2020-04-26
West Coast,2020,112,Carlton,11,W,4,15,2.0,11,26,2.0,,,5.0,4.0,4.0,9.0,6.0,1.0,1.0,,12.0,14.0,,,,,,76,2020-05-10
West Coast,2020,113,Hawthorn,12,W,4,8,2.0,9,17,,1.0,,3.0,1.0,,8.0,5.0,1.0,1.0,,13.0,10.0,,,3.0,,,82,2020-05-17
West Coast,2020,114,Greater Western Sydney,13,W,4,10,4.0,10,20,,,,1.0,,3.0,6.0,2.0,1.0,,,9.0,12.0,,,1.0,,,82,2020-05-24
West Coast,2020,115,Richmond,14,L,4,10,2.0,16,26,,,,3.0,4.0,,5.0,7.0,,,,11.0,15.0,,,1.0,,,82,2020-05-31
West Coast,2020,116,Essendon,15,W,4,7,2.0,4,11,,,,2.0,1.0,1.0,2.0,4.0,,1.0,,6.0,6.0,,,2.0,,,81,2020-06-07
West Coast,2020,117,Western Bulldogs,16,L,4,8,2.0,11,19,1.0,,,3.0,2.0,2.0,6.0,3.0,1.0,1.0,,10.0,8.0,1.0,,,,,80,2020-06-14
West Coast,2020,118,North Melbourne,18,W,4,12,1.0,11,23,,,,4.0,2.0,5.0,5.0,6.0,3.0,3.0,3.0,12.0,11.0,,,,,,81,2020-06-28
West Coast,2020,119,Collingwood,EF,L,4,8,3.0,9,17,,,,1.0,1.0,5.0,2.0,3.0,,,,6.0,11.0,,,,,,75,2020-03-01
West Coast,2021,120,Gold Coast,1,W,4,23,12.0,11,34,,1.0,,3.0,4.0,4.0,9.0,7.0,1.0,1.0,2.0,11.0,23.0,,,1.0,2.0,1.0,86,2021-03-01
West Coast,2021,121,Western Bulldogs,2,L,4,16,4.0,10,26,,1.0,,3.0,2.0,4.0,11.0,6.0,2.0,1.0,,18.0,9.0,,,2.0,,2.0,87,2021-03-08
West Coast,2021,122,Port Adelaide,3,W,4,13,5.0,11,24,1.0,1.0,,4.0,1.0,4.0,7.0,1.0,1.0,,,11.0,15.0,,1.0,3.0,,1.0,78,2021-03-15
West Coast,2021,123,St Kilda,4,L,4,11,2.0,11,22,,,,1.0,2.0,1.0,2.0,4.0,2.0,3.0,,9.0,12.0,,,,1.0,,78,2021-03-22
West Coast,2021,124,Collingwood,5,W,4,15,5.0,13,28,3.0,,,1.0,3.0,3.0,7.0,4.0,1.0,2.0,,9.0,19.0,,1.0,1.0,1.0,1.0,83,2021-03-29
West Coast,2021,125,Geelong,6,L,4,9,3.0,5,14,,1.0,,4.0,,4.0,2.0,6.0,2.0,5.0,,8.0,6.0,,,3.0,1.0,,82,2021-04-05
West Coast,2021,126,Fremantle,7,W,4,15,6.0,15,30,,,,3.0,1.0,4.0,7.0,3.0,2.0,2.0,1.0,11.0,20.0,,,2.0,,,82,2021-04-12
West Coast,2021,127,Hawthorn,8,W,4,21,10.0,14,35,,,,4.0,2.0,2.0,5.0,5.0,1.0,1.0,2.0,12.0,25.0,1.0,,1.0,,,86,2021-04-19
West Coast,2021,128,Adelaide,9,W,4,14,6.0,9,23,,1.0,,2.0,1.0,3.0,4.0,3.0,1.0,2.0,,7.0,16.0,,1.0,1.0,,,82,2021-04-26
West Coast,2021,129,Greater Western Sydney,10,L,4,12,3.0,9,21,,,,2.0,2.0,4.0,2.0,4.0,2.0,2.0,,7.0,14.0,,,1.0,,,87,2021-05-03
West Coast,2021,130,Essendon,11,L,4,28,4.0,15,43,1.0,,,1.0,5.0,6.0,6.0,8.0,2.0,1.0,2.0,15.0,28.0,,,1.0,,,86,2021-05-10
West Coast,2021,131,Carlton,12,W,4,20,8.0,12,32,1.0,,,2.0,2.0,6.0,8.0,6.0,1.0,,3.0,15.0,17.0,,1.0,1.0,,,86,2021-05-17
West Coast,2021,132,Richmond,13,W,4,8,4.0,17,25,,,,2.0,1.0,4.0,4.0,4.0,1.0,1.0,,11.0,15.0,,,,,,70,2021-05-24
West Coast,2021,133,Western Bulldogs,15,L,4,13,2.0,7,20,,1.0,,3.0,,4.0,4.0,5.0,2.0,,,14.0,7.0,,,2.0,,1.0,84,2021-06-07
West Coast,2021,134,Sydney,16,L,4,20,6.0,17,37,,,,5.0,4.0,2.0,9.0,11.0,,1.0,1.0,17.0,22.0,,,1.0,,,86,2021-06-14
West Coast,2021,135,North Melbourne,17,L,4,11,4.0,16,27,,,,3.0,1.0,3.0,3.0,8.0,,1.0,,6.0,19.0,,,1.0,,,82,2021-06-21
West Coast,2021,136,Adelaide,18,W,4,11,4.0,6,17,,,,,3.0,4.0,2.0,1.0,1.0,,,6.0,11.0,,,,,1.0,80,2021-06-28
West Coast,2021,137,St Kilda,19,W,4,15,6.0,17,32,2.0,,,,4.0,3.0,7.0,4.0,,1.0,2.0,13.0,16.0,,,,,,84,2021-07-05
West Coast,2021,138,Collingwood,20,L,4,13,3.0,10,23,1.0,,,2.0,1.0,5.0,4.0,4.0,2.0,,,7.0,16.0,,,1.0,,,83,2021-07-12
West Coast,2021,139,Melbourne,21,L,4,12,4.0,15,27,,,,4.0,1.0,5.0,2.0,4.0,2.0,,,9.0,17.0,,,,1.0,,89,2021-07-19
West Coast,2021,140,Fremantle,22,L,4,8,3.0,8,16,,,,2.0,1.0,3.0,5.0,3.0,,,,6.0,10.0,,,,,,85,2021-07-26
West Coast,2021,141,Brisbane Lions,23,L,4,12,4.0,11,23,,,,,1.0,5.0,6.0,4.0,1.0,2.0,,9.0,16.0,,1.0,2.0,1.0,1.0,86,2021-08-02
West Coast,2022,142,Geelong,14,L,4,11,2.0,9,20,,,,4.0,3.0,4.0,2.0,5.0,3.0,2.0,,6.0,14.0,,,1.0,,,74,2022-05-31
West Coast,2023,143,North Melbourne,1,L,4,12,3.0,13,25,,,,3.0,1.0,2.0,4.0,4.0,2.0,2.0,,10.0,15.0,,,1.0,,1.0,77,2023-03-01
West Coast,2023,144,Greater Western Sydney,2,W,4,9,4.0,17,26,,,,1.0,1.0,4.0,7.0,4.0,1.0,2.0,,11.0,14.0,,,,,1.0,77,2023-03-08
West Coast,2023,145,Fremantle,3,L,4,10,3.0,12,22,1.0,1.0,,2.0,2.0,1.0,2.0,4.0,,2.0,,12.0,14.0,,,2.0,,,87,2023-03-15
West Coast,2023,146,Richmond,8,L,4,14,7.0,15,29,,,,5.0,1.0,3.0,9.0,4.0,1.0,1.0,,11.0,19.0,,,1.0,,2.0,76,2023-04-19
West Coast,2023,147,Gold Coast,9,L,4,9,3.0,12,21,,,,5.0,1.0,1.0,4.0,1.0,1.0,,,7.0,14.0,,,1.0,,,78,2023-04-26
West Coast,2023,148,Hawthorn,10,L,4,21,8.0,9,30,2.0,1.0,,5.0,5.0,3.0,5.0,5.0,4.0,1.0,,9.0,21.0,,,,,1.0,81,2023-05-03
West Coast,2023,149,Essendon,11,L,4,9,6.0,8,17,,,,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,3.0,15.0,,,,,,75,2023-05-10
West Coast,2023,150,Collingwood,12,L,4,22,9.0,21,43,1.0,1.0,,1.0,2.0,4.0,10.0,8.0,1.0,3.0,3.0,14.0,29.0,,,,,,86,2023-05-17
West Coast,2023,151,Adelaide,13,L,4,9,5.0,8,17,,,,,2.0,2.0,2.0,5.0,,2.0,,6.0,13.0,,,2.0,,,84,2023-05-24
West Coast,2023,152,Sydney,15,L,4,10,5.0,10,20,,1.0,,1.0,2.0,,4.0,1.0,,1.0,,6.0,15.0,,,,,,78,2023-06-07
West Coast,2023,153,St Kilda,16,L,4,11,4.0,14,25,,,,9.0,3.0,1.0,5.0,10.0,1.0,1.0,,10.0,17.0,,,,,,81,2023-06-14
