team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2023,24↓,North Melbourne,6,W,41,3.0,3.0,,3.0,,,,,,2.0,,1.0,,,,,3.0,,1.0,,,,37.0,2023-04-05
Gold Coast,2023,25↑,Richmond,7,W,41,5.0,3.0,1.0,6.0,,,,3.0,,1.0,,,1.0,,,2.0,4.0,1.0,,1.0,1.0,,30.0,2023-04-12
Gold Coast,2023,26,Melbourne,8,L,41,6.0,2.0,3.0,9.0,4.0,,,1.0,,2.0,1.0,1.0,,1.0,,3.0,7.0,,1.0,1.0,,,70.0,2023-04-19
Gold Coast,2023,27,West Coast,9,W,41,7.0,2.0,6.0,13.0,1.0,3.0,,1.0,,2.0,,1.0,,1.0,,8.0,5.0,,1.0,,1.0,1.0,78.0,2023-04-26
Gold Coast,2023,28,Brisbane Lions,10,L,41,4.0,2.0,1.0,5.0,1.0,1.0,,2.0,,,,,,,,2.0,3.0,,,,,,69.0,2023-05-03
Gold Coast,2023,29,Western Bulldogs,11,W,41,4.0,1.0,5.0,9.0,,1.0,,3.0,,1.0,,3.0,1.0,1.0,,3.0,6.0,,,1.0,,,70.0,2023-05-10
Gold Coast,2023,30,Adelaide,12,W,41,8.0,,6.0,14.0,,1.0,,3.0,,,1.0,4.0,1.0,1.0,,8.0,5.0,,,1.0,1.0,,70.0,2023-05-17
Gold Coast,2023,31,Carlton,14,L,41,5.0,3.0,1.0,6.0,,,,,,2.0,,1.0,1.0,,,3.0,4.0,,1.0,,,,71.0,2023-05-31
Gold Coast,2023,32,Hawthorn,15,W,41,11.0,3.0,4.0,15.0,3.0,2.0,,3.0,,2.0,1.0,3.0,1.0,,,6.0,7.0,,2.0,,1.0,1.0,72.0,2023-06-07
Gold Coast,2023,33,Collingwood,16,L,41,5.0,2.0,3.0,8.0,,2.0,,4.0,,1.0,1.0,1.0,,,,5.0,4.0,,1.0,1.0,,,67.0,2023-06-14
Gold Coast,2023,34,Brisbane Lions,20,W,41,4.0,1.0,5.0,9.0,1.0,,,1.0,,1.0,,,1.0,,,3.0,5.0,,,1.0,,1.0,60.0,2023-07-12
Gold Coast,2023,35,Adelaide,21,L,41,5.0,5.0,3.0,8.0,,1.0,,5.0,1.0,4.0,1.0,3.0,,2.0,,2.0,7.0,,,1.0,1.0,,75.0,2023-07-19
Gold Coast,2023,36,Sydney,22,L,41,7.0,2.0,4.0,11.0,3.0,1.0,,3.0,1.0,,1.0,1.0,,,,6.0,6.0,,1.0,,,1.0,71.0,2023-07-26
Gold Coast,2023,37,Carlton,23,L,41,7.0,3.0,4.0,11.0,1.0,,,2.0,,,2.0,2.0,,1.0,,7.0,5.0,,1.0,1.0,,,81.0,2023-08-02
Gold Coast,2023,38,North Melbourne,24,L,41,7.0,2.0,5.0,12.0,3.0,,,2.0,1.0,4.0,,1.0,,1.0,,4.0,8.0,,,2.0,,2.0,78.0,2023-08-09
Gold Coast,2024,39,Richmond,1,W,41,9.0,5.0,4.0,13.0,3.0,2.0,,1.0,,,,3.0,1.0,,,1.0,12.0,,5.0,1.0,,1.0,63.0,2024-03-01
Gold Coast,2024,40,Adelaide,2,W,41,5.0,3.0,,5.0,2.0,2.0,,1.0,,,1.0,3.0,,1.0,,3.0,3.0,,3.0,1.0,,,76.0,2024-03-08
Gold Coast,2024,41,Greater Western Sydney,5,L,41,7.0,4.0,4.0,11.0,2.0,,,5.0,,3.0,,2.0,2.0,1.0,,6.0,6.0,,2.0,,,1.0,76.0,2024-03-29
Gold Coast,2024,42↓,Hawthorn,6,W,41,3.0,1.0,,3.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,3.0,,1.0,,,1.0,48.0,2024-04-05
Gold Coast,2024,43,Port Adelaide,19,W,41,8.0,1.0,3.0,11.0,2.0,2.0,,3.0,,1.0,2.0,4.0,1.0,1.0,,5.0,5.0,,1.0,2.0,1.0,,75.0,2024-07-05
Gold Coast,2024,44,Brisbane Lions,21,L,41,5.0,,,5.0,2.0,,,1.0,,,,6.0,,4.0,,2.0,5.0,,,,,,72.0,2024-07-19
Gold Coast,2024,45↑,West Coast,22,L,41,1.0,,2.0,3.0,,,,,,1.0,,2.0,,,,1.0,2.0,,,,,,25.0,2024-07-26
Gold Coast,2025,46,Western Bulldogs,10,W,41,7.0,3.0,3.0,10.0,,2.0,,3.0,,2.0,,1.0,,1.0,,3.0,7.0,,1.0,2.0,,3.0,68.0,2025-05-03
Gold Coast,2025,47,Hawthorn,11,W,41,6.0,1.0,3.0,9.0,1.0,1.0,,1.0,,4.0,,1.0,2.0,,,3.0,7.0,,,1.0,1.0,,73.0,2025-05-10
Gold Coast,2025,48↑,St Kilda,12,W,41,2.0,,,2.0,,,,,,,,1.0,,,,2.0,1.0,,,1.0,,1.0,26.0,2025-05-17
Gold Coast,2025,49↑,Carlton,23,W,41,2,1,,2,,1,,1,,,,,,,,1,1,,,,,,13,2025-08-02
