team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2019,75,North Melbourne,5,W,42,9.0,2.0,9,18,,,,2.0,5.0,1.0,,1.0,1.0,1.0,,4.0,11,,,3.0,1.0,,85,2019-03-29
Essendon,2019,76,Collingwood,6,L,42,9.0,5.0,10,19,,,,5.0,2.0,1.0,1.0,3.0,2.0,,,8.0,10,,,3.0,2.0,,84,2019-04-05
Essendon,2019,77,Geelong,7,L,42,9.0,4.0,10,19,,,,2.0,1.0,2.0,,1.0,,,,5.0,13,,,3.0,2.0,,83,2019-04-12
Essendon,2019,78,Sydney,8,L,42,8.0,4.0,9,17,,,,4.0,5.0,1.0,,3.0,,1.0,,6.0,11,,,5.0,2.0,1.0,85,2019-04-19
Essendon,2019,79,Fremantle,9,W,42,13.0,2.0,10,23,,,,6.0,8.0,2.0,,2.0,2.0,,,9.0,13,,,3.0,2.0,,90,2019-04-26
Essendon,2019,80,Richmond,10,L,42,11.0,2.0,6,17,,,,6.0,8.0,1.0,,6.0,,2.0,,6.0,7,,,3.0,,,91,2019-05-03
Essendon,2019,81,Carlton,11,W,42,16.0,5.0,3,19,,,,1.0,2.0,3.0,1.0,5.0,,,,1.0,16,,,,2.0,,84,2019-05-10
Essendon,2019,82,Hawthorn,13,W,42,13.0,5.0,7,20,1.0,,,2.0,5.0,3.0,,3.0,,,,8.0,13,,,6.0,3.0,,87,2019-05-24
Essendon,2019,83,West Coast,14,L,42,11.0,1.0,1,12,,,,1.0,5.0,1.0,,1.0,,,,3.0,1,,,5.0,,,80,2019-05-31
Essendon,2019,84,Greater Western Sydney,15,W,42,14.0,4.0,6,20,,,,3.0,5.0,2.0,,2.0,2.0,,,6.0,8,1.0,,3.0,5.0,1.0,90,2019-06-07
Essendon,2019,85,Sydney,16,W,42,13.0,2.0,6,19,,,,2.0,6.0,1.0,1.0,3.0,,,,8.0,10,,,2.0,1.0,,89,2019-06-14
Essendon,2019,86,North Melbourne,17,W,42,14.0,2.0,8,22,,,,4.0,5.0,8.0,2.0,3.0,1.0,,,9.0,10,,,1.0,2.0,,88,2019-06-21
Essendon,2019,87,Adelaide,18,W,42,11.0,4.0,3,14,,,,3.0,2.0,1.0,1.0,1.0,,,,3.0,10,,,4.0,1.0,,84,2019-06-28
Essendon,2019,88,Gold Coast,19,W,42,9.0,3.0,7,16,,,,7.0,4.0,3.0,3.0,,2.0,,,6.0,8,1.0,,2.0,1.0,2.0,83,2019-07-05
Essendon,2019,89,Port Adelaide,20,L,42,9.0,1.0,2,11,,,,3.0,5.0,3.0,2.0,2.0,,2.0,,1.0,8,,,4.0,2.0,,66,2019-07-12
Essendon,2019,90,Fremantle,22,W,42,16.0,4.0,11,27,,,,3.0,10.0,3.0,3.0,1.0,1.0,1.0,,7.0,17,,,2.0,6.0,1.0,89,2019-07-26
Essendon,2019,91,Collingwood,23,L,42,7.0,1.0,5,12,,,,2.0,6.0,,,2.0,,1.0,,2.0,8,,,4.0,1.0,,86,2019-08-02
Essendon,2019,92,West Coast,EF,L,42,12.0,2.0,6,18,2.0,,,2.0,4.0,3.0,,4.0,,,,5.0,10,,,2.0,10.0,,45,2019-03-01
Essendon,2020,93,Fremantle,1,W,42,15.0,6.0,13,28,,1.0,,3.0,6.0,2.0,,3.0,1.0,1.0,2.0,4.0,22,,,3.0,3.0,,78,2020-03-01
Essendon,2020,94,Sydney,2,W,42,11.0,1.0,9,20,,,,1.0,2.0,6.0,2.0,3.0,,1.0,,8.0,9,,,4.0,,1.0,85,2020-03-08
Essendon,2020,95,Carlton,4,L,42,12.0,3.0,4,16,,,,5.0,7.0,1.0,,,1.0,,,7.0,6,1.0,,4.0,1.0,,90,2020-03-22
Essendon,2020,96,Collingwood,5,W,42,11.0,4.0,7,18,,,,2.0,2.0,4.0,1.0,1.0,,,,3.0,13,,,3.0,,,83,2020-03-29
Essendon,2020,97,North Melbourne,6,W,42,11.0,2.0,10,21,,,,2.0,6.0,2.0,1.0,2.0,2.0,,,6.0,13,,,2.0,1.0,,84,2020-04-05
Essendon,2020,98,Western Bulldogs,7,L,42,12.0,2.0,11,23,,,,,3.0,4.0,,3.0,,1.0,,6.0,13,,,2.0,1.0,,72,2020-04-12
Essendon,2020,99,Adelaide,8,W,42,12.0,5.0,7,19,,,,4.0,4.0,3.0,2.0,1.0,,1.0,,5.0,11,,,3.0,2.0,1.0,90,2020-04-19
Essendon,2020,100,Brisbane Lions,9,L,42,7.0,1.0,4,11,,,,1.0,2.0,3.0,,1.0,1.0,1.0,,3.0,8,,,2.0,,,89,2020-04-26
Essendon,2020,101,Greater Western Sydney,10,L,42,15.0,2.0,5,20,1.0,,,1.0,5.0,6.0,3.0,2.0,1.0,,,5.0,14,,,3.0,,,81,2020-05-03
Essendon,2020,102,Gold Coast,11,D,42,8.0,2.0,8,16,,,,2.0,3.0,3.0,,3.0,,1.0,,4.0,13,,,8.0,1.0,,86,2020-05-10
Essendon,2020,103,St Kilda,12,L,42,12.0,3.0,6,18,1.0,,,1.0,4.0,2.0,,1.0,,,,3.0,12,,,4.0,,,78,2020-05-17
Essendon,2020,104,Richmond,13,L,42,14.0,2.0,7,21,,,,1.0,9.0,,,3.0,,,,2.0,17,,,6.0,1.0,,85,2020-05-24
Essendon,2020,105,Hawthorn,14,W,42,11.0,3.0,8,19,,,,3.0,2.0,5.0,1.0,4.0,1.0,,,6.0,12,,,4.0,2.0,1.0,88,2020-05-31
Essendon,2020,106,West Coast,15,L,42,14.0,3.0,7,21,,,,1.0,6.0,2.0,,1.0,1.0,1.0,,6.0,13,,,3.0,2.0,,84,2020-06-07
Essendon,2020,107,Geelong,16,L,42,8.0,2.0,3,11,,,,5.0,2.0,2.0,,2.0,,,,3.0,9,,,2.0,2.0,,82,2020-06-14
Essendon,2020,108,Port Adelaide,17,L,42,12.0,3.0,7,19,,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,8.0,11,,,2.0,,,73,2020-06-21
Essendon,2020,109,Melbourne,18,L,42,16.0,5.0,3,19,,,,1.0,7.0,4.0,,2.0,1.0,,,6.0,13,1.0,,7.0,,,87,2020-06-28
Carlton,2021,110,Richmond,1,L,42,16.0,4.0,9,25,,,,4.0,6.0,4.0,2.0,3.0,2.0,,,10.0,13,,,2.0,4.0,,83,2021-03-01
Carlton,2021,111,Collingwood,2,L,42,18.0,2.0,5,23,,,,1.0,2.0,5.0,1.0,3.0,1.0,,,5.0,17,,,3.0,3.0,,78,2021-03-08
Carlton,2021,112,Fremantle,3,W,42,13.0,2.0,8,21,,,,,2.0,3.0,,3.0,,,,1.0,16,,,,6.0,,76,2021-03-15
Carlton,2021,113,Gold Coast,4,W,42,15.0,2.0,6,21,,1.0,,2.0,4.0,4.0,1.0,2.0,1.0,1.0,,8.0,9,1.0,,4.0,1.0,1.0,83,2021-03-22
Carlton,2021,114,Port Adelaide,5,L,42,14.0,5.0,4,18,,,,5.0,3.0,3.0,,1.0,2.0,,,4.0,12,1.0,,4.0,3.0,,78,2021-03-29
Carlton,2021,115,Brisbane Lions,6,L,42,8.0,1.0,3,11,,,,3.0,5.0,2.0,1.0,1.0,,,,5.0,3,1.0,,6.0,2.0,1.0,84,2021-04-05
Carlton,2021,116,Essendon,7,W,42,16.0,2.0,5,21,1.0,,,1.0,6.0,6.0,1.0,1.0,,,,5.0,11,,,,5.0,3.0,80,2021-04-12
Carlton,2021,117,Western Bulldogs,8,L,42,10.0,2.0,2,12,,,,1.0,3.0,2.0,,7.0,,3.0,,2.0,8,,,,2.0,,74,2021-04-19
Carlton,2021,118,Melbourne,9,L,42,19.0,2.0,2,21,,,,4.0,6.0,5.0,2.0,5.0,2.0,1.0,,7.0,11,,,2.0,2.0,,84,2021-04-26
Carlton,2021,119,Hawthorn,10,W,42,20.0,8.0,6,26,,1.0,,1.0,7.0,4.0,1.0,,1.0,,,5.0,21,,1.0,4.0,3.0,,81,2021-05-03
Carlton,2021,120,Sydney,11,L,42,10.0,3.0,5,15,,,,4.0,3.0,2.0,,2.0,1.0,2.0,,6.0,9,1.0,,2.0,2.0,,81,2021-05-10
Carlton,2021,121,West Coast,12,L,42,14.0,7.0,8,22,,1.0,,,3.0,4.0,1.0,,,,,3.0,18,,,3.0,7.0,,85,2021-05-17
Carlton,2021,122,Greater Western Sydney,14,L,42,17.0,3.0,2,19,,1.0,,1.0,2.0,4.0,1.0,,1.0,,,5.0,11,,,1.0,4.0,1.0,83,2021-05-31
Carlton,2021,123,Adelaide,15,W,42,13.0,1.0,6,19,1.0,,,2.0,5.0,3.0,1.0,2.0,,,,7.0,11,,,3.0,5.0,,80,2021-06-07
Carlton,2021,124,Fremantle,16,W,42,14.0,4.0,5,19,,1.0,,2.0,5.0,3.0,,,,,,8.0,8,,,4.0,5.0,,84,2021-06-14
Carlton,2021,125,Geelong,17,L,42,17.0,2.0,8,25,,,,2.0,6.0,2.0,,2.0,1.0,,,5.0,12,,,5.0,1.0,,74,2021-06-21
Carlton,2021,126,Collingwood,18,W,42,9.0,4.0,8,17,,,,1.0,3.0,4.0,2.0,1.0,1.0,,,7.0,10,,,4.0,,1.0,80,2021-06-28
Carlton,2021,127,North Melbourne,19,L,42,14.0,5.0,7,21,,,,1.0,4.0,5.0,,3.0,1.0,,,4.0,13,1.0,,4.0,,1.0,85,2021-07-05
Carlton,2021,128,St Kilda,20,W,42,13.0,4.0,4,17,,,,,6.0,1.0,,3.0,,1.0,,3.0,11,,,2.0,6.0,,84,2021-07-12
Carlton,2021,129,Gold Coast,21,L,42,9.0,3.0,5,14,,,,2.0,5.0,2.0,,,1.0,,,6.0,7,,,2.0,,,81,2021-07-19
Carlton,2021,130,Port Adelaide,22,L,42,17.0,1.0,1,18,,,,1.0,5.0,2.0,,7.0,,2.0,,6.0,8,,,3.0,1.0,,81,2021-07-26
Carlton,2021,131,Greater Western Sydney,23,L,42,15.0,5.0,4,19,,1.0,,1.0,5.0,5.0,2.0,3.0,,,,5.0,12,,,5.0,1.0,1.0,80,2021-08-02
Carlton,2022,132,Richmond,1,W,42,17.0,8.0,4,21,,,,4.0,3.0,6.0,1.0,,2.0,,,6.0,13,,,2.0,9.0,1.0,83,2022-03-01
Carlton,2022,133,Western Bulldogs,2,W,42,18.0,6.0,4,22,,,,,2.0,4.0,,5.0,,1.0,,5.0,13,,,,9.0,,79,2022-03-08
Carlton,2022,134,Gold Coast,4,L,42,14.0,2.0,9,23,,,,2.0,6.0,4.0,1.0,3.0,1.0,,,9.0,10,1.0,,6.0,12.0,,84,2022-03-22
Carlton,2022,135,Port Adelaide,5,W,42,9.0,1.0,11,20,,,,2.0,4.0,1.0,1.0,3.0,1.0,,,6.0,13,,,4.0,3.0,,80,2022-03-29
Carlton,2022,136,Fremantle,6,L,42,13.0,8.0,10,23,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,5.0,17,1.0,,4.0,3.0,,82,2022-04-05
Carlton,2022,137,North Melbourne,7,W,42,14.0,6.0,11,25,,,,3.0,3.0,6.0,,2.0,2.0,,,6.0,17,,,6.0,3.0,1.0,76,2022-04-12
Carlton,2022,138,Adelaide,8,W,42,9.0,4.0,5,14,,,,1.0,3.0,3.0,1.0,2.0,,1.0,,2.0,12,,,2.0,5.0,,76,2022-04-19
Carlton,2022,139,Greater Western Sydney,9,W,42,11.0,4.0,7,18,,,,1.0,5.0,3.0,1.0,2.0,,,,5.0,11,,,,7.0,,82,2022-04-26
Carlton,2022,140,Sydney,10,W,42,17.0,6.0,4,21,,,,4.0,5.0,2.0,1.0,1.0,1.0,1.0,,5.0,14,1.0,,,4.0,1.0,85,2022-05-03
Carlton,2022,141,Collingwood,11,L,42,17.0,5.0,10,27,,,,,3.0,5.0,,3.0,,1.0,,8.0,12,2.0,,3.0,3.0,1.0,84,2022-05-10
Carlton,2022,142,Essendon,13,W,42,15.0,5.0,4,19,,,,6.0,6.0,3.0,1.0,1.0,1.0,,,3.0,14,,,2.0,4.0,,81,2022-05-24
Carlton,2022,143,Richmond,14,L,42,15.0,3.0,10,25,,,,4.0,7.0,,,6.0,1.0,,,9.0,8,1.0,,5.0,15.0,,84,2022-05-31
Carlton,2022,144,Fremantle,15,W,42,18.0,6.0,10,28,,,,1.0,5.0,4.0,1.0,6.0,,3.0,,7.0,20,,,1.0,4.0,,79,2022-06-07
Carlton,2022,145,St Kilda,16,L,42,18.0,5.0,7,25,,,,2.0,10.0,2.0,2.0,2.0,1.0,,,13.0,13,1.0,,3.0,1.0,1.0,79,2022-06-14
Carlton,2022,146,West Coast,17,W,42,11.0,4.0,2,13,,,,1.0,2.0,3.0,,,,,,3.0,11,,,5.0,3.0,,77,2022-06-21
Carlton,2022,147,Geelong,18,L,42,13.0,4.0,4,17,,,,2.0,2.0,1.0,,2.0,1.0,,,2.0,12,,,1.0,4.0,,79,2022-06-28
Carlton,2022,148,Greater Western Sydney,19,W,42,22.0,12.0,3,25,,,,2.0,4.0,4.0,,1.0,,,3.0,5.0,20,2.0,,3.0,6.0,1.0,80,2022-07-05
Carlton,2022,149,Adelaide,20,L,42,23.0,7.0,3,26,,,,3.0,4.0,,,1.0,,,,7.0,13,2.0,,1.0,4.0,,82,2022-07-12
Carlton,2022,150,Brisbane Lions,21,L,42,16.0,1.0,8,24,,,,2.0,10.0,2.0,2.0,3.0,2.0,,,11.0,8,,,5.0,9.0,,84,2022-07-19
Carlton,2022,151,Melbourne,22,L,42,18.0,,4,22,,,,5.0,7.0,2.0,2.0,1.0,,,,8.0,11,,,3.0,3.0,,82,2022-07-26
Carlton,2022,152,Collingwood,23,L,42,15.0,3.0,6,21,,,,1.0,6.0,1.0,2.0,4.0,,1.0,,9.0,8,1.0,,2.0,2.0,,82,2022-08-02
Carlton,2023,153,Richmond,1,D,42,13.0,3.0,5,18,,,,2.0,7.0,1.0,,2.0,2.0,2.0,,8.0,10,,,5.0,5.0,,86,2023-03-01
Carlton,2023,154,Geelong,2,W,42,20.0,7.0,9,29,,,,1.0,4.0,5.0,2.0,6.0,,,3.0,6.0,19,,,4.0,,1.0,88,2023-03-08
