team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2019,15,Adelaide,16,W,20,5,2.0,7,12,2.0,,,2.0,,4.0,1.0,5.0,1.0,3.0,,5.0,7,,1.0,1.0,,1.0,81,2019-06-14
Port Adelaide,2019,16,Brisbane Lions,17,L,20,6,1.0,7,13,,,,7.0,,1.0,1.0,,2.0,,,6.0,7,,,1.0,,,82,2019-06-21
Port Adelaide,2019,17,Richmond,18,L,20,5,3.0,9,14,,2.0,,5.0,,1.0,1.0,2.0,3.0,,,6.0,9,,,2.0,,,81,2019-06-28
Port Adelaide,2019,18,Greater Western Sydney,19,L,20,8,5.0,6,14,1.0,,,1.0,,3.0,,2.0,,1.0,,3.0,11,,1.0,1.0,1.0,1.0,76,2019-07-05
Port Adelaide,2019,19,Essendon,20,W,20,13,5.0,9,22,2.0,5.0,,3.0,,5.0,,,,,,9.0,11,,1.0,,1.0,,82,2019-07-12
Port Adelaide,2019,20,Sydney,21,W,20,10,4.0,10,20,3.0,1.0,,3.0,,4.0,2.0,1.0,2.0,,3.0,10.0,11,,1.0,,,2.0,85,2019-07-19
Port Adelaide,2019,21,North Melbourne,22,L,20,6,1.0,11,17,1.0,,,4.0,,3.0,,2.0,2.0,1.0,,7.0,11,,,3.0,,,81,2019-07-26
Port Adelaide,2019,22,Fremantle,23,W,20,6,2.0,7,13,2.0,2.0,,4.0,,,,1.0,2.0,,,6.0,8,,1.0,2.0,,,89,2019-08-02
Port Adelaide,2020,23,Gold Coast,1,W,20,13,6.0,8,21,1.0,,,3.0,,8.0,2.0,4.0,,2.0,,10.0,15,,,4.0,,1.0,81,2020-03-01
Port Adelaide,2020,24,Adelaide,2,W,20,8,2.0,9,17,1.0,,,6.0,1.0,5.0,8.0,2.0,1.0,1.0,,12.0,6,,,3.0,,2.0,91,2020-03-08
