team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2024,27,Adelaide,13,W,16,14,9,6,20,,,,1,4,4,1,1,1,,,5,16,,,1,,1,84,2024-05-24
Hawthorn,2024,28,Greater Western Sydney,14,W,16,12,6,11,23,,1,,,3,1,3,1,1,1,,9,13,,,1,,,82,2024-05-31
Hawthorn,2024,29,Richmond,15,W,16,15,9,8,23,,1,,2,1,2,3,1,,,,7,16,,,1,1,1,82,2024-06-07
Hawthorn,2024,30,West Coast,17,W,16,10,4,10,20,,,,4,5,1,1,2,,1,,4,15,,,,,,83,2024-06-21
Hawthorn,2024,31,Geelong,18,L,16,12,7,4,16,1,1,,2,3,2,,1,,,,5,12,1,,2,,,81,2024-06-28
Hawthorn,2024,32↓,Fremantle,19,W,16,5,3,3,8,,,,,3,,,2,,2,,1,6,,,2,,,34,2024-07-05
Hawthorn,2024,33,Collingwood,20,W,16,13,6,13,26,2,,,4,1,3,1,1,,,,3,23,,1,1,,,85,2024-07-12
Hawthorn,2024,34,Adelaide,21,W,16,6,2,5,11,,,,5,1,,2,,1,,,5,7,,,,,,82,2024-07-19
Hawthorn,2024,35,Greater Western Sydney,22,L,16,12,5,10,22,2,,,,4,2,1,2,,1,,6,18,,1,,,1,76,2024-07-26
Hawthorn,2024,36,Carlton,23,W,16,18,6,13,31,,1,,2,,5,,2,2,1,1,6,22,,1,,,,79,2024-08-02
Hawthorn,2024,37,Richmond,24,W,16,17,7,9,26,,,,1,2,5,2,4,1,1,,7,20,,,3,,,89,2024-08-09
Hawthorn,2024,38,North Melbourne,25,W,16,16,5,15,31,2,1,,2,4,3,5,2,3,,2,14,17,,,2,,1,79,2024-08-16
Hawthorn,2024,39,Western Bulldogs,EF,W,16,18,9,14,32,,,,2,4,5,5,4,,1,,13,19,1,1,2,1,,84,2024-08-09
Hawthorn,2024,40,Port Adelaide,SF,L,16,12,4,6,18,,,,5,1,3,1,6,,3,,8,12,,,2,,,76,2024-08-16
Hawthorn,2025,41,Sydney,1,W,16,16,6,3,19,,,,1,4,4,2,3,,1,,4,15,,,,4,2,79,2025-03-01
Hawthorn,2025,42,Essendon,2,W,16,6,3,3,9,1,,,2,1,,1,2,1,1,,5,6,,,1,,,66,2025-03-08
Hawthorn,2025,43,Carlton,3,W,16,14,4,11,25,,,,4,4,3,2,1,2,,,8,18,,,,,,83,2025-03-15
Hawthorn,2025,44,Greater Western Sydney,4,W,16,10,6,3,13,,,,2,1,4,1,1,1,,,4,10,,,,,,79,2025-03-22
Hawthorn,2025,45,Port Adelaide,6,L,16,11,4,8,19,,1,,1,3,3,2,2,,,,6,13,1,,,,,85,2025-04-05
Hawthorn,2025,46,Geelong,7,L,16,7,4,7,14,,,,2,1,4,1,3,,2,,1,15,,,,,,77,2025-04-12
Hawthorn,2025,47,West Coast,8,W,16,13,4,2,15,,1,,3,2,2,2,1,2,,,5,10,,1,,,,79,2025-04-19
Hawthorn,2025,48,Richmond,9,W,16,23,9,7,30,2,1,,1,4,5,2,3,1,,3,7,24,1,3,1,,1,83,2025-04-26
Hawthorn,2025,49,Melbourne,10,W,16,17,6,9,26,,1,,1,2,3,1,2,,1,,3,23,,,1,,2,83,2025-05-03
Hawthorn,2025,50,Gold Coast,11,L,16,8,4,4,12,,1,,1,1,3,3,2,,,,6,7,,1,,,1,80,2025-05-10
Hawthorn,2025,51,Brisbane Lions,12,L,16,10,3,9,19,,,,1,1,4,1,1,,1,,5,15,,,,,1,77,2025-05-17
Hawthorn,2025,52,Collingwood,13,L,16,15,4,3,18,,,,2,4,1,4,3,3,1,,6,11,,,,,,78,2025-05-24
Hawthorn,2025,53,Western Bulldogs,14,W,16,9,2,7,16,,,,2,2,2,2,2,,,,5,11,1,,3,,,80,2025-05-31
Hawthorn,2025,54,Adelaide,15,W,16,12,1,7,19,,,,2,1,2,1,4,,,,8,11,,,2,,,70,2025-06-07
Hawthorn,2025,55,North Melbourne,17,W,16,14,4,2,16,,1,,2,3,3,1,1,2,,,2,14,,,,1,1,74,2025-06-21
Hawthorn,2025,56,St Kilda,18,W,16,17,8,3,20,1,,,1,3,3,1,3,,,,1,19,,1,1,2,,79,2025-06-28
Hawthorn,2025,57,Fremantle,19,L,16,15,5,5,20,,,,1,4,3,1,3,,1,,4,17,,,2,1,,77,2025-07-05
Hawthorn,2025,58,Port Adelaide,20,W,16,11,2,6,17,,,,4,,4,2,2,,,,9,9,,,2,,,69,2025-07-12
Hawthorn,2025,59,Carlton,21,W,16,13,7,9,22,,,,2,3,2,1,2,,,,5,17,,1,3,2,,72,2025-07-19
Hawthorn,2025,60,Adelaide,22,L,16,12,4,13,25,1,2,,1,,3,5,3,1,1,,9,16,,2,,,,76,2025-07-26
Hawthorn,2025,61,Collingwood,23,W,16,13,7,11,24,,,,1,2,2,1,4,1,1,,6,19,,1,,,1,80,2025-08-02
Hawthorn,2025,62,Melbourne,24,W,16,11,3,8,19,,1,,2,2,,1,3,2,1,,6,13,,1,1,1,,75,2025-08-09
Hawthorn,2025,63,Brisbane Lions,25,L,16,6,1,5,11,,,,,1,3,2,1,,,,4,7,,,1,1,1,83,2025-08-16
Hawthorn,2025,64,Greater Western Sydney,EF,W,16,10,1,6,16,,1,,2,1,4,1,2,,,,3,12,1,,,,,82,2025-08-09
Hawthorn,2025,65,Adelaide,SF,W,16,8,1,8,16,,,,1,2,,,1,1,,,4,12,,,,,,85,2025-08-16
Hawthorn,2025,66,Geelong,PF,L,16,7,3,5,12,,,,6,3,3,2,1,,,,4,8,,,,,,73,2025-08-23
Hawthorn,2026,67,Greater Western Sydney,1,L,16,10,1,7,17,,,,,1,,2,4,,,,7,7,,,2,,,73,2026-03-01
Hawthorn,2026,68,Essendon,2,W,16,6,5,6,12,1,,,1,1,4,,2,,1,,3,10,,,,3,,80,2026-03-08
Hawthorn,2026,69,Sydney,3,W,16,9,3,9,18,,,,3,1,3,3,,1,,,6,12,,,,1,1,81,2026-03-15
Hawthorn,2026,70,Geelong,5,W,16,14,7,9,23,,,,6,2,3,2,4,1,3,,6,16,,,1,,,89,2026-03-29
Hawthorn,2026,71,Western Bulldogs,6,W,16,20,8,1,21,,,,4,3,8,2,,,,,1,19,,,1,2,,76,2026-04-05
Hawthorn,2026,72,Port Adelaide,7,W,16,9,8,5,14,,1,,1,3,2,,,1,,,6,10,3,1,,1,1,86,2026-04-12
Hawthorn,2026,73,Gold Coast,8,W,16,16,5,8,24,1,1,,5,1,5,,2,,,,3,21,,,,1,,79,2026-04-19
Hawthorn,2026,74,Collingwood,9,D,16,14,6,9,23,1,1,,3,2,4,2,3,,,,6,18,,,2,1,,81,2026-04-26
Hawthorn,2026,75,Fremantle,10,L,16,10,2,6,16,,,,1,2,1,1,5,,1,,6,9,1,,,,,91,2026-05-03
Hawthorn,2026,76,Melbourne,11,L,16,15,9,4,19,1,,,1,,3,2,5,,1,,6,13,1,,,2,,85,2026-05-10
Hawthorn,2026,77,Adelaide,12,W,16,14,,8,22,,1,,5,3,4,,2,1,1,,5,17,,,1,,1,83,2026-05-17
Hawthorn,2026,78,St Kilda,13,W,16,17,5,11,28,,,,2,,6,1,2,,,,4,24,,1,1,1,1,79,2026-05-24
Hawthorn,2026,79,Western Bulldogs,14,L,16,18,6,10,28,,,,4,,9,,2,1,,,6,23,,,3,2,1,75,2026-05-31
