team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2025,55,Adelaide,7,L,32,4,,3,7,,,13,4,,1,1,7,1,3,,4,4,,,2,,,76,2025-04-12
Greater Western Sydney,2025,56,Western Bulldogs,8,L,32,5,1,6,11,,,23,2,,1,4,6,1,4,,9,4,1,,1,,,63,2025-04-19
Greater Western Sydney,2025,57,Sydney,9,L,32,7,2,5,12,,,28,2,1,2,4,3,1,1,,6,7,,,3,,,66,2025-04-26
Greater Western Sydney,2025,58,Geelong,10,W,32,4,1,6,10,,,34,2,,2,3,3,,2,,5,4,1,,5,,,72,2025-05-03
Greater Western Sydney,2025,59,Fremantle,11,L,32,10,3,3,13,,1,26,3,3,3,3,2,1,,,8,8,,1,5,,,67,2025-05-10
Greater Western Sydney,2025,60,Carlton,12,W,32,7,,2,9,1,,32,1,2,1,7,3,2,2,,6,3,,,4,,,77,2025-05-17
Greater Western Sydney,2025,61,Richmond,13,W,32,4,3,5,9,1,,32,4,1,1,2,5,,1,,6,3,1,1,2,,,71,2025-05-24
Greater Western Sydney,2025,62,West Coast,18,W,32,7,6,3,10,,,38,5,1,6,1,1,,,,3,6,1,,3,,1,71,2025-06-28
Greater Western Sydney,2025,63,Geelong,19,W,32,7,2,7,14,,,27,2,1,1,6,3,1,2,,10,3,1,,2,,2,63,2025-07-05
Greater Western Sydney,2025,64,Essendon,20,W,32,7,3,4,11,1,,29,3,,6,3,3,1,1,,5,6,,,1,,1,58,2025-07-12
Greater Western Sydney,2025,65,Sydney,21,W,32,8,1,3,11,,1,19,4,,4,3,6,1,3,,7,5,,,,,,74,2025-07-19
Greater Western Sydney,2025,66,Western Bulldogs,22,L,32,4,1,4,8,,,32,2,,3,3,4,1,4,,5,4,,,2,,,65,2025-07-26
Greater Western Sydney,2025,67,North Melbourne,23,W,32,3,1,5,8,,,29,6,,3,3,2,3,1,,9,3,,,1,,1,83,2025-08-02
Greater Western Sydney,2025,68,Gold Coast,24,W,32,6,1,7,13,,1,22,3,1,3,1,2,,1,,2,10,,,4,,1,74,2025-08-09
Greater Western Sydney,2025,69,St Kilda,25,W,32,6,3,11,17,,1,34,3,2,1,7,3,2,1,,11,6,,1,,,1,67,2025-08-16
Greater Western Sydney,2025,70,Hawthorn,EF,L,32,8,2,8,16,1,,45,3,1,5,8,10,5,1,,13,3,,,2,,1,76,2025-08-09
Greater Western Sydney,2026,71,Hawthorn,1,W,32,6,,3,9,,,28,5,1,4,7,3,1,2,,9,,,,1,,,70,2026-03-01
Greater Western Sydney,2026,72,Western Bulldogs,2,L,32,9,2,,9,,1,15,3,1,,5,5,,2,,4,3,,,1,,,51,2026-03-08
Greater Western Sydney,2026,73,St Kilda,3,L,32,5,4,6,11,,,16,1,,4,3,2,4,1,,5,9,,,3,,,65,2026-03-15
Greater Western Sydney,2026,74,Collingwood,4,L,32,9,5,6,15,,1,18,,,4,4,2,,1,,7,7,2,2,1,,,76,2026-03-22
Greater Western Sydney,2026,75,Gold Coast,9,L,32,1,,2,3,,,18,1,,1,2,2,,,,4,1,,,4,,,51,2026-04-26
Greater Western Sydney,2026,76,Essendon,10,W,32,7,,6,13,,,33,4,,,4,4,3,,,13,1,,,,,1,72,2026-05-03
Greater Western Sydney,2026,77,West Coast,11,L,32,6,,8,14,,,30,7,,1,5,4,,1,,10,3,,,3,,,72,2026-05-10
Greater Western Sydney,2026,78,Brisbane Lions,12,W,32,9,1,11,20,,,26,2,,2,5,4,1,2,,9,12,,,2,,1,78,2026-05-17
Greater Western Sydney,2026,79,Melbourne,13,W,32,4,1,5,9,1,,18,7,1,3,4,1,2,1,,5,5,,,5,,1,70,2026-05-24
Greater Western Sydney,2026,80,St Kilda,15,L,32,6,2,6,12,,,38,5,1,2,4,2,3,,,7,5,,,2,,,73,2026-06-07
