team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2023,30,Geelong,6,L,6,4,1.0,1.0,5,,,,1.0,,1.0,,2.0,1.0,1.0,,3.0,2,,,3.0,,,76,2023-04-05
Sydney,2023,31,Greater Western Sydney,7,L,6,7,4.0,5.0,12,3.0,,,,,3.0,,1.0,1.0,,,9.0,4,1.0,1.0,2.0,,,81,2023-04-12
Sydney,2023,32,Collingwood,8,L,6,10,7.0,1.0,11,1.0,2.0,,2.0,,3.0,,4.0,,,,1.0,9,,2.0,1.0,,,89,2023-04-19
Sydney,2023,33,Fremantle,9,L,6,3,1.0,,3,1.0,,,2.0,,1.0,,,1.0,,,2.0,1,,,1.0,,,34,2023-04-26
Sydney,2023,34,West Coast,15,W,6,9,7.0,2.0,11,4.0,,,1.0,,1.0,,,1.0,,,5.0,7,2.0,6.0,1.0,,1.0,74,2023-06-07
Sydney,2023,35,Geelong,16,D,6,8,7.0,2.0,10,2.0,2.0,,1.0,,3.0,,2.0,,1.0,,,9,,3.0,,,,86,2023-06-14
Sydney,2023,36,Richmond,17,L,6,2,3.0,4.0,6,,1.0,1.0,1.0,,1.0,,,,,,6.0,1,2.0,1.0,1.0,,1.0,75,2023-06-21
Sydney,2023,37,Western Bulldogs,18,W,6,2,3.0,2.0,4,,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,2,1.0,1.0,1.0,,1.0,72,2023-06-28
Sydney,2023,38,Fremantle,19,W,6,9,3.0,6.0,15,2.0,2.0,1.0,3.0,,3.0,,1.0,1.0,,,8.0,5,1.0,,1.0,,1.0,87,2023-07-05
Sydney,2023,39,Essendon,20,W,6,8,5.0,4.0,12,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,5.0,7,1.0,1.0,1.0,,,77,2023-07-12
Sydney,2023,40↓,Greater Western Sydney,21,W,6,4,5.0,6.0,10,,,,,,1.0,,,,,,3.0,8,,1.0,3.0,,1.0,58,2023-07-19
Sydney,2023,41,Gold Coast,22,W,6,5,4.0,4.0,9,3.0,,,3.0,,1.0,,1.0,1.0,,,5.0,4,,2.0,,,1.0,89,2023-07-26
Sydney,2023,42,Adelaide,23,W,6,8,2.0,3.0,11,1.0,1.0,,5.0,,2.0,,2.0,,2.0,,5.0,2,1.0,1.0,3.0,,,80,2023-08-02
Sydney,2023,43,Melbourne,24,L,6,8,6.0,5.0,13,1.0,3.0,,1.0,,1.0,,3.0,,,,7.0,6,2.0,3.0,1.0,,,92,2023-08-09
Sydney,2023,44,Carlton,EF,L,6,7,3.0,3.0,10,2.0,,,4.0,,,,4.0,1.0,2.0,,2.0,8,,1.0,1.0,,,79,2023-03-01
Sydney,2024,45,Melbourne,1,W,6,5,3.0,3.0,8,1.0,,,1.0,,2.0,,3.0,,1.0,,4.0,4,2.0,1.0,2.0,,,83,2024-03-01
Sydney,2024,46,Collingwood,2,W,6,11,8.0,4.0,15,4.0,2.0,,1.0,,3.0,,,1.0,,,8.0,8,1.0,5.0,1.0,,1.0,80,2024-03-08
Sydney,2024,47,Essendon,3,W,6,7,4.0,,7,1.0,1.0,,1.0,,4.0,,,,,,2.0,4,2.0,2.0,,,1.0,83,2024-03-15
Sydney,2024,48,Richmond,4,L,6,7,3.0,2.0,9,3.0,,,1.0,,2.0,,1.0,1.0,,,3.0,6,1.0,1.0,1.0,,,87,2024-03-22
Sydney,2024,49,West Coast,5,W,6,10,7.0,4.0,14,2.0,2.0,,2.0,,2.0,,3.0,,1.0,,5.0,11,,3.0,1.0,,,83,2024-03-29
Sydney,2024,50,Gold Coast,7,W,6,4,4.0,1.0,5,2.0,1.0,,,,,,,,,,1.0,4,1.0,3.0,1.0,,,85,2024-04-12
Sydney,2024,51,Hawthorn,8,W,6,8,5.0,4.0,12,3.0,3.0,,2.0,,1.0,,2.0,2.0,1.0,1.0,5.0,6,,4.0,,,1.0,88,2024-04-19
Sydney,2024,52,Greater Western Sydney,9,W,6,7,3.0,4.0,11,1.0,1.0,,,,2.0,,3.0,1.0,1.0,,3.0,7,,,2.0,,1.0,88,2024-04-26
Sydney,2024,53,Fremantle,10,W,6,8,7.0,5.0,13,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,9,1.0,1.0,2.0,,1.0,78,2024-05-03
Sydney,2024,54,Carlton,11,W,6,8,5.0,1.0,9,,2.0,,2.0,,1.0,,1.0,,,,4.0,4,1.0,3.0,1.0,,2.0,94,2024-05-10
Sydney,2024,55,Western Bulldogs,12,W,6,10,9.0,5.0,15,1.0,1.0,,,,2.0,,5.0,,1.0,,5.0,10,2.0,1.0,,,1.0,81,2024-05-17
Sydney,2024,56,Geelong,14,W,6,6,3.0,5.0,11,,1.0,,3.0,1.0,4.0,,,,,,3.0,7,1.0,1.0,3.0,,1.0,87,2024-05-31
Sydney,2024,57,Adelaide,15,W,6,6,3.0,4.0,10,1.0,,,3.0,,3.0,2.0,,1.0,,,5.0,6,,1.0,1.0,,,91,2024-06-07
Sydney,2024,58,Greater Western Sydney,16,W,6,8,5.0,2.0,10,1.0,,2.0,2.0,1.0,1.0,,1.0,,,,5.0,6,2.0,2.0,3.0,,1.0,92,2024-06-14
Sydney,2024,59,Fremantle,17,L,6,7,3.0,3.0,10,1.0,,,1.0,1.0,1.0,,2.0,,,,3.0,6,,2.0,,,1.0,70,2024-06-21
Sydney,2024,60,St Kilda,18,L,6,8,7.0,3.0,11,2.0,3.0,,,,2.0,,,1.0,,,4.0,7,,3.0,,,1.0,83,2024-06-28
Sydney,2024,61,North Melbourne,19,W,6,12,7.0,4.0,16,4.0,2.0,1.0,1.0,,4.0,,2.0,,,,1.0,14,1.0,4.0,1.0,,,84,2024-07-05
Sydney,2024,62,Brisbane Lions,20,L,6,5,4.0,3.0,8,1.0,1.0,,1.0,,2.0,,3.0,,,,4.0,4,2.0,2.0,2.0,,,93,2024-07-12
Sydney,2024,63,Western Bulldogs,21,L,6,7,4.0,3.0,10,1.0,,,2.0,4.0,,,,3.0,,,5.0,5,1.0,1.0,4.0,,,87,2024-07-19
Sydney,2024,64,Port Adelaide,22,L,6,5,3.0,1.0,6,,,,3.0,2.0,,,2.0,1.0,1.0,,4.0,2,1.0,,3.0,,,75,2024-07-26
Sydney,2024,65,Collingwood,23,W,6,7,7.0,,7,1.0,,,1.0,2.0,,,2.0,,1.0,,1.0,6,1.0,1.0,7.0,,,91,2024-08-02
Sydney,2024,66,Essendon,24,W,6,10,6.0,4.0,14,,1.0,,1.0,,4.0,,4.0,,2.0,,5.0,10,1.0,,3.0,,1.0,96,2024-08-09
Sydney,2024,67,Adelaide,25,W,6,10,6.0,7.0,17,3.0,,,2.0,2.0,2.0,,4.0,,,,3.0,14,,2.0,3.0,,,91,2024-08-16
Sydney,2024,68,Greater Western Sydney,QF,W,6,7,4.0,4.0,11,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,5.0,6,,,1.0,,,80,2024-09-07
Sydney,2024,69↓,Port Adelaide,PF,W,6,10,7.0,,10,2.0,1.0,,1.0,,2.0,,1.0,1.0,,,3.0,8,,2.0,1.0,,,63,2024-09-20
Sydney,2024,70↓,Brisbane Lions,GF,L,6,1,1.0,,1,,,,,,,,,,,,,1,,,,,,32,2024-09-28
Sydney,2026,71,Carlton,1,W,6,4,2.0,7.0,11,1.0,,,2.0,,1.0,2.0,4.0,2.0,1.0,,4.0,7,1.0,1.0,,,,69,2026-03-01
Sydney,2026,72,Brisbane Lions,2,W,6,6,5.0,6.0,12,2.0,1.0,3.0,1.0,,2.0,,,1.0,,,7.0,6,1.0,3.0,5.0,,1.0,74,2026-03-08
Sydney,2026,73,Hawthorn,3,L,6,7,5.0,4.0,11,3.0,,,4.0,,2.0,,1.0,,,,4.0,7,1.0,1.0,1.0,,,74,2026-03-15
Sydney,2026,74,West Coast,5,W,6,7,6.0,3.0,10,,2.0,,2.0,,1.0,,1.0,,,,2.0,7,1.0,2.0,1.0,,2.0,71,2026-03-29
Sydney,2026,75,Gold Coast,6,W,6,5,4.0,4.0,9,1.0,2.0,2.0,,2.0,,,1.0,,,,3.0,5,2.0,3.0,,,,61,2026-04-05
Sydney,2026,76,Greater Western Sydney,7,W,6,4,2.0,5.0,9,2.0,,3.0,2.0,,2.0,,2.0,1.0,1.0,,2.0,7,,1.0,1.0,,1.0,76,2026-04-12
Sydney,2026,77,Western Bulldogs,8,W,6,3,2.0,2.0,5,,1.0,6.0,,,3.0,,,,,,1.0,3,,1.0,,,,76,2026-04-19
Sydney,2026,78,Melbourne,9,W,6,5,4.0,2.0,7,3.0,,1.0,2.0,,,,1.0,1.0,1.0,,4.0,3,2.0,1.0,1.0,,,73,2026-04-26
Sydney,2026,79,North Melbourne,10,W,6,4,4.0,,4,3.0,,,1.0,,1.0,,1.0,,1.0,,,4,,3.0,,,,78,2026-05-03
Sydney,2026,80,Collingwood,11,W,6,5,2.0,3.0,8,2.0,,3.0,,1.0,2.0,1.0,1.0,,,,5.0,4,,,2.0,,,56,2026-05-10
Sydney,2026,81,Geelong,12,L,6,7,3.0,3.0,10,2.0,,1.0,4.0,,2.0,1.0,1.0,1.0,,,4.0,6,1.0,3.0,1.0,,1.0,70,2026-05-17
Sydney,2026,82,Richmond,13,W,6,11,7.0,4.0,15,2.0,2.0,,,,4.0,,2.0,,2.0,,6.0,8,1.0,4.0,,,1.0,73,2026-05-24
Sydney,2026,83,St Kilda,14,W,6,11,11.0,10.0,21,1.0,2.0,,1.0,2.0,1.0,,1.0,,,,4.0,17,2.0,3.0,,,1.0,83,2026-05-31
Sydney,2026,84,Port Adelaide,15,W,6,10,5.0,8.0,18,3.0,,,2.0,1.0,1.0,,3.0,1.0,1.0,,5.0,12,1.0,2.0,2.0,,,87,2026-06-07
Sydney,2026,85,Brisbane Lions,17,L,6,2,1,5,7,1,,,,,2,,1,,,,5,1,1,1,,,1,73,2026-06-21
