team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,108,Greater Western Sydney,2,L,16,17,4.0,4,21,,,,,6.0,3.0,,7.0,,1.0,,6,10,,,,,,84,2024-03-08
North Melbourne,2024,109,Fremantle,3,L,16,18,5.0,7,25,,,,1.0,2.0,3.0,,4.0,1.0,1.0,,7,17,,,2.0,2.0,,74,2024-03-15
North Melbourne,2024,110,Carlton,4,L,16,15,5.0,5,20,,,,2.0,7.0,1.0,2.0,4.0,1.0,1.0,,6,10,,,,3.0,,84,2024-03-22
North Melbourne,2024,111,Brisbane Lions,5,L,16,15,5.0,7,22,,1.0,,2.0,5.0,,,1.0,,,,3,15,,1.0,3.0,,,77,2024-03-29
North Melbourne,2024,112,Geelong,6,L,16,13,8.0,9,22,,,,,3.0,,1.0,1.0,1.0,,,7,16,,,2.0,,,73,2024-04-05
North Melbourne,2024,113,Hawthorn,7,L,16,8,5.0,6,14,,,,2.0,4.0,,1.0,,1.0,,,4,10,,,1.0,1.0,,70,2024-04-12
North Melbourne,2024,114↑,Adelaide,8,L,16,8,2.0,2,10,,,,,2.0,,,1.0,,,,1,6,,,,,,37,2024-04-19
North Melbourne,2024,115,St Kilda,9,L,16,20,6.0,10,30,,,,2.0,7.0,1.0,1.0,6.0,,1.0,,10,15,,,,1.0,,83,2024-04-26
North Melbourne,2024,116,Gold Coast,10,L,16,24,4.0,10,34,,,,,10.0,1.0,1.0,3.0,2.0,1.0,,8,17,,,,,,81,2024-05-03
North Melbourne,2024,117,Essendon,11,L,16,22,11.0,9,31,,,,1.0,5.0,,1.0,1.0,,,,7,20,,,,,,86,2024-05-10
North Melbourne,2024,118,Port Adelaide,12,L,16,24,8.0,8,32,,,,,8.0,,1.0,,,,,2,22,,,1.0,2.0,,85,2024-05-17
North Melbourne,2024,119,West Coast,14,W,16,26,6.0,10,36,,,,,11.0,3.0,1.0,3.0,2.0,1.0,,7,19,,,1.0,2.0,,79,2024-05-31
North Melbourne,2024,120,Collingwood,15,L,16,15,3.0,9,24,,1.0,,1.0,5.0,2.0,,4.0,,2.0,,6,12,,,,,,84,2024-06-07
North Melbourne,2024,121,Melbourne,16,L,16,19,6.0,4,23,,,,1.0,6.0,1.0,,4.0,1.0,,,7,14,,,2.0,,,80,2024-06-14
North Melbourne,2024,122↓,Western Bulldogs,17,L,16,17,2.0,5,22,,,,,7.0,2.0,,2.0,,,,4,13,,,1.0,,,43,2024-06-21
North Melbourne,2024,123↓,Carlton,20,L,16,8,1.0,5,13,,,,2.0,3.0,1.0,,3.0,1.0,1.0,,3,9,,,1.0,,,65,2024-07-12
North Melbourne,2024,124,Western Bulldogs,24,L,16,22,4.0,9,31,,,,2.0,10.0,1.0,,6.0,2.0,2.0,,6,20,,,2.0,,,72,2024-08-09
North Melbourne,2024,125,Hawthorn,25,L,16,15,5.0,8,23,,,,,4.0,3.0,,4.0,,1.0,,6,14,,,,,,74,2024-08-16
North Melbourne,2025,126,Gold Coast,6,L,16,12,,15,27,,,,,7.0,2.0,,1.0,,,,7,16,,,,,1.0,85,2025-04-05
North Melbourne,2025,127↓,Carlton,7,L,16,6,,4,10,,,,,5.0,1.0,,2.0,1.0,,,4,5,,,,,,32,2025-04-12
North Melbourne,2025,128↑,Collingwood,12,L,16,3,1.0,3,6,,,,1.0,,1.0,1.0,,,,,4,2,,,,,,26,2025-05-17
North Melbourne,2025,129,West Coast,14,W,16,5,,9,14,,3.0,,2.0,,1.0,1.0,3.0,2.0,1.0,,7,8,,,2.0,,,72,2025-05-31
North Melbourne,2025,130,Fremantle,15,L,16,6,1,7,13,1,,,6,1,1,,1,1,,,4,9,,,,1,,71,2025-06-07
