team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2019,57,Essendon,20,W,43,17,10.0,12.0,29,2.0,,,2.0,2.0,4.0,7.0,3.0,1.0,1.0,3.0,11,17,1.0,2.0,3.0,,,82,2019-07-12
Port Adelaide,2019,58,Sydney,21,W,43,9,6.0,8.0,17,1.0,,,9.0,1.0,4.0,2.0,4.0,,,,6,11,1.0,1.0,,,,81,2019-07-19
Port Adelaide,2019,59,North Melbourne,22,L,43,20,5.0,9.0,29,,2.0,,1.0,7.0,4.0,2.0,3.0,1.0,1.0,,7,22,,1.0,2.0,,1.0,79,2019-07-26
Port Adelaide,2019,60,Fremantle,23,W,43,10,6.0,11.0,21,1.0,,,3.0,2.0,2.0,1.0,,1.0,,,6,17,1.0,,6.0,,,73,2019-08-02
Port Adelaide,2020,61,Gold Coast,1,W,5,8,4.0,11.0,19,,,,6.0,,2.0,4.0,2.0,,1.0,,6,12,,,1.0,,,85,2020-03-01
Port Adelaide,2020,62,Adelaide,2,W,5,11,3.0,4.0,15,,,,4.0,1.0,3.0,3.0,2.0,2.0,,,4,8,,1.0,,,,76,2020-03-08
Port Adelaide,2020,63,Fremantle,3,W,5,10,4.0,2.0,12,,,,2.0,5.0,4.0,,1.0,1.0,,,3,7,,,1.0,,,83,2020-03-15
Port Adelaide,2020,64,West Coast,4,W,5,11,5.0,7.0,18,,,,5.0,3.0,2.0,,3.0,,,,6,10,,,1.0,,,88,2020-03-22
Port Adelaide,2020,65,Brisbane Lions,5,L,5,16,3.0,5.0,21,,,,3.0,7.0,3.0,3.0,,2.0,,,7,10,,,5.0,,,85,2020-03-29
Port Adelaide,2020,66,Greater Western Sydney,6,W,5,12,1.0,10.0,22,,,,2.0,1.0,4.0,4.0,1.0,1.0,,,11,9,,,2.0,,,82,2020-04-05
Port Adelaide,2020,67,Carlton,7,W,5,10,3.0,5.0,15,,1.0,,8.0,,5.0,3.0,1.0,2.0,,,7,8,,1.0,1.0,,,85,2020-04-12
Port Adelaide,2020,68,St Kilda,8,L,5,11,3.0,7.0,18,,1.0,,2.0,2.0,4.0,4.0,5.0,,1.0,,7,11,,,1.0,,,79,2020-04-19
Port Adelaide,2020,69,Melbourne,9,W,5,15,4.0,4.0,19,,,,,4.0,3.0,,1.0,1.0,,,5,15,,,2.0,,1.0,79,2020-04-26
Port Adelaide,2020,70,Western Bulldogs,10,W,5,7,3.0,5.0,12,,,,,2.0,,,1.0,1.0,,,6,4,1.0,,2.0,,,84,2020-05-03
Port Adelaide,2020,71,Richmond,11,W,5,13,3.0,4.0,17,1.0,,,2.0,4.0,3.0,,4.0,,,,6,10,1.0,,2.0,,1.0,84,2020-05-10
Port Adelaide,2020,72,Geelong,12,L,5,13,6.0,2.0,15,,,,4.0,4.0,,,3.0,1.0,2.0,,3,12,,,1.0,,,87,2020-05-17
Port Adelaide,2020,73,North Melbourne,16,W,5,12,5.0,3.0,15,,1.0,,6.0,3.0,2.0,1.0,3.0,2.0,1.0,,5,10,1.0,,3.0,,,86,2020-06-14
Port Adelaide,2020,74,Essendon,17,W,5,15,8.0,2.0,17,,,,3.0,3.0,2.0,,2.0,3.0,1.0,,6,13,,,4.0,,,78,2020-06-21
Port Adelaide,2020,75,Collingwood,18,W,5,17,12.0,6.0,23,,,,2.0,1.0,4.0,,3.0,,,,6,16,2.0,,2.0,,1.0,86,2020-06-28
Port Adelaide,2020,76,Geelong,QF,W,5,11,2.0,2.0,13,,,,1.0,3.0,2.0,,1.0,,,,4,6,1.0,,1.0,,,81,2020-03-01
Port Adelaide,2020,77,Richmond,PF,L,5,19,2.0,4.0,23,,,,,13.0,1.0,,5.0,1.0,1.0,,9,5,2.0,,4.0,,,83,2020-03-01
Port Adelaide,2021,78,North Melbourne,1,W,5,18,3.0,8.0,26,,1.0,,1.0,6.0,6.0,,5.0,1.0,1.0,1.0,9,17,,,4.0,,1.0,76,2021-03-01
Port Adelaide,2021,79,Essendon,2,W,5,21,4.0,4.0,25,1.0,,,4.0,6.0,6.0,1.0,1.0,,1.0,2.0,8,13,2.0,,2.0,3.0,3.0,78,2021-03-08
Port Adelaide,2021,80,West Coast,3,L,5,17,5.0,11.0,28,,,,2.0,3.0,,1.0,5.0,,1.0,,7,17,,,,,,78,2021-03-15
Port Adelaide,2021,81,Richmond,4,W,5,17,5.0,6.0,23,1.0,1.0,,7.0,,5.0,3.0,3.0,,1.0,,9,16,,1.0,1.0,,,79,2021-03-22
Port Adelaide,2021,82↓,Carlton,5,W,5,6,1.0,3.0,9,,,,1.0,,3.0,1.0,,1.0,,,2,7,,,1.0,,1.0,25,2021-03-29
Port Adelaide,2021,83,St Kilda,6,W,5,22,8.0,10.0,32,,,,4.0,5.0,5.0,4.0,5.0,1.0,,1.0,15,18,2.0,,,1.0,,82,2021-04-05
Port Adelaide,2021,84,Brisbane Lions,7,L,5,10,3.0,7.0,17,,1.0,,3.0,3.0,,,5.0,2.0,2.0,,4,13,,1.0,1.0,,1.0,71,2021-04-12
Port Adelaide,2021,85↓,Adelaide,8,W,5,13,3.0,6.0,19,,,,2.0,5.0,2.0,2.0,,1.0,,,9,9,,,3.0,1.0,,51,2021-04-19
Port Adelaide,2021,86,Collingwood,10,W,5,6,1.0,6.0,12,1.0,1.0,,2.0,,1.0,3.0,4.0,,1.0,,5,7,,,1.0,,,68,2021-05-03
Port Adelaide,2021,87,Fremantle,11,W,5,15,8.0,14.0,29,,,,,7.0,2.0,,1.0,,,,5,20,,,1.0,,,86,2021-05-10
Port Adelaide,2021,88,Geelong,13,L,5,17,11.0,3.0,20,,,,2.0,4.0,5.0,,2.0,,,,3,18,2.0,,1.0,,,80,2021-05-24
Port Adelaide,2021,89,Gold Coast,14,W,5,15,5.0,12.0,27,,,,1.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,13,16,,,2.0,,1.0,85,2021-05-31
Port Adelaide,2021,90,Sydney,15,W,5,12,6.0,6.0,18,1.0,,,7.0,2.0,1.0,2.0,2.0,,1.0,,8,10,1.0,1.0,,,1.0,85,2021-06-07
Port Adelaide,2021,91,Hawthorn,16,W,5,11,4.0,4.0,15,,,,5.0,,2.0,,2.0,,1.0,,3,11,,,4.0,,1.0,81,2021-06-14
Port Adelaide,2021,92,Melbourne,17,L,5,10,5.0,4.0,14,,,,1.0,2.0,1.0,1.0,1.0,,,,3,9,,,,,,84,2021-06-21
Port Adelaide,2021,93,St Kilda,18,W,5,10,3.0,8.0,18,,1.0,,,1.0,3.0,3.0,3.0,,,,3,15,,,2.0,,,82,2021-06-28
Port Adelaide,2021,94,Collingwood,19,W,5,16,5.0,5.0,21,1.0,1.0,,,1.0,7.0,1.0,5.0,1.0,2.0,,3,19,,,,,3.0,73,2021-07-05
Port Adelaide,2021,95,Greater Western Sydney,20,W,5,10,3.0,8.0,18,,,,,2.0,2.0,,3.0,,,,4,14,,,4.0,,1.0,83,2021-07-12
Port Adelaide,2021,96,Adelaide,21,W,5,17,4.0,7.0,24,,,,7.0,4.0,4.0,,1.0,,,,8,16,,,2.0,,,82,2021-07-19
Port Adelaide,2021,97,Carlton,22,W,5,17,5.0,7.0,24,1.0,,,1.0,3.0,6.0,1.0,4.0,,1.0,,6,18,,,1.0,1.0,2.0,74,2021-07-26
Port Adelaide,2021,98,Western Bulldogs,23,W,5,10,5.0,10.0,20,,,,2.0,2.0,,,,,,,4,16,,,,1.0,,82,2021-08-02
Port Adelaide,2021,99,Geelong,QF,W,5,9,8.0,11.0,20,,,,2.0,3.0,1.0,1.0,5.0,1.0,,,8,12,1.0,,,,,78,2021-03-01
Port Adelaide,2021,100,Western Bulldogs,PF,L,5,14,5.0,8.0,22,1.0,,,2.0,4.0,5.0,2.0,7.0,1.0,2.0,,10,10,1.0,,1.0,,,85,2021-03-01
Port Adelaide,2022,101,Brisbane Lions,1,L,5,27,12.0,9.0,36,2.0,2.0,,2.0,3.0,10.0,2.0,6.0,2.0,3.0,3.0,9,27,1.0,,2.0,1.0,,88,2022-03-01
Port Adelaide,2022,102,Hawthorn,2,L,5,12,5.0,8.0,20,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,6,14,,,2.0,,,74,2022-03-08
Port Adelaide,2022,103,Adelaide,3,L,5,10,5.0,8.0,18,,1.0,,3.0,2.0,1.0,1.0,4.0,,2.0,,6,12,,1.0,4.0,,2.0,85,2022-03-15
Port Adelaide,2022,104,Melbourne,4,L,5,16,7.0,5.0,21,1.0,1.0,,4.0,2.0,3.0,,4.0,1.0,3.0,,7,15,,,6.0,1.0,,81,2022-03-22
Port Adelaide,2022,105,Carlton,5,L,5,21,9.0,4.0,25,,1.0,,1.0,3.0,3.0,,4.0,,1.0,,9,17,1.0,1.0,2.0,,1.0,89,2022-03-29
Port Adelaide,2022,106,West Coast,6,W,5,25,6.0,8.0,33,1.0,1.0,,4.0,5.0,5.0,3.0,7.0,2.0,,,14,17,2.0,,4.0,,,75,2022-04-05
Port Adelaide,2022,107,St Kilda,7,W,5,20,7.0,3.0,23,,,,2.0,4.0,5.0,2.0,6.0,1.0,1.0,,4,20,,,4.0,,,87,2022-04-12
Port Adelaide,2022,108,Western Bulldogs,8,W,5,7,4.0,9.0,16,,,,4.0,2.0,,,1.0,,1.0,,4,13,,,4.0,,,70,2022-04-19
Port Adelaide,2022,109,North Melbourne,9,W,5,16,4.0,3.0,19,,,,5.0,,3.0,,2.0,1.0,,,3,16,,,6.0,,1.0,83,2022-04-26
Port Adelaide,2022,110,Geelong,10,L,5,23,11.0,7.0,30,,,,2.0,5.0,4.0,2.0,2.0,,1.0,,8,22,3.0,,6.0,,,84,2022-05-03
Port Adelaide,2022,111,Essendon,11,W,5,16,7.0,6.0,22,,,,3.0,7.0,2.0,1.0,2.0,1.0,1.0,,8,13,1.0,,3.0,1.0,,83,2022-05-10
Port Adelaide,2022,112,Richmond,13,L,5,15,6.0,11.0,26,,,,1.0,4.0,1.0,1.0,6.0,1.0,2.0,,11,14,1.0,,3.0,,,84,2022-05-24
Port Adelaide,2022,113,Sydney,14,W,5,12,4.0,3.0,15,1.0,,,4.0,2.0,4.0,2.0,4.0,,1.0,,4,12,1.0,1.0,,,,86,2022-05-31
Port Adelaide,2022,114,Gold Coast,15,W,5,22,7.0,8.0,30,,,,3.0,5.0,2.0,4.0,1.0,1.0,,,8,20,1.0,,1.0,,,79,2022-06-07
Port Adelaide,2022,115,Fremantle,16,L,5,10,3.0,6.0,16,,1.0,,1.0,5.0,,1.0,3.0,,3.0,,5,10,,,3.0,,,78,2022-06-14
Port Adelaide,2022,116,Greater Western Sydney,17,W,5,11,6.0,5.0,16,,,,,7.0,2.0,3.0,,1.0,,,8,8,1.0,,6.0,,1.0,79,2022-06-21
Port Adelaide,2022,117,Melbourne,18,L,5,19,11.0,9.0,28,,,,3.0,1.0,,2.0,2.0,1.0,,,8,18,,,1.0,,,82,2022-06-28
Port Adelaide,2022,118↓,Geelong,19,L,5,10,1.0,6.0,16,,,,,5.0,1.0,3.0,3.0,1.0,,,7,8,,,1.0,,,57,2022-07-05
Port Adelaide,2022,119,Richmond,21,L,5,20,5.0,4.0,24,,,,7.0,5.0,3.0,4.0,4.0,2.0,1.0,,5,16,,,2.0,,,78,2022-07-19
Port Adelaide,2022,120,Essendon,22,W,5,23,8.0,9.0,32,1.0,,,5.0,7.0,3.0,1.0,7.0,2.0,1.0,,12,18,1.0,,3.0,1.0,,82,2022-07-26
Port Adelaide,2022,121,Adelaide,23,W,5,14,3.0,5.0,19,,,,1.0,6.0,2.0,2.0,3.0,2.0,1.0,,4,8,1.0,,4.0,,,83,2022-08-02
Port Adelaide,2023,122,Brisbane Lions,1,W,5,10,4.0,9.0,19,,,,1.0,2.0,4.0,4.0,3.0,,2.0,,7,13,1.0,,3.0,,,82,2023-03-01
Port Adelaide,2023,123,Collingwood,2,L,5,13,7.0,3.0,16,,,,3.0,3.0,2.0,,4.0,1.0,2.0,,5,8,1.0,,5.0,,,79,2023-03-08
Port Adelaide,2023,124,Adelaide,3,L,5,17,5.0,4.0,21,,,,3.0,7.0,5.0,2.0,4.0,2.0,1.0,,6,9,,,8.0,,1.0,82,2023-03-15
Port Adelaide,2023,125,Sydney,4,W,5,11,1.0,5.0,16,,,,5.0,4.0,1.0,2.0,3.0,1.0,1.0,,7,10,,,,1.0,,83,2023-03-22
Port Adelaide,2023,126,Western Bulldogs,5,W,5,19,5.0,3.0,22,1.0,1.0,,5.0,5.0,7.0,4.0,3.0,1.0,,,8,12,,1.0,4.0,,,80,2023-03-29
Port Adelaide,2023,127,West Coast,6,W,5,14,2.0,8.0,22,,,,3.0,4.0,6.0,4.0,1.0,1.0,,,7,13,,,1.0,,,80,2023-04-05
Port Adelaide,2023,128,St Kilda,7,W,5,14,9.0,8.0,22,1.0,,,7.0,2.0,2.0,3.0,3.0,1.0,1.0,,7,15,,1.0,2.0,,1.0,77,2023-04-12
Port Adelaide,2023,129,Essendon,8,W,5,20,6.0,5.0,25,,1.0,,3.0,4.0,7.0,1.0,2.0,1.0,1.0,,6,19,,,3.0,1.0,1.0,84,2023-04-19
Port Adelaide,2023,130,North Melbourne,9,W,5,11,5.0,9.0,20,,,,5.0,4.0,4.0,3.0,2.0,1.0,1.0,,5,16,,,3.0,,1.0,76,2023-04-26
Port Adelaide,2023,131,Melbourne,10,W,5,24,5.0,9.0,33,1.0,1.0,,2.0,5.0,7.0,3.0,6.0,1.0,2.0,,9,20,,1.0,7.0,,,85,2023-05-03
Port Adelaide,2023,132,Richmond,11,W,5,17,2.0,8.0,25,,,,2.0,2.0,9.0,3.0,3.0,,1.0,,10,12,1.0,,3.0,,1.0,82,2023-05-10
Port Adelaide,2023,133,Hawthorn,12,W,5,14,3.0,6.0,20,2.0,,,3.0,2.0,5.0,1.0,2.0,,1.0,,7,13,1.0,,3.0,1.0,,82,2023-05-17
Port Adelaide,2023,134,Western Bulldogs,13,W,5,12,6.0,5.0,17,,,,,1.0,5.0,1.0,5.0,1.0,2.0,,5,12,1.0,,1.0,,,79,2023-05-24
Port Adelaide,2023,135,Geelong,14,W,5,19,7.0,12.0,31,,,,2.0,5.0,5.0,6.0,3.0,1.0,1.0,,9,22,1.0,,3.0,,1.0,83,2023-05-31
Port Adelaide,2023,136,Essendon,16,W,5,20,7.0,12.0,32,1.0,,,3.0,4.0,5.0,4.0,3.0,1.0,,3.0,15,16,1.0,,2.0,,,87,2023-06-14
Port Adelaide,2023,137,Gold Coast,17,W,5,11,5.0,11.0,22,1.0,,,,2.0,3.0,1.0,4.0,1.0,1.0,,8,13,,1.0,2.0,,,79,2023-06-21
Port Adelaide,2023,138,Carlton,18,L,5,22,9.0,19.0,41,,,,6.0,4.0,5.0,4.0,2.0,1.0,,3.0,15,27,1.0,,5.0,,1.0,83,2023-06-28
Port Adelaide,2023,139,Collingwood,19,L,5,15,5.0,10.0,25,,,,8.0,2.0,4.0,8.0,6.0,,2.0,,14,9,1.0,,3.0,,,85,2023-07-05
Port Adelaide,2023,140,Adelaide,20,L,5,15,7.0,11.0,26,,,,4.0,7.0,5.0,1.0,3.0,,,,11,15,1.0,,4.0,,,83,2023-07-12
Port Adelaide,2023,141,Geelong,21,L,5,5,4.0,4.0,9,,,,5.0,1.0,2.0,1.0,3.0,,3.0,,4,8,1.0,,5.0,,,81,2023-07-19
Port Adelaide,2023,142,Greater Western Sydney,22,W,5,21,10.0,9.0,30,1.0,,,3.0,5.0,7.0,2.0,4.0,,,,7,21,1.0,1.0,,,2.0,85,2023-07-26
Port Adelaide,2023,143,Fremantle,23,W,5,9,8.0,5.0,14,,1.0,,1.0,1.0,1.0,1.0,,,,,2,13,,,2.0,,1.0,88,2023-08-02
Port Adelaide,2023,144,Richmond,24,W,5,21,9.0,6.0,27,1.0,1.0,,3.0,7.0,5.0,2.0,4.0,1.0,1.0,1.0,4,23,,,3.0,1.0,,83,2023-08-09
Port Adelaide,2023,145,Brisbane Lions,QF,L,5,19,6.0,8.0,27,,,,1.0,2.0,3.0,4.0,3.0,,,,10,11,,,1.0,,,87,2023-03-01
Port Adelaide,2023,146,Greater Western Sydney,SF,L,5,16,6.0,6.0,22,,,,7.0,6.0,4.0,6.0,1.0,2.0,,,12,12,2.0,,5.0,,1.0,78,2023-03-01
Port Adelaide,2024,147,West Coast,2,W,5,15,6.0,3.0,18,,1.0,,1.0,3.0,,2.0,,1.0,,,7,7,3.0,,,,,86,2024-03-08
Port Adelaide,2024,148,Richmond,3,W,5,14,5.0,11.0,25,1.0,,,2.0,4.0,4.0,3.0,3.0,1.0,,,10,13,1.0,1.0,2.0,,,80,2024-03-15
Port Adelaide,2024,149,Melbourne,4,L,5,14,4.0,4.0,18,1.0,1.0,,5.0,2.0,5.0,3.0,2.0,,2.0,,5,12,,,2.0,,1.0,87,2024-03-22
Port Adelaide,2024,150,Essendon,5,W,5,16,4.0,6.0,22,,,,1.0,5.0,6.0,,1.0,,1.0,,4,11,,,4.0,,,83,2024-03-29
Port Adelaide,2024,151,Fremantle,6,W,5,21,6.0,6.0,27,,,,4.0,6.0,5.0,,4.0,,,,4,18,1.0,,1.0,,1.0,88,2024-04-05
Port Adelaide,2024,152,Collingwood,7,L,5,23,4.0,5.0,28,,,,7.0,12.0,5.0,1.0,3.0,3.0,1.0,,6,15,,,1.0,,,84,2024-04-12
