team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2022,47,St Kilda,20,L,11,10.0,1.0,11.0,21.0,,,1.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0,,8.0,13.0,,,1.0,,,78.0,2022-07-12
Hawthorn,2022,48,Gold Coast,21,W,11,12.0,7.0,7.0,19.0,,,,6.0,2.0,5.0,1.0,,1.0,,,7.0,12.0,,,,1.0,,82.0,2022-07-19
Hawthorn,2022,49,Richmond,22,L,11,3.0,2.0,7.0,10.0,,,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,8.0,,,2.0,,,74.0,2022-07-26
Hawthorn,2022,50,Western Bulldogs,23,L,11,9.0,5.0,7.0,16.0,,,,6.0,4.0,1.0,1.0,5.0,,,,7.0,9.0,,1.0,1.0,,,74.0,2022-08-02
Hawthorn,2023,51↑,Essendon,1,L,11,6.0,1.0,6.0,12.0,,,,2.0,,2.0,3.0,2.0,,,,6.0,6.0,,,2.0,,,41.0,2023-03-01
Hawthorn,2023,52,Sydney,2,L,11,10.0,4.0,9.0,19.0,,,1.0,1.0,2.0,1.0,4.0,3.0,,1.0,,7.0,13.0,,,1.0,,1.0,84.0,2023-03-08
Hawthorn,2023,53,North Melbourne,3,W,11,15.0,3.0,9.0,24.0,,2.0,,6.0,3.0,2.0,3.0,5.0,,2.0,,9.0,15.0,,,2.0,1.0,1.0,84.0,2023-03-15
Hawthorn,2023,54,Geelong,4,L,11,3.0,,7.0,10.0,,,,6.0,1.0,2.0,1.0,3.0,,3.0,,5.0,6.0,,,3.0,,,81.0,2023-03-22
Hawthorn,2023,55,Greater Western Sydney,5,L,11,8.0,1.0,23.0,31.0,,,,9.0,,2.0,7.0,9.0,1.0,2.0,,18.0,15.0,,,2.0,,,82.0,2023-03-29
Hawthorn,2023,56,Adelaide,6,L,11,11.0,1.0,17.0,28.0,1.0,1.0,,7.0,1.0,7.0,7.0,5.0,2.0,4.0,,15.0,15.0,,,2.0,,1.0,83.0,2023-04-05
Hawthorn,2023,57,Western Bulldogs,7,L,11,4.0,,22.0,26.0,,,,3.0,1.0,,2.0,2.0,,1.0,,9.0,17.0,,,2.0,,,83.0,2023-04-12
Hawthorn,2023,58,Fremantle,8,L,11,7.0,2.0,19.0,26.0,,,,8.0,1.0,2.0,8.0,1.0,,,,11.0,14.0,,,,1.0,,76.0,2023-04-19
Hawthorn,2023,59,Melbourne,9,L,11,7.0,1.0,20.0,27.0,,,,4.0,3.0,3.0,4.0,2.0,1.0,,,9.0,16.0,1.0,,,,,79.0,2023-04-26
Hawthorn,2023,60,West Coast,10,W,11,16.0,8.0,14.0,30.0,,,,8.0,4.0,6.0,8.0,2.0,1.0,1.0,,14.0,18.0,,1.0,3.0,,2.0,78.0,2023-05-03
Hawthorn,2023,61,St Kilda,11,W,11,10.0,4.0,17.0,27.0,,1.0,,5.0,,4.0,1.0,2.0,1.0,,,3.0,23.0,,,1.0,,1.0,80.0,2023-05-10
Hawthorn,2023,62,Port Adelaide,12,L,11,4.0,1.0,17.0,21.0,,,,6.0,1.0,1.0,2.0,2.0,2.0,2.0,,5.0,19.0,,,,,,76.0,2023-05-17
Hawthorn,2023,63,Brisbane Lions,13,W,11,11.0,6.0,14.0,25.0,,,,6.0,1.0,3.0,,2.0,2.0,1.0,,6.0,19.0,,,1.0,,,80.0,2023-05-24
Hawthorn,2023,64,Gold Coast,15,L,11,15.0,1.0,9.0,24.0,,,,4.0,6.0,3.0,10.0,7.0,1.0,1.0,,14.0,11.0,,,3.0,,1.0,73.0,2023-06-07
Hawthorn,2023,65,Carlton,16,L,11,9.0,,9.0,18.0,,,,4.0,,3.0,1.0,7.0,,3.0,,5.0,12.0,,,2.0,,1.0,75.0,2023-06-14
Hawthorn,2023,66,Greater Western Sydney,17,L,11,7.0,1.0,20.0,27.0,,1.0,,6.0,1.0,3.0,5.0,3.0,1.0,,,11.0,15.0,,,,,,82.0,2023-06-21
Hawthorn,2023,67,North Melbourne,18,W,11,10.0,4.0,22.0,32.0,,,,4.0,2.0,9.0,4.0,2.0,1.0,1.0,,7.0,25.0,,,2.0,2.0,2.0,84.0,2023-06-28
Hawthorn,2023,68,Richmond,19,L,11,10.0,3.0,8.0,18.0,,,,3.0,,7.0,7.0,4.0,,1.0,,8.0,10.0,,,1.0,,1.0,81.0,2023-07-05
