team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2013,11,Port Adelaide,12,L,6,12,8.0,9.0,21,1.0,1.0,,3.0,2.0,,,1.0,1.0,1.0,,3.0,19,,1.0,1.0,1.0,,85,2013-05-17
Greater Western Sydney,2013,12,North Melbourne,14,L,6,9,8.0,8.0,17,,,,1.0,1.0,1.0,1.0,3.0,,1.0,,2.0,15,1.0,,,,1.0,89,2013-05-31
Greater Western Sydney,2013,13,Western Bulldogs,15,L,6,13,9.0,8.0,21,1.0,,,4.0,5.0,2.0,2.0,2.0,1.0,1.0,,6.0,15,1.0,,2.0,,1.0,88,2013-06-07
Greater Western Sydney,2013,14,Sydney,16,L,6,13,4.0,11.0,24,,,,1.0,1.0,3.0,2.0,,3.0,,,8.0,17,1.0,,2.0,2.0,,87,2013-06-14
Greater Western Sydney,2013,15,Essendon,17,L,6,7,7.0,6.0,13,1.0,,,,2.0,,1.0,5.0,1.0,1.0,,4.0,10,,1.0,1.0,,,85,2013-06-21
Greater Western Sydney,2013,16,Melbourne,19,W,6,17,10.0,9.0,26,2.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,4.0,22,,1.0,,,2.0,82,2013-07-05
Greater Western Sydney,2013,17,Fremantle,20,L,6,5,5.0,6.0,11,,,,4.0,1.0,,,1.0,,1.0,,2.0,9,,,1.0,,,80,2013-07-12
Greater Western Sydney,2013,18,Brisbane Lions,21,L,6,9,4.0,10.0,19,1.0,,,1.0,1.0,2.0,3.0,2.0,1.0,,,10.0,9,1.0,,,,,89,2013-07-19
Greater Western Sydney,2013,19,Gold Coast,23,L,6,13,5.0,8.0,21,,,,2.0,2.0,2.0,,1.0,,,,2.0,19,,1.0,1.0,,2.0,79,2013-08-02
Greater Western Sydney,2014,20,Sydney,1,W,6,14,3.0,7.0,21,1.0,,,3.0,1.0,2.0,,2.0,1.0,2.0,,6.0,14,,1.0,4.0,2.0,2.0,80,2014-03-01
Greater Western Sydney,2014,21,St Kilda,2,L,6,6,3.0,7.0,13,1.0,,,,,1.0,1.0,2.0,,1.0,,4.0,9,,,2.0,,1.0,79,2014-03-08
Greater Western Sydney,2014,22,West Coast,8,L,6,10,7.0,6.0,16,,,,1.0,2.0,,,4.0,,3.0,,2.0,14,,,2.0,1.0,,74,2014-04-19
Greater Western Sydney,2014,23,Richmond,10,L,6,9,4.0,4.0,13,,,,2.0,,1.0,,,,,,2.0,12,,,1.0,,,81,2014-05-03
Greater Western Sydney,2014,24,Hawthorn,11,L,6,22,9.0,10.0,32,,,,4.0,4.0,2.0,4.0,9.0,2.0,2.0,,12.0,19,1.0,,1.0,1.0,1.0,81,2014-05-10
Greater Western Sydney,2014,25,Essendon,12,L,6,13,8.0,8.0,21,,1.0,,2.0,2.0,1.0,1.0,,,,,4.0,17,,,,,,86,2014-05-17
Greater Western Sydney,2014,26,Brisbane Lions,13,W,6,16,5.0,16.0,32,1.0,1.0,,1.0,2.0,5.0,4.0,2.0,,1.0,2.0,11.0,21,1.0,1.0,2.0,1.0,2.0,86,2014-05-24
Greater Western Sydney,2014,27,Carlton,14,W,6,11,9.0,9.0,20,1.0,,,3.0,,3.0,1.0,,,,,3.0,17,,2.0,,1.0,,95,2014-05-31
Greater Western Sydney,2014,28,Sydney,15,L,6,13,8.0,9.0,22,1.0,1.0,,2.0,1.0,1.0,,3.0,1.0,2.0,,6.0,16,,,1.0,1.0,,89,2014-06-07
Greater Western Sydney,2014,29,Adelaide,16,L,6,9,3.0,6.0,15,,2.0,,,1.0,2.0,,3.0,1.0,1.0,,4.0,11,,1.0,1.0,,,83,2014-06-14
Greater Western Sydney,2014,30,Fremantle,17,L,6,10,5.0,10.0,20,3.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,2.0,17,,1.0,1.0,2.0,,84,2014-06-21
Greater Western Sydney,2015,31,St Kilda,1,W,6,18,11.0,13.0,31,1.0,,,,1.0,5.0,,6.0,1.0,2.0,,4.0,28,1.0,,,,,87,2015-03-01
Greater Western Sydney,2015,32,Melbourne,2,W,6,11,4.0,8.0,19,,1.0,,2.0,,5.0,,2.0,,,,4.0,15,,,1.0,,,85,2015-03-08
Greater Western Sydney,2015,33,Sydney,3,L,6,20,8.0,17.0,37,1.0,2.0,,1.0,4.0,3.0,1.0,3.0,1.0,1.0,,8.0,28,,,1.0,2.0,1.0,86,2015-03-15
Greater Western Sydney,2015,34↓,Gold Coast,4,W,6,9,3.0,7.0,16,,,,,2.0,,1.0,2.0,,,,5.0,10,,,4.0,,,65,2015-03-22
Greater Western Sydney,2015,35,West Coast,5,L,6,13,7.0,14.0,27,,,,2.0,2.0,4.0,2.0,2.0,,,,6.0,21,,,2.0,1.0,,90,2015-03-29
Greater Western Sydney,2015,36,Hawthorn,6,W,6,16,5.0,10.0,26,,,,1.0,3.0,8.0,3.0,2.0,1.0,,,8.0,17,,,1.0,,2.0,84,2015-04-05
Greater Western Sydney,2015,37,Carlton,7,W,6,11,7.0,7.0,18,,1.0,,2.0,2.0,2.0,,1.0,,,,2.0,16,1.0,,,2.0,,82,2015-04-12
Greater Western Sydney,2015,38,Western Bulldogs,9,L,6,16,11.0,15.0,31,,1.0,,,4.0,5.0,4.0,4.0,,1.0,,10.0,22,,,,,1.0,85,2015-04-26
Greater Western Sydney,2015,39,Brisbane Lions,10,W,6,12,4.0,10.0,22,1.0,,,2.0,,2.0,1.0,1.0,,,,2.0,20,,,,,,86,2015-05-03
Greater Western Sydney,2015,40,Collingwood,11,L,6,22,12.0,4.0,26,,,,2.0,5.0,2.0,2.0,3.0,2.0,1.0,,7.0,19,1.0,1.0,2.0,2.0,,88,2015-05-10
Greater Western Sydney,2015,41,North Melbourne,12,L,6,12,8.0,7.0,19,,,,2.0,4.0,1.0,2.0,6.0,,3.0,,6.0,13,1.0,,3.0,,,88,2015-05-17
Greater Western Sydney,2015,42,Richmond,14,L,6,9,10.0,8.0,17,,1.0,,3.0,,1.0,1.0,1.0,,,,5.0,12,2.0,1.0,1.0,,,88,2015-05-31
Greater Western Sydney,2015,43,St Kilda,15,W,6,8,3.0,8.0,16,,,,1.0,1.0,2.0,,4.0,1.0,2.0,,4.0,13,,,,1.0,1.0,90,2015-06-07
Greater Western Sydney,2015,44,Gold Coast,16,W,6,13,8.0,4.0,17,,1.0,,,1.0,3.0,1.0,2.0,,2.0,,2.0,15,,,1.0,,1.0,91,2015-06-14
Greater Western Sydney,2015,45,Geelong,17,L,6,16,8.0,6.0,22,,,,2.0,2.0,1.0,2.0,8.0,2.0,1.0,,7.0,13,1.0,,1.0,,,91,2015-06-21
Greater Western Sydney,2015,46,Fremantle,18,L,6,8,7.0,7.0,15,,,,4.0,1.0,4.0,,,1.0,,,4.0,13,,,,1.0,2.0,89,2015-06-28
Greater Western Sydney,2015,47,Essendon,19,W,6,15,4.0,9.0,24,1.0,,,3.0,1.0,5.0,3.0,6.0,2.0,1.0,,6.0,17,,1.0,2.0,,,91,2015-07-05
Greater Western Sydney,2015,48,Port Adelaide,20,L,6,7,3.0,5.0,12,,,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,4.0,8,,1.0,1.0,2.0,,74,2015-07-12
Greater Western Sydney,2015,49,Sydney,21,L,6,16,6.0,9.0,25,,,,,3.0,2.0,,4.0,,1.0,,4.0,21,,,2.0,,,84,2015-07-19
Greater Western Sydney,2015,50,Carlton,22,W,6,12,6.0,10.0,22,1.0,,,5.0,1.0,3.0,3.0,5.0,,,,7.0,14,,2.0,3.0,,,92,2015-07-26
Greater Western Sydney,2015,51,Melbourne,23,L,6,6,2.0,7.0,13,1.0,,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,,7.0,6,,,3.0,,,81,2015-08-02
Greater Western Sydney,2016,52,Melbourne,1,L,6,12,5.0,10.0,22,,1.0,,3.0,,4.0,1.0,2.0,1.0,1.0,,8.0,14,,,,,,80,2016-03-01
Greater Western Sydney,2016,53,Geelong,2,W,6,11,8.0,10.0,21,,,,3.0,2.0,3.0,,2.0,,1.0,,3.0,17,,,,,1.0,88,2016-03-08
Greater Western Sydney,2016,54,Sydney,3,L,6,12,4.0,16.0,28,,,,5.0,1.0,6.0,2.0,4.0,1.0,1.0,,11.0,18,,,1.0,3.0,,86,2016-03-15
Greater Western Sydney,2016,55,Port Adelaide,4,W,6,11,9.0,12.0,23,,2.0,,3.0,,6.0,1.0,2.0,,1.0,,6.0,17,1.0,2.0,2.0,1.0,3.0,78,2016-03-22
Greater Western Sydney,2016,56,St Kilda,5,W,6,7,3.0,4.0,11,1.0,,,3.0,,3.0,,3.0,,,,,11,,,2.0,,1.0,82,2016-03-29
Greater Western Sydney,2016,57,Hawthorn,6,W,6,16,9.0,12.0,28,2.0,,,4.0,,5.0,1.0,,,,,5.0,23,,1.0,,,1.0,83,2016-04-05
Greater Western Sydney,2016,58,Fremantle,7,W,6,2,4.0,11.0,13,,,,4.0,2.0,,4.0,,,,,6.0,9,,,2.0,,1.0,76,2016-04-12
Greater Western Sydney,2016,59,Gold Coast,8,W,6,13,5.0,8.0,21,,,,1.0,4.0,2.0,3.0,,,,,5.0,16,,,2.0,1.0,,83,2016-04-19
Greater Western Sydney,2016,60,Western Bulldogs,9,W,6,13,9.0,5.0,18,1.0,,,8.0,,7.0,1.0,3.0,,,,3.0,15,,,1.0,,1.0,90,2016-04-26
Greater Western Sydney,2016,61,Adelaide,10,L,6,12,4.0,5.0,17,,,,3.0,3.0,4.0,1.0,3.0,2.0,2.0,,3.0,14,,,1.0,,1.0,62,2016-05-03
Greater Western Sydney,2016,62,Geelong,11,L,6,20,9.0,8.0,28,3.0,,,1.0,1.0,6.0,3.0,3.0,1.0,,3.0,8.0,17,,2.0,2.0,,,84,2016-05-10
Greater Western Sydney,2016,63,Sydney,12,W,6,11,5.0,9.0,20,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,1.0,,8.0,12,1.0,1.0,3.0,2.0,1.0,84,2016-05-17
Greater Western Sydney,2016,64,Essendon,13,W,6,9,3.0,4.0,13,,,,4.0,2.0,3.0,1.0,7.0,1.0,5.0,,6.0,10,,1.0,,1.0,1.0,85,2016-05-24
Greater Western Sydney,2016,65,Carlton,14,W,6,8,4.0,4.0,12,1.0,1.0,,2.0,,3.0,,4.0,1.0,2.0,,3.0,8,1.0,1.0,1.0,,,81,2016-05-31
Greater Western Sydney,2016,66,Collingwood,16,L,6,13,5.0,9.0,22,,,,1.0,2.0,1.0,3.0,5.0,,1.0,,4.0,18,,1.0,2.0,,2.0,83,2016-06-14
Greater Western Sydney,2016,67,Gold Coast,20,W,6,13,8.0,9.0,22,,,,4.0,3.0,7.0,2.0,2.0,1.0,,,7.0,17,,,2.0,4.0,1.0,83,2016-07-12
Greater Western Sydney,2016,68,West Coast,21,L,6,9,3.0,10.0,19,,,,3.0,,2.0,3.0,2.0,,1.0,,12.0,7,,,3.0,,,75,2016-07-19
Greater Western Sydney,2016,69,Fremantle,22,W,6,16,9.0,10.0,26,1.0,,,4.0,2.0,2.0,3.0,2.0,1.0,,,8.0,17,1.0,,1.0,,,80,2016-07-26
Greater Western Sydney,2016,70,North Melbourne,23,W,6,11,4.0,9.0,20,,,,1.0,3.0,3.0,3.0,4.0,,2.0,,4.0,16,,,2.0,1.0,2.0,81,2016-08-02
Greater Western Sydney,2016,71,Sydney,QF,W,6,14,6.0,13.0,27,1.0,,,6.0,2.0,2.0,2.0,4.0,,,,9.0,17,,,1.0,2.0,,75,2016-03-01
Greater Western Sydney,2016,72,Western Bulldogs,PF,L,6,13,7.0,9.0,22,,,,5.0,3.0,4.0,2.0,3.0,2.0,3.0,,9.0,14,,,3.0,1.0,,88,2016-03-01
Greater Western Sydney,2017,73,Collingwood,8,W,6,11,6.0,14.0,25,,1.0,,4.0,2.0,4.0,,,1.0,,,5.0,20,,,,2.0,1.0,91,2017-04-19
Greater Western Sydney,2017,74,Richmond,9,W,6,13,7.0,17.0,30,,,,4.0,2.0,4.0,6.0,5.0,1.0,2.0,,11.0,21,,,2.0,2.0,,87,2017-04-26
Greater Western Sydney,2017,75,West Coast,10,W,6,15,7.0,7.0,22,1.0,,,,1.0,4.0,5.0,4.0,,2.0,,7.0,16,,,4.0,1.0,3.0,85,2017-05-03
Greater Western Sydney,2017,76,Essendon,11,W,6,14,10.0,17.0,31,1.0,,,1.0,2.0,7.0,4.0,1.0,,,,9.0,22,,1.0,,1.0,1.0,83,2017-05-10
Greater Western Sydney,2017,77,Carlton,12,L,6,11,10.0,18.0,29,1.0,1.0,,5.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,10.0,21,1.0,1.0,3.0,,1.0,84,2017-05-17
Greater Western Sydney,2017,78,Brisbane Lions,14,W,6,15,5.0,14.0,29,,,,4.0,2.0,4.0,1.0,3.0,2.0,1.0,,8.0,20,,,,1.0,1.0,84,2017-05-31
Greater Western Sydney,2017,79,Geelong,15,D,6,18,5.0,9.0,27,1.0,,,8.0,1.0,7.0,2.0,3.0,1.0,1.0,2.0,8.0,18,,,1.0,,,95,2017-06-07
Greater Western Sydney,2017,80,Hawthorn,16,D,6,16,4.0,4.0,20,1.0,,,3.0,1.0,3.0,2.0,4.0,2.0,2.0,,5.0,15,,1.0,5.0,1.0,,85,2017-06-14
Greater Western Sydney,2017,81,Sydney,17,L,6,11,2.0,12.0,23,,,,7.0,,4.0,2.0,2.0,2.0,,,9.0,14,,,2.0,,2.0,94,2017-06-21
Greater Western Sydney,2017,82,Richmond,18,L,6,14,6.0,8.0,22,1.0,,,,3.0,3.0,1.0,2.0,,,,6.0,14,,1.0,4.0,,1.0,62,2017-06-28
Greater Western Sydney,2017,83,Fremantle,19,W,6,15,4.0,9.0,24,1.0,1.0,,2.0,3.0,5.0,3.0,5.0,1.0,1.0,,6.0,19,,,1.0,,,88,2017-07-05
Greater Western Sydney,2017,84,Melbourne,20,W,6,12,6.0,6.0,18,,2.0,,4.0,,5.0,1.0,3.0,1.0,1.0,,5.0,14,,1.0,,1.0,2.0,85,2017-07-12
Greater Western Sydney,2017,85,Western Bulldogs,21,W,6,12,6.0,10.0,22,2.0,,,2.0,1.0,4.0,1.0,2.0,1.0,2.0,,6.0,18,,1.0,1.0,,,83,2017-07-19
Greater Western Sydney,2017,86,West Coast,22,W,6,21,10.0,10.0,31,1.0,,,3.0,6.0,3.0,3.0,1.0,2.0,1.0,2.0,8.0,24,,,5.0,2.0,,85,2017-07-26
Greater Western Sydney,2017,87,Geelong,23,L,6,9,4.0,9.0,18,,,,4.0,2.0,2.0,2.0,2.0,1.0,,,7.0,11,,,1.0,,,82,2017-08-02
Greater Western Sydney,2017,88,Adelaide,QF,L,6,10,4.0,4.0,14,,,,4.0,1.0,,2.0,,,,,,13,,1.0,,,,85,2017-03-01
Greater Western Sydney,2017,89,West Coast,SF,W,6,17,11.0,11.0,28,,2.0,,5.0,3.0,5.0,2.0,2.0,,,,7.0,21,,2.0,4.0,1.0,1.0,88,2017-03-01
Greater Western Sydney,2017,90,Richmond,PF,L,6,12,2.0,7.0,19,,,,,2.0,8.0,3.0,1.0,,1.0,,10.0,10,,,2.0,,2.0,87,2017-03-01
Greater Western Sydney,2018,91,Western Bulldogs,1,W,6,20,9.0,14.0,34,,,,2.0,3.0,3.0,2.0,7.0,,3.0,,11.0,21,,,1.0,1.0,1.0,85,2018-03-01
Greater Western Sydney,2018,92,Collingwood,2,W,6,17,13.0,9.0,26,1.0,,,3.0,1.0,3.0,1.0,3.0,,1.0,,2.0,24,,1.0,3.0,2.0,2.0,93,2018-03-08
Greater Western Sydney,2018,93,Sydney,3,L,6,5,4.0,10.0,15,,1.0,,4.0,,1.0,1.0,,1.0,,,5.0,10,,,1.0,,1.0,87,2018-03-15
Greater Western Sydney,2018,94,Fremantle,4,W,6,11,3.0,12.0,23,,,,2.0,2.0,2.0,1.0,3.0,1.0,3.0,,9.0,16,,,,1.0,,84,2018-03-22
Greater Western Sydney,2018,95,St Kilda,5,D,6,14,3.0,8.0,22,,1.0,,1.0,2.0,5.0,1.0,3.0,1.0,2.0,,6.0,17,,,5.0,1.0,1.0,84,2018-03-29
Greater Western Sydney,2018,96,Brisbane Lions,6,W,6,16,8.0,17.0,33,1.0,,,5.0,3.0,4.0,3.0,5.0,,2.0,2.0,6.0,25,,2.0,3.0,,,86,2018-04-05
Greater Western Sydney,2018,97,Geelong,7,L,6,13,5.0,11.0,24,,,,6.0,5.0,4.0,1.0,6.0,,2.0,,8.0,15,,,2.0,,,88,2018-04-12
Greater Western Sydney,2018,98,West Coast,8,L,6,16,6.0,14.0,30,,1.0,,1.0,6.0,3.0,3.0,4.0,2.0,1.0,,14.0,17,1.0,,,,,84,2018-04-19
Greater Western Sydney,2018,99,North Melbourne,9,L,6,5,3.0,14.0,19,,1.0,,4.0,,2.0,1.0,1.0,1.0,,,7.0,11,,,2.0,,,89,2018-04-26
Greater Western Sydney,2018,100,Essendon,10,L,6,14,7.0,11.0,25,,,,4.0,1.0,4.0,1.0,3.0,,,,2.0,22,,,3.0,,,91,2018-05-03
Greater Western Sydney,2018,101,Adelaide,11,W,6,21,7.0,5.0,26,,,,4.0,5.0,5.0,1.0,4.0,2.0,2.0,,8.0,17,1.0,,,,,91,2018-05-10
Greater Western Sydney,2018,102,Gold Coast,12,W,6,22,8.0,14.0,36,,,,2.0,4.0,6.0,1.0,4.0,,2.0,1.0,5.0,32,,,4.0,2.0,1.0,94,2018-05-17
Greater Western Sydney,2018,103,Brisbane Lions,14,W,6,15,5.0,11.0,26,,,,3.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,4.0,22,,,3.0,2.0,,88,2018-05-31
Greater Western Sydney,2018,104,Hawthorn,15,W,6,11,5.0,14.0,25,1.0,,,2.0,,2.0,1.0,4.0,,2.0,,9.0,17,,,1.0,,,89,2018-06-07
Greater Western Sydney,2018,105,West Coast,16,L,6,21,5.0,7.0,28,1.0,1.0,,2.0,6.0,6.0,,2.0,1.0,1.0,,4.0,23,,,3.0,1.0,,88,2018-06-14
Greater Western Sydney,2018,106,Richmond,17,W,6,23,12.0,12.0,35,,,,6.0,6.0,5.0,2.0,5.0,,1.0,2.0,2.0,32,,,,1.0,,89,2018-06-21
Greater Western Sydney,2018,107,Port Adelaide,18,W,6,23,8.0,8.0,31,,,,2.0,4.0,6.0,2.0,5.0,,1.0,3.0,7.0,22,,,1.0,,,90,2018-06-28
Greater Western Sydney,2018,108,St Kilda,19,W,6,24,11.0,8.0,32,,,,2.0,7.0,2.0,2.0,3.0,1.0,,3.0,3.0,28,,,1.0,1.0,2.0,89,2018-07-05
Greater Western Sydney,2018,109,Carlton,20,W,6,19,6.0,9.0,28,1.0,1.0,,5.0,2.0,6.0,1.0,2.0,1.0,1.0,,6.0,21,,,3.0,,,90,2018-07-12
Greater Western Sydney,2018,110,Adelaide,21,W,6,23,11.0,7.0,30,1.0,1.0,,3.0,6.0,5.0,2.0,3.0,,,3.0,4.0,24,,1.0,1.0,2.0,1.0,83,2018-07-19
Greater Western Sydney,2018,111,Sydney,22,L,6,12,2.0,5.0,17,,,,5.0,4.0,3.0,,,,,,1.0,13,,,,1.0,,93,2018-07-26
Greater Western Sydney,2018,112,Melbourne,23,L,6,9,4.0,8.0,17,,,,1.0,3.0,,,3.0,1.0,3.0,,4.0,14,,1.0,4.0,2.0,,73,2018-08-02
Greater Western Sydney,2018,113,Sydney,EF,W,6,18,8.0,11.0,29,,2.0,,5.0,5.0,3.0,3.0,1.0,2.0,,,7.0,21,,,1.0,2.0,,88,2018-03-01
Greater Western Sydney,2018,114,Collingwood,SF,L,6,23,8.0,8.0,31,,,,3.0,8.0,4.0,3.0,3.0,1.0,,,12.0,18,1.0,,4.0,,,90,2018-03-01
Greater Western Sydney,2019,115,Essendon,1,W,6,19,7.0,11.0,30,,,,2.0,5.0,5.0,5.0,2.0,1.0,,3.0,9.0,19,,,,2.0,,90,2019-03-01
Greater Western Sydney,2019,116,West Coast,2,L,6,26,13.0,7.0,33,,,,,3.0,7.0,5.0,2.0,2.0,,2.0,7.0,27,,,1.0,1.0,,91,2019-03-08
Greater Western Sydney,2019,117,Richmond,3,W,6,23,12.0,19.0,42,,,,4.0,6.0,8.0,2.0,5.0,3.0,,2.0,8.0,35,,,4.0,,3.0,88,2019-03-15
Greater Western Sydney,2019,118,Geelong,4,W,6,20,10.0,11.0,31,,,,3.0,4.0,5.0,1.0,2.0,,,1.0,9.0,22,,,2.0,2.0,1.0,90,2019-03-22
Greater Western Sydney,2019,119,Fremantle,5,L,6,14,10.0,11.0,25,,1.0,,3.0,5.0,4.0,4.0,2.0,,1.0,,5.0,21,,1.0,2.0,,1.0,85,2019-03-29
Greater Western Sydney,2019,120,Sydney,6,W,6,4,3.0,4.0,8,2.0,,,1.0,,1.0,1.0,2.0,,2.0,,3.0,5,,1.0,1.0,,,79,2019-04-05
Greater Western Sydney,2019,121,Carlton,9,W,6,21,18.0,19.0,40,3.0,1.0,,4.0,2.0,3.0,2.0,1.0,,,3.0,4.0,33,,3.0,,2.0,,84,2019-04-26
Greater Western Sydney,2019,122,Melbourne,10,W,6,17,8.0,12.0,29,2.0,,,2.0,3.0,2.0,2.0,1.0,1.0,,,8.0,21,1.0,1.0,,,,88,2019-05-03
Greater Western Sydney,2019,123,Gold Coast,11,W,6,8,6.0,9.0,17,,1.0,,3.0,1.0,3.0,1.0,2.0,1.0,,,2.0,14,,,1.0,1.0,,69,2019-05-10
Greater Western Sydney,2019,124,Richmond,17,L,6,20,8.0,13.0,33,,1.0,,3.0,4.0,3.0,4.0,3.0,,2.0,,7.0,23,,,,,,88,2019-06-21
Greater Western Sydney,2019,125,Collingwood,18,W,6,18,4.0,11.0,29,,,,5.0,4.0,,5.0,2.0,1.0,,,7.0,21,,,1.0,1.0,,81,2019-06-28
Greater Western Sydney,2019,126,Port Adelaide,19,W,6,19,6.0,8.0,27,,1.0,,2.0,7.0,5.0,2.0,6.0,1.0,2.0,,8.0,18,,,2.0,,,88,2019-07-05
Greater Western Sydney,2019,127,Sydney,20,W,6,18,9.0,8.0,26,1.0,,,3.0,6.0,1.0,4.0,,,,,9.0,12,,1.0,,,,90,2019-07-12
Greater Western Sydney,2019,128,Hawthorn,21,L,6,21,7.0,8.0,29,,,,1.0,2.0,3.0,5.0,6.0,1.0,1.0,,9.0,17,,,,,,88,2019-07-19
Greater Western Sydney,2019,129,Western Bulldogs,22,L,6,17,6.0,13.0,30,1.0,1.0,,2.0,3.0,4.0,7.0,1.0,,1.0,,14.0,16,,2.0,2.0,,,83,2019-07-26
Greater Western Sydney,2019,130,Gold Coast,23,W,6,19,8.0,8.0,27,1.0,,,5.0,3.0,3.0,6.0,3.0,1.0,2.0,1.0,12.0,14,,,,,1.0,83,2019-08-02
Greater Western Sydney,2019,131,Western Bulldogs,EF,W,6,21,7.0,9.0,30,1.0,1.0,,6.0,2.0,7.0,3.0,3.0,1.0,1.0,,8.0,20,,1.0,1.0,,1.0,70,2019-03-01
Greater Western Sydney,2019,132,Brisbane Lions,SF,W,6,5,1.0,8.0,13,,,,3.0,,2.0,2.0,4.0,,1.0,,4.0,9,,,1.0,,1.0,80,2019-03-01
Greater Western Sydney,2019,133,Richmond,GF,L,6,12,3.0,2.0,14,,,,1.0,5.0,2.0,3.0,3.0,,1.0,,4.0,9,,,1.0,,,91,2019-03-01
Greater Western Sydney,2020,134,Geelong,1,W,6,12,2.0,9.0,21,,,,2.0,6.0,2.0,1.0,,,,,3.0,14,,1.0,2.0,,1.0,95,2020-03-01
Greater Western Sydney,2020,135,North Melbourne,2,L,6,11,2.0,8.0,19,,,,4.0,3.0,2.0,2.0,3.0,2.0,2.0,,9.0,9,,,1.0,,1.0,97,2020-03-08
Greater Western Sydney,2020,136,Western Bulldogs,3,L,6,2,1.0,2.0,4,,,,,1.0,,,2.0,,1.0,,1.0,2,,,,,,22,2020-03-15
Greater Western Sydney,2020,137,Collingwood,4,W,6,15,6.0,9.0,24,,1.0,,2.0,1.0,5.0,1.0,6.0,4.0,2.0,,8.0,14,,,2.0,,,94,2020-03-22
Greater Western Sydney,2020,138,Hawthorn,5,W,6,15,10.0,13.0,28,,,,,4.0,2.0,,3.0,,,,2.0,25,,,1.0,,,93,2020-03-29
Greater Western Sydney,2020,139,Port Adelaide,6,L,6,13,8.0,12.0,25,1.0,,,4.0,5.0,4.0,2.0,4.0,2.0,1.0,2.0,5.0,19,,1.0,1.0,,,97,2020-04-05
Greater Western Sydney,2020,140,Brisbane Lions,7,L,6,15,7.0,9.0,24,,,,,5.0,2.0,1.0,3.0,3.0,1.0,,5.0,17,,,2.0,,,82,2020-04-12
Greater Western Sydney,2020,141,Richmond,8,W,6,17,9.0,9.0,26,,,,2.0,7.0,2.0,2.0,6.0,1.0,2.0,,7.0,19,,,1.0,1.0,,94,2020-04-19
Greater Western Sydney,2020,142,Gold Coast,9,W,6,18,13.0,11.0,29,,,,1.0,5.0,3.0,3.0,3.0,,,,7.0,22,,,1.0,,2.0,87,2020-04-26
Greater Western Sydney,2020,143,Essendon,10,W,6,11,6.0,15.0,26,,,,2.0,3.0,2.0,3.0,1.0,1.0,,,7.0,16,2.0,,2.0,,1.0,91,2020-05-03
Greater Western Sydney,2020,144,Sydney,12,L,6,10,5.0,4.0,14,,,,4.0,,4.0,1.0,2.0,,1.0,,3.0,12,,,1.0,,,83,2020-05-17
