team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2022,35,Hawthorn,1,L,8,8.0,4.0,8.0,16.0,,,,2.0,2.0,1.0,,2.0,1.0,1.0,,2.0,14.0,,,2.0,,,93.0,2022-03-01
North Melbourne,2022,36,West Coast,2,W,8,11.0,3.0,6.0,17.0,,,,1.0,2.0,1.0,,2.0,1.0,,,3.0,13.0,,,,,,86.0,2022-03-08
North Melbourne,2022,37,Brisbane Lions,3,L,8,6.0,2.0,4.0,10.0,,,,1.0,5.0,,,,,,,1.0,8.0,,,2.0,,,80.0,2022-03-15
North Melbourne,2022,38,Sydney,4,L,8,13.0,4.0,6.0,19.0,,,,2.0,5.0,3.0,1.0,1.0,2.0,,,9.0,9.0,,,3.0,,,89.0,2022-03-22
North Melbourne,2022,39,Western Bulldogs,5,L,8,15.0,6.0,4.0,19.0,,,,2.0,6.0,,2.0,,,,,4.0,13.0,,,2.0,,,95.0,2022-03-29
North Melbourne,2022,40,Geelong,6,L,8,13.0,6.0,6.0,19.0,,,,1.0,4.0,3.0,2.0,3.0,,,,3.0,16.0,,,1.0,,,86.0,2022-04-05
North Melbourne,2022,41,Carlton,7,L,8,16.0,6.0,7.0,23.0,,,,3.0,5.0,2.0,,4.0,1.0,1.0,,5.0,16.0,,,,,,92.0,2022-04-12
North Melbourne,2022,42,Fremantle,8,L,8,8.0,4.0,6.0,14.0,,,,2.0,2.0,1.0,,2.0,1.0,,,5.0,10.0,,,1.0,1.0,,90.0,2022-04-19
North Melbourne,2022,43,Port Adelaide,9,L,8,16.0,8.0,4.0,20.0,,,,2.0,6.0,1.0,1.0,2.0,1.0,,,4.0,15.0,,,1.0,,,85.0,2022-04-26
North Melbourne,2022,44,Melbourne,10,L,8,16.0,12.0,11.0,27.0,,,,2.0,3.0,,,2.0,,1.0,1.0,4.0,22.0,,,,,,87.0,2022-05-03
North Melbourne,2022,45,St Kilda,11,L,8,17.0,8.0,1.0,18.0,,,,1.0,4.0,1.0,,2.0,,1.0,,1.0,18.0,,,,,1.0,85.0,2022-05-10
North Melbourne,2022,46,Gold Coast,12,L,8,11.0,1.0,3.0,14.0,,,,3.0,7.0,,,1.0,,,,4.0,4.0,,,2.0,,,91.0,2022-05-17
North Melbourne,2022,47,Greater Western Sydney,13,L,8,10.0,3.0,8.0,18.0,,,,2.0,4.0,2.0,,2.0,,,,3.0,13.0,,,2.0,1.0,,87.0,2022-05-24
North Melbourne,2022,48↓,Adelaide,15,L,8,4.0,3.0,1.0,5.0,,,,,,,,,1.0,,,2.0,3.0,,,1.0,,,45.0,2022-06-07
North Melbourne,2022,49,Collingwood,17,L,8,11.0,6.0,2.0,13.0,,,,2.0,5.0,1.0,,2.0,1.0,,,3.0,8.0,,,,,1.0,87.0,2022-06-21
North Melbourne,2022,50,Richmond,18,W,8,18.0,6.0,8.0,26.0,1.0,,,,3.0,4.0,1.0,4.0,,2.0,,4.0,20.0,,1.0,,,,84.0,2022-06-28
North Melbourne,2022,51,Hawthorn,19,L,8,11.0,3.0,15.0,26.0,,,,4.0,3.0,1.0,4.0,3.0,,,,10.0,19.0,,,3.0,2.0,,86.0,2022-07-05
North Melbourne,2022,52,Essendon,20,L,8,11.0,,8.0,19.0,1.0,1.0,,,4.0,4.0,1.0,1.0,1.0,,,2.0,17.0,,,1.0,1.0,,81.0,2022-07-12
North Melbourne,2022,53,Sydney,21,L,8,9.0,1.0,6.0,15.0,,,,1.0,4.0,2.0,,3.0,,1.0,,3.0,14.0,,,1.0,2.0,,84.0,2022-07-19
North Melbourne,2022,54,Adelaide,22,L,8,11.0,4.0,10.0,21.0,,1.0,,3.0,2.0,4.0,,1.0,1.0,,,7.0,13.0,,,2.0,1.0,,93.0,2022-07-26
North Melbourne,2022,55,Gold Coast,23,L,8,12.0,5.0,11.0,23.0,1.0,,,2.0,1.0,3.0,1.0,5.0,1.0,,,4.0,19.0,,,2.0,2.0,,85.0,2022-08-02
North Melbourne,2023,56,West Coast,1,W,8,10.0,5.0,7.0,17.0,,1.0,,4.0,1.0,3.0,1.0,2.0,,,,5.0,13.0,,,1.0,,1.0,84.0,2023-03-01
North Melbourne,2023,57,Fremantle,2,W,8,9.0,6.0,3.0,12.0,,,,4.0,4.0,,2.0,3.0,,2.0,,3.0,9.0,,,,,,81.0,2023-03-08
North Melbourne,2023,58,Hawthorn,3,L,8,13.0,2.0,4.0,17.0,,,,2.0,2.0,5.0,,3.0,,1.0,,2.0,14.0,,,,2.0,1.0,78.0,2023-03-15
North Melbourne,2023,59,Carlton,4,L,8,11.0,3.0,11.0,22.0,,,,,3.0,2.0,1.0,2.0,1.0,,,3.0,19.0,,,4.0,1.0,,83.0,2023-03-22
North Melbourne,2023,60,Brisbane Lions,5,L,8,7.0,5.0,8.0,15.0,,,,1.0,1.0,3.0,1.0,2.0,,,,3.0,11.0,,,2.0,3.0,1.0,86.0,2023-03-29
North Melbourne,2023,61,Gold Coast,6,L,8,7.0,3.0,4.0,11.0,,1.0,,3.0,2.0,1.0,1.0,3.0,,,,4.0,7.0,,,,1.0,,82.0,2023-04-05
North Melbourne,2023,62,Melbourne,7,L,8,11.0,5.0,7.0,18.0,,,,2.0,3.0,1.0,2.0,5.0,,1.0,,5.0,13.0,,,,,,87.0,2023-04-12
North Melbourne,2023,63,St Kilda,8,L,8,8.0,6.0,8.0,16.0,,,,1.0,1.0,,1.0,1.0,,1.0,,6.0,11.0,,,,,,77.0,2023-04-19
North Melbourne,2023,64,Port Adelaide,9,L,8,10.0,5.0,10.0,20.0,,,,4.0,3.0,2.0,,1.0,,,,4.0,17.0,,,1.0,,1.0,89.0,2023-04-26
North Melbourne,2023,65,Sydney,10,L,8,23.0,6.0,10.0,33.0,1.0,,,2.0,6.0,12.0,7.0,2.0,,,3.0,10.0,22.0,,1.0,2.0,,,89.0,2023-05-03
