team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2022,50,Gold Coast,17,L,50,11,5.0,6,17,1.0,1.0,,4.0,1.0,3.0,1.0,3.0,1.0,,,4.0,12,,2.0,3.0,,,79,2022-06-21
Richmond,2022,51,North Melbourne,18,L,50,6,4.0,8,14,,,,5.0,2.0,1.0,1.0,4.0,,1.0,,3.0,11,,,,,,84,2022-06-28
Richmond,2022,52,Fremantle,19,D,50,10,3.0,3,13,,,,3.0,2.0,4.0,2.0,4.0,,1.0,,6.0,8,,,3.0,,,82,2022-07-05
Richmond,2022,53,Brisbane Lions,20,W,50,7,1.0,6,13,,,,,1.0,3.0,1.0,5.0,2.0,1.0,,7.0,5,,,,1.0,1.0,73,2022-07-12
Richmond,2022,54,Port Adelaide,21,W,50,4,,4,8,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,7,,,2.0,,,64,2022-07-19
Richmond,2022,55,Hawthorn,22,W,50,9,7.0,7,16,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,6.0,11,1.0,,3.0,,,85,2022-07-26
Richmond,2022,56,Essendon,23,W,50,6,6.0,6,12,1.0,,,5.0,1.0,2.0,1.0,2.0,,2.0,,6.0,7,1.0,1.0,3.0,,,84,2022-08-02
Richmond,2022,57,Brisbane Lions,EF,L,50,15,6.0,8,23,,,,5.0,2.0,6.0,3.0,5.0,1.0,1.0,,9.0,15,,,3.0,,1.0,88,2022-03-01
Richmond,2023,58↓,Carlton,1,D,50,4,2.0,6,10,,,,2.0,1.0,2.0,,4.0,1.0,3.0,,6.0,5,1.0,,2.0,,,51,2023-03-01
Richmond,2023,59,Adelaide,2,W,50,10,5.0,9,19,,,,1.0,1.0,5.0,1.0,4.0,,3.0,,5.0,15,,1.0,2.0,2.0,2.0,80,2023-03-08
Richmond,2023,60,Collingwood,3,L,50,6,5.0,13,19,,,,2.0,1.0,,2.0,2.0,1.0,,,8.0,11,,1.0,,,1.0,81,2023-03-15
Richmond,2023,61,Western Bulldogs,4,L,50,12,4.0,8,20,,,,4.0,3.0,7.0,2.0,3.0,,,,6.0,14,1.0,,3.0,,,82,2023-03-22
Richmond,2023,62,Sydney,5,L,50,5,2.0,9,14,1.0,,,2.0,1.0,3.0,1.0,6.0,,3.0,,3.0,13,,,1.0,,,87,2023-03-29
Richmond,2023,63,Melbourne,6,L,50,13,3.0,10,23,,,,3.0,3.0,7.0,,7.0,3.0,1.0,,11.0,11,,,,1.0,,88,2023-04-05
Richmond,2023,64,Gold Coast,7,L,50,10,5.0,8,18,,1.0,,6.0,1.0,5.0,2.0,5.0,2.0,,,9.0,10,,1.0,1.0,,,82,2023-04-12
Richmond,2023,65,West Coast,8,W,50,9,3.0,6,15,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,8.0,9,,1.0,3.0,,,79,2023-04-19
Richmond,2023,66,Geelong,9,W,50,4,1.0,3,7,,,,,,4.0,,1.0,,1.0,,5.0,3,,,1.0,,2.0,84,2023-04-26
Richmond,2023,67,Essendon,10,L,50,4,2.0,8,12,,1.0,,3.0,,,,3.0,1.0,,,9.0,3,1.0,,,,1.0,75,2023-05-03
Richmond,2023,68,Port Adelaide,11,L,50,7,1.0,10,17,,,,2.0,,1.0,4.0,4.0,1.0,1.0,,8.0,10,,,3.0,,,78,2023-05-10
Richmond,2023,69,Greater Western Sydney,12,W,50,5,2.0,2,7,2.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,3,1.0,1.0,,,1.0,77,2023-05-17
Richmond,2023,70,Fremantle,13,W,50,5,1.0,5,10,,,,5.0,,2.0,,2.0,1.0,,,6.0,4,,,1.0,,,70,2023-05-24
Richmond,2023,71,Brisbane Lions,16,L,50,4,1.0,5,9,,,,1.0,,3.0,,3.0,,1.0,,4.0,7,,,2.0,,,84,2023-06-14
Richmond,2023,72,Sydney,17,W,50,4,2.0,2,6,1.0,1.0,,4.0,,2.0,,2.0,,2.0,,4.0,3,,2.0,5.0,,,79,2023-06-21
Richmond,2023,73,West Coast,18,W,50,8,6.0,9,17,2.0,,,1.0,,3.0,,7.0,1.0,2.0,,8.0,11,1.0,2.0,3.0,,,76,2023-06-28
Richmond,2023,74,Hawthorn,19,W,50,2,1.0,5,7,,,1.0,5.0,,1.0,1.0,3.0,1.0,2.0,,5.0,2,,,1.0,,,83,2023-07-05
Richmond,2023,75,Melbourne,20,L,50,4,2.0,11,15,,,1.0,3.0,,2.0,,2.0,,,,6.0,11,,,5.0,,1.0,79,2023-07-12
Richmond,2023,76,Western Bulldogs,21,L,50,6,1.0,6,12,1.0,,,5.0,,4.0,2.0,4.0,1.0,2.0,,10.0,5,,,4.0,,1.0,81,2023-07-19
Richmond,2023,77,St Kilda,22,L,50,5,4.0,6,11,,,1.0,,,1.0,1.0,3.0,,2.0,,3.0,9,,,2.0,,,79,2023-07-26
Richmond,2023,78↓,North Melbourne,23,W,50,3,1.0,1,4,,,,1.0,,2.0,,,,,,,4,,,,,1.0,61,2023-08-02
Richmond,2024,79,Gold Coast,1,L,50,8,3.0,5,13,1.0,,,3.0,,4.0,,3.0,1.0,,,4.0,9,,1.0,1.0,,,77,2024-03-01
Richmond,2024,80,Carlton,2,L,50,7,2.0,11,18,,,,3.0,2.0,2.0,2.0,6.0,,2.0,,11.0,9,,,1.0,,,84,2024-03-08
Richmond,2024,81,Port Adelaide,3,L,50,5,2.0,6,11,1.0,1.0,,1.0,1.0,1.0,,5.0,,4.0,,3.0,8,,,1.0,,,82,2024-03-15
Richmond,2024,82,Sydney,4,W,50,14,8.0,8,22,,,,2.0,3.0,3.0,1.0,4.0,2.0,,,6.0,16,,,3.0,,,86,2024-03-22
Richmond,2024,83,St Kilda,5,L,50,5,3.0,8,13,,,,2.0,3.0,4.0,,5.0,,2.0,,3.0,11,,,1.0,1.0,,87,2024-03-29
Richmond,2024,84,West Coast,6,L,50,6,3.0,7,13,,1.0,,3.0,2.0,1.0,2.0,2.0,1.0,,,8.0,6,,,1.0,,,86,2024-04-05
Richmond,2024,85,Melbourne,8,L,50,10,4.0,10,20,,1.0,,5.0,3.0,3.0,2.0,8.0,,3.0,,11.0,9,,1.0,,,,77,2024-04-19
Richmond,2024,86,Fremantle,9,L,50,7,5.0,8,15,,,1.0,4.0,,2.0,,5.0,1.0,,,4.0,12,,1.0,1.0,2.0,1.0,84,2024-04-26
Richmond,2024,87,Western Bulldogs,10,L,50,6,4.0,8,14,,1.0,,2.0,3.0,3.0,3.0,5.0,,2.0,,8.0,9,,,5.0,,1.0,86,2024-05-03
Richmond,2024,88,Brisbane Lions,11,L,50,2,2.0,3,5,,1.0,,6.0,,1.0,,6.0,1.0,5.0,,5.0,2,1.0,1.0,2.0,,2.0,84,2024-05-10
Richmond,2024,89,Essendon,12,L,50,8,4.0,10,18,1.0,3.0,,2.0,1.0,4.0,,3.0,,2.0,,6.0,13,,2.0,,,1.0,83,2024-05-17
Richmond,2024,90↓,Geelong,13,L,50,9,4.0,7,16,,1.0,,,,3.0,1.0,10.0,,4.0,,5.0,10,,1.0,,,1.0,63,2024-05-24
Richmond,2024,91↑,Gold Coast,25,L,50,7,4.0,3,10,1.0,,,1.0,3.0,2.0,2.0,4.0,,2.0,,6.0,6,1.0,,1.0,,,32,2024-08-24
