team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2019,29,North Melbourne,6,W,26,9.0,1.0,8.0,17.0,,,,2.0,2.0,1.0,2.0,1.0,,1.0,,7.0,11.0,,,4.0,1.0,,81.0,2019-04-05
Port Adelaide,2019,30,Collingwood,7,L,26,13.0,3.0,1.0,14.0,,,,1.0,5.0,2.0,1.0,2.0,,,,3.0,5.0,,,,1.0,,86.0,2019-04-12
Port Adelaide,2019,31,St Kilda,11,W,26,15.0,5.0,4.0,19.0,3.0,1.0,,2.0,1.0,8.0,,2.0,1.0,1.0,,2.0,18.0,1.0,,2.0,,1.0,81.0,2019-05-10
Port Adelaide,2019,32,Fremantle,13,L,26,11.0,3.0,3.0,14.0,,,,1.0,1.0,2.0,,3.0,,1.0,,5.0,9.0,,,2.0,,,84.0,2019-05-24
Port Adelaide,2019,33,Geelong,14,W,26,12.0,1.0,3.0,15.0,,,,3.0,3.0,4.0,1.0,4.0,,3.0,,4.0,10.0,,,1.0,,,80.0,2019-05-31
Port Adelaide,2019,34,Western Bulldogs,15,L,26,10.0,2.0,1.0,11.0,,1.0,,,2.0,5.0,2.0,1.0,1.0,,,5.0,6.0,2.0,,4.0,,,79.0,2019-06-07
Port Adelaide,2019,35,Adelaide,16,W,26,15.0,10.0,12.0,27.0,,1.0,,3.0,4.0,3.0,,2.0,1.0,,2.0,6.0,21.0,,,2.0,,,82.0,2019-06-14
Port Adelaide,2019,36,Brisbane Lions,17,L,26,12.0,5.0,4.0,16.0,1.0,,,3.0,6.0,3.0,,4.0,,2.0,,5.0,11.0,,,6.0,,,87.0,2019-06-21
Port Adelaide,2019,37,Richmond,18,L,26,14.0,4.0,6.0,20.0,,,,,2.0,4.0,2.0,3.0,,1.0,,4.0,16.0,,,1.0,,,87.0,2019-06-28
Port Adelaide,2019,38,Greater Western Sydney,19,L,26,19.0,8.0,9.0,28.0,,,,3.0,2.0,4.0,3.0,2.0,,,,6.0,23.0,,,1.0,,1.0,79.0,2019-07-05
Port Adelaide,2019,39,Essendon,20,W,26,14.0,4.0,5.0,19.0,,,,,2.0,2.0,,2.0,,1.0,,4.0,13.0,,,5.0,,,76.0,2019-07-12
Port Adelaide,2019,40,Sydney,21,W,26,15.0,8.0,4.0,19.0,,1.0,,1.0,4.0,3.0,,3.0,,1.0,,2.0,14.0,,,1.0,,,76.0,2019-07-19
Port Adelaide,2019,41,North Melbourne,22,L,26,8.0,5.0,3.0,11.0,,,,,,2.0,1.0,1.0,,1.0,,2.0,9.0,,,1.0,,,82.0,2019-07-26
Port Adelaide,2019,42,Fremantle,23,W,26,11.0,6.0,6.0,17.0,1.0,1.0,,1.0,,3.0,1.0,4.0,,2.0,,2.0,16.0,,1.0,,1.0,1.0,81.0,2019-08-02
Port Adelaide,2020,43,Adelaide,2,W,26,13.0,7.0,1.0,14.0,,,,1.0,2.0,1.0,,1.0,,,,1.0,13.0,,,2.0,,,82.0,2020-03-08
Port Adelaide,2020,44,Fremantle,3,W,26,8.0,3.0,2.0,10.0,,,,1.0,2.0,2.0,,2.0,,,,3.0,8.0,,,4.0,,,82.0,2020-03-15
Port Adelaide,2020,45,West Coast,4,W,26,10.0,4.0,1.0,11.0,,,,,2.0,3.0,1.0,1.0,,,,5.0,6.0,1.0,,1.0,,,72.0,2020-03-22
Port Adelaide,2020,46,Brisbane Lions,5,L,26,10.0,,4.0,14.0,,,,3.0,3.0,1.0,,7.0,1.0,4.0,,4.0,9.0,,,3.0,,,88.0,2020-03-29
Port Adelaide,2020,47,St Kilda,8,L,26,8.0,3.0,6.0,14.0,,,,,3.0,1.0,3.0,1.0,,,,5.0,8.0,,,,,,77.0,2020-04-19
Port Adelaide,2020,48,Hawthorn,13,W,26,13.0,3.0,2.0,15.0,,,,,4.0,,,4.0,,1.0,,1.0,14.0,,,2.0,,,80.0,2020-05-24
Port Adelaide,2020,49,Sydney,14,W,26,6.0,2.0,3.0,9.0,,,,,2.0,1.0,1.0,2.0,,1.0,,2.0,7.0,,,4.0,,,77.0,2020-05-31
Port Adelaide,2020,50,Essendon,17,W,26,16.0,6.0,3.0,19.0,,,,2.0,5.0,2.0,,3.0,,1.0,,4.0,12.0,1.0,,3.0,,,76.0,2020-06-21
Port Adelaide,2020,51,Collingwood,18,W,26,13.0,5.0,3.0,16.0,,,,,2.0,2.0,1.0,4.0,,1.0,,2.0,13.0,,,1.0,,,78.0,2020-06-28
Port Adelaide,2021,52↓,North Melbourne,1,W,26,11.0,2.0,3.0,14.0,1.0,,,1.0,1.0,5.0,,3.0,,1.0,,3.0,10.0,,,1.0,,1.0,47.0,2021-03-01
Port Adelaide,2021,53,Western Bulldogs,9,L,26,13.0,3.0,5.0,18.0,,,,1.0,1.0,2.0,,3.0,,,,5.0,11.0,,,1.0,,1.0,79.0,2021-04-26
Port Adelaide,2021,54,Collingwood,10,W,26,11.0,4.0,4.0,15.0,,,,,2.0,3.0,2.0,3.0,,1.0,,5.0,10.0,,,4.0,,,76.0,2021-05-03
Port Adelaide,2021,55,Fremantle,11,W,26,14.0,9.0,6.0,20.0,,,,2.0,2.0,2.0,,2.0,,1.0,,,19.0,,,,,,83.0,2021-05-10
Port Adelaide,2021,56,Geelong,13,L,26,9.0,4.0,4.0,13.0,,,,,2.0,3.0,,3.0,,1.0,,1.0,12.0,,,1.0,,1.0,82.0,2021-05-24
Port Adelaide,2021,57,Hawthorn,16,W,26,11.0,2.0,6.0,17.0,,1.0,,2.0,1.0,1.0,,4.0,,2.0,,3.0,13.0,,,,,,79.0,2021-06-14
Port Adelaide,2021,58,St Kilda,18,W,26,17.0,6.0,7.0,24.0,,,,1.0,5.0,1.0,1.0,1.0,,,,5.0,18.0,,,1.0,,1.0,76.0,2021-06-28
Port Adelaide,2021,59,Collingwood,19,W,26,12.0,3.0,6.0,18.0,,,,3.0,2.0,3.0,,1.0,1.0,,,4.0,12.0,,,,,2.0,83.0,2021-07-05
Port Adelaide,2021,60,Greater Western Sydney,20,W,26,18.0,5.0,7.0,25.0,,,,,8.0,2.0,,3.0,2.0,,,5.0,19.0,,,2.0,,,78.0,2021-07-12
Port Adelaide,2021,61,Adelaide,21,W,26,17.0,2.0,4.0,21.0,,,,,4.0,2.0,,4.0,1.0,1.0,,5.0,14.0,,,1.0,,,66.0,2021-07-19
Port Adelaide,2021,62,Carlton,22,W,26,14.0,3.0,4.0,18.0,,,,2.0,6.0,1.0,1.0,,,,,3.0,10.0,,,,,,77.0,2021-07-26
Port Adelaide,2021,63,Western Bulldogs,23,W,26,17.0,11.0,7.0,24.0,,,,2.0,3.0,1.0,1.0,3.0,1.0,1.0,,2.0,21.0,,,1.0,,,85.0,2021-08-02
Port Adelaide,2021,64,Geelong,QF,W,26,17.0,3.0,3.0,20.0,,,,1.0,3.0,5.0,1.0,3.0,,1.0,,4.0,14.0,,,4.0,1.0,,83.0,2021-03-01
Port Adelaide,2021,65,Western Bulldogs,PF,L,26,25.0,10.0,7.0,32.0,1.0,,,1.0,6.0,4.0,,2.0,,,,3.0,26.0,,,6.0,,,87.0,2021-03-01
Port Adelaide,2022,66,Brisbane Lions,1,L,26,19.0,2.0,5.0,24.0,,,,,6.0,3.0,1.0,3.0,,,,5.0,12.0,,,3.0,2.0,1.0,85.0,2022-03-01
Port Adelaide,2022,67,Hawthorn,2,L,26,16.0,2.0,9.0,25.0,,,,2.0,2.0,4.0,1.0,5.0,,1.0,,6.0,20.0,,,4.0,1.0,,84.0,2022-03-08
Port Adelaide,2022,68,Adelaide,3,L,26,12.0,5.0,4.0,16.0,,,,,3.0,2.0,,,,,,2.0,10.0,,,2.0,,,81.0,2022-03-15
Port Adelaide,2022,69,Melbourne,4,L,26,23.0,9.0,14.0,37.0,,,,1.0,3.0,,1.0,3.0,3.0,2.0,,12.0,21.0,1.0,,1.0,,,79.0,2022-03-22
Port Adelaide,2022,70,Carlton,5,L,26,8.0,2.0,3.0,11.0,,,,,1.0,1.0,,,1.0,,,4.0,6.0,,,2.0,,,80.0,2022-03-29
Port Adelaide,2022,71,West Coast,6,W,26,15.0,8.0,4.0,19.0,,1.0,,2.0,4.0,3.0,,3.0,,2.0,,,16.0,,,1.0,,,82.0,2022-04-05
Port Adelaide,2022,72,St Kilda,7,W,26,18.0,6.0,4.0,22.0,,1.0,,,7.0,1.0,,4.0,,2.0,,2.0,13.0,,,1.0,,,77.0,2022-04-12
Port Adelaide,2022,73↓,Western Bulldogs,8,W,26,17.0,6.0,5.0,22.0,,,,1.0,5.0,1.0,1.0,2.0,,1.0,,4.0,15.0,,,2.0,,,58.0,2022-04-19
Port Adelaide,2022,74,Essendon,11,W,26,12.0,1.0,5.0,17.0,,,,1.0,6.0,,,2.0,,1.0,,2.0,6.0,,,2.0,,,77.0,2022-05-10
Port Adelaide,2022,75,Richmond,13,L,26,15.0,8.0,8.0,23.0,,,,,8.0,1.0,1.0,3.0,,,,4.0,15.0,,,1.0,,,80.0,2022-05-24
Port Adelaide,2022,76,Sydney,14,W,26,20.0,9.0,7.0,27.0,1.0,,,1.0,5.0,3.0,1.0,2.0,,,,6.0,18.0,2.0,,2.0,,,76.0,2022-05-31
Port Adelaide,2022,77,Gold Coast,15,W,26,21.0,8.0,9.0,30.0,,,,2.0,4.0,2.0,1.0,6.0,,2.0,,8.0,18.0,1.0,,2.0,1.0,,82.0,2022-06-07
Port Adelaide,2022,78,Melbourne,18,L,26,14.0,8.0,2.0,16.0,,,,,4.0,1.0,1.0,4.0,,1.0,,2.0,12.0,,,,,,71.0,2022-06-28
Port Adelaide,2022,79↑,Geelong,19,L,26,4.0,1.0,2.0,6.0,,,,2.0,1.0,1.0,,,,,,1.0,3.0,,,,,,24.0,2022-07-05
Port Adelaide,2022,80,Richmond,21,L,26,,,,,,,,,,,,,,,,,,,,,,,,2022-07-19
Port Adelaide,2022,81,Essendon,22,W,26,14.0,8.0,5.0,19.0,,,,,2.0,4.0,2.0,2.0,1.0,2.0,,2.0,17.0,1.0,,,,3.0,78.0,2022-07-26
Port Adelaide,2022,82↑,Adelaide,23,W,26,5.0,3.0,1.0,6.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,5.0,,,,1.0,,19.0,2022-08-02
Port Adelaide,2023,83,Adelaide,3,L,26,11.0,4.0,4.0,15.0,,,,,5.0,1.0,,1.0,,1.0,,3.0,11.0,,,1.0,1.0,,68.0,2023-03-15
Port Adelaide,2023,84↑,St Kilda,7,W,26,4.0,3.0,2.0,6.0,,1.0,,3.0,1.0,1.0,,1.0,,1.0,,,8.0,,1.0,,,,60.0,2023-04-12
Port Adelaide,2023,85,Essendon,8,W,26,13.0,4.0,7.0,20.0,,2.0,,4.0,1.0,2.0,2.0,1.0,,,,3.0,16.0,,,,,1.0,82.0,2023-04-19
Port Adelaide,2023,86,North Melbourne,9,W,26,9.0,2.0,4.0,13.0,2.0,1.0,,2.0,2.0,,3.0,,,,,6.0,6.0,,1.0,,,,82.0,2023-04-26
Port Adelaide,2023,87,Melbourne,10,W,26,11.0,5.0,3.0,14.0,,1.0,,,1.0,2.0,,2.0,,1.0,,2.0,10.0,,2.0,1.0,,,72.0,2023-05-03
Port Adelaide,2023,88,Richmond,11,W,26,10.0,3.0,6.0,16.0,,,,1.0,,3.0,1.0,1.0,1.0,,,6.0,11.0,,,1.0,,1.0,75.0,2023-05-10
Port Adelaide,2023,89,Hawthorn,12,W,26,11.0,3.0,5.0,16.0,,1.0,,2.0,3.0,2.0,2.0,1.0,,1.0,,7.0,10.0,,,2.0,,,84.0,2023-05-17
Port Adelaide,2023,90↑,Western Bulldogs,13,W,26,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,3.0,,,,1.0,,16.0,2023-05-24
Port Adelaide,2023,91↑,Geelong,14,W,26,8.0,4.0,1.0,9.0,,,,,1.0,4.0,,2.0,,,,1.0,8.0,,,,,,31.0,2023-05-31
Port Adelaide,2023,92,Essendon,16,W,26,10.0,3.0,4.0,14.0,,,,2.0,2.0,2.0,1.0,1.0,,,,4.0,10.0,,,,,,69.0,2023-06-14
Port Adelaide,2023,93,Geelong,21,L,26,13.0,6.0,4.0,17.0,,1.0,,2.0,3.0,4.0,2.0,2.0,,,,4.0,12.0,,1.0,,,,78.0,2023-07-19
St Kilda,2024,94,Geelong,2,L,36,24.0,5.0,4.0,28.0,,1.0,,3.0,12.0,1.0,1.0,6.0,,2.0,,3.0,18.0,,,4.0,,,93.0,2024-03-08
St Kilda,2024,95,Collingwood,3,W,36,14.0,3.0,3.0,17.0,,,,1.0,2.0,2.0,,3.0,,,,2.0,13.0,,,,1.0,,78.0,2024-03-15
St Kilda,2024,96,Essendon,4,L,36,29.0,9.0,3.0,32.0,,1.0,,1.0,12.0,7.0,1.0,6.0,2.0,,,5.0,21.0,,,2.0,1.0,,82.0,2024-03-22
St Kilda,2024,97,Richmond,5,W,36,18.0,7.0,6.0,24.0,1.0,,,1.0,4.0,,1.0,3.0,,1.0,,1.0,22.0,,,1.0,,,69.0,2024-03-29
St Kilda,2024,98,Greater Western Sydney,6,L,36,18.0,6.0,2.0,20.0,,,,1.0,2.0,1.0,,1.0,,,,2.0,12.0,,,,,,82.0,2024-04-05
St Kilda,2024,99,Western Bulldogs,7,L,36,17.0,4.0,5.0,22.0,,1.0,,3.0,1.0,2.0,,1.0,,1.0,,2.0,16.0,,,3.0,,,77.0,2024-04-12
St Kilda,2024,100,Port Adelaide,8,L,36,20.0,4.0,2.0,22.0,,,,1.0,5.0,2.0,,2.0,,,,4.0,13.0,,,1.0,,,78.0,2024-04-19
St Kilda,2024,101,North Melbourne,9,W,36,17.0,7.0,7.0,24.0,,,,1.0,3.0,5.0,1.0,4.0,,1.0,,3.0,19.0,1.0,,3.0,,2.0,87.0,2024-04-26
St Kilda,2024,102,Hawthorn,10,L,36,24.0,11.0,6.0,30.0,,,,3.0,2.0,5.0,1.0,3.0,,,,2.0,23.0,,,2.0,2.0,2.0,81.0,2024-05-03
St Kilda,2024,103,Fremantle,11,L,36,20.0,11.0,6.0,26.0,,,,1.0,5.0,,1.0,2.0,,,,2.0,19.0,,,,1.0,,80.0,2024-05-10
St Kilda,2024,104,Melbourne,12,L,36,15.0,2.0,5.0,20.0,,,,1.0,7.0,1.0,,2.0,,,,4.0,10.0,,,3.0,,1.0,84.0,2024-05-17
St Kilda,2024,105,West Coast,13,W,36,12.0,3.0,5.0,17.0,,,,2.0,4.0,3.0,,4.0,,1.0,,3.0,13.0,,,1.0,1.0,,80.0,2024-05-24
St Kilda,2024,106,Gold Coast,14,W,36,8.0,2.0,4.0,12.0,,1.0,,1.0,3.0,,,4.0,,2.0,,3.0,10.0,,,,3.0,,76.0,2024-05-31
St Kilda,2024,107,Brisbane Lions,15,L,36,11.0,5.0,5.0,16.0,,1.0,,,3.0,3.0,,2.0,,,,1.0,13.0,,,,,1.0,72.0,2024-06-07
St Kilda,2024,108,Port Adelaide,17,L,36,14.0,9.0,6.0,20.0,,1.0,,1.0,,2.0,1.0,3.0,,1.0,,4.0,16.0,,1.0,1.0,,,80.0,2024-06-21
St Kilda,2024,109↓,Adelaide,19,L,36,10.0,1.0,5.0,15.0,,,,2.0,2.0,1.0,3.0,4.0,1.0,2.0,,5.0,8.0,,,2.0,,,53.0,2024-07-05
St Kilda,2024,110,West Coast,20,W,36,15.0,4.0,7.0,22.0,,,,,3.0,2.0,,2.0,1.0,,,4.0,14.0,,,1.0,1.0,,77.0,2024-07-12
St Kilda,2024,111,Essendon,21,W,36,15.0,6.0,7.0,22.0,,,,1.0,3.0,2.0,,1.0,,,,2.0,19.0,,,2.0,1.0,,75.0,2024-07-27
St Kilda,2024,112↓,Brisbane Lions,22,L,36,7.0,6.0,5.0,12.0,,,,1.0,2.0,1.0,1.0,1.0,,,,4.0,8.0,,,,,,37.0,2024-08-04
