team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2020,11,Greater Western Sydney,17,W,33,10.0,3.0,4.0,14.0,2.0,,,2.0,1.0,3.0,,2.0,1.0,1.0,,3.0,8.0,,,1.0,,,69.0,2020-06-21
Melbourne,2020,12,Essendon,18,W,33,13.0,4.0,2.0,15.0,,,,3.0,3.0,1.0,,2.0,2.0,1.0,,5.0,10.0,,,,,,69.0,2020-06-28
Melbourne,2021,13,St Kilda,2,W,33,,,,,,,,,,,,,,,,,,,,,,,,2021-03-08
Melbourne,2021,14,North Melbourne,7,W,33,12.0,5.0,3.0,15.0,,,,4.0,1.0,6.0,2.0,2.0,,,,3.0,12.0,,,1.0,1.0,,85.0,2021-04-12
Melbourne,2021,15,Brisbane Lions,12,W,33,,,,,,,,,,,,,,,,,,,,,,,,2021-05-17
Western Bulldogs,2023,16,Melbourne,1,L,13,10.0,3.0,3.0,13.0,1.0,,,1.0,,3.0,,2.0,,,,1.0,11.0,,,1.0,,,76.0,2023-03-01
Western Bulldogs,2023,17,St Kilda,2,L,13,8.0,6.0,5.0,13.0,1.0,1.0,,1.0,,2.0,,2.0,,,,3.0,11.0,,1.0,1.0,,,80.0,2023-03-08
Western Bulldogs,2023,18,Brisbane Lions,3,W,13,17.0,7.0,1.0,18.0,1.0,,,2.0,1.0,8.0,,,,,,2.0,18.0,,1.0,1.0,2.0,2.0,75.0,2023-03-15
Western Bulldogs,2023,19,Richmond,4,W,13,14.0,7.0,6.0,20.0,,,,,2.0,3.0,,5.0,,1.0,,2.0,16.0,,,2.0,,,84.0,2023-03-22
Western Bulldogs,2023,20,Port Adelaide,5,L,13,6.0,3.0,5.0,11.0,,,,1.0,2.0,1.0,,2.0,,1.0,,3.0,10.0,,,2.0,,1.0,81.0,2023-03-29
Western Bulldogs,2023,21,Fremantle,6,W,13,10.0,6.0,5.0,15.0,,1.0,,,2.0,6.0,,,,,,1.0,15.0,,1.0,1.0,3.0,,81.0,2023-04-05
Western Bulldogs,2023,22,Hawthorn,7,W,13,16.0,11.0,4.0,20.0,,,,,2.0,5.0,,3.0,,1.0,,2.0,19.0,,,1.0,2.0,2.0,79.0,2023-04-12
Western Bulldogs,2023,23,Greater Western Sydney,8,W,13,7.0,4.0,8.0,15.0,,,,2.0,2.0,1.0,3.0,3.0,1.0,,,5.0,10.0,,,1.0,,,75.0,2023-04-19
Western Bulldogs,2023,24,Carlton,9,W,13,10.0,4.0,5.0,15.0,,,,4.0,2.0,4.0,,4.0,,2.0,,4.0,12.0,,,2.0,1.0,,75.0,2023-04-26
Western Bulldogs,2023,25,Adelaide,10,W,13,18.0,4.0,2.0,20.0,,2.0,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,4.0,16.0,,1.0,2.0,,,77.0,2023-05-03
Western Bulldogs,2023,26,Gold Coast,11,L,13,10.0,5.0,5.0,15.0,,,,1.0,,2.0,4.0,1.0,1.0,,,8.0,10.0,,,3.0,,,71.0,2023-05-10
Western Bulldogs,2023,27,Geelong,12,L,13,17.0,9.0,5.0,22.0,,1.0,,2.0,1.0,7.0,2.0,7.0,,,,3.0,19.0,,,3.0,1.0,,72.0,2023-05-17
Western Bulldogs,2023,28↑,Port Adelaide,13,L,13,3.0,2.0,1.0,4.0,,,,,,2.0,1.0,1.0,,1.0,,1.0,3.0,,,,,,34.0,2023-05-24
Western Bulldogs,2023,29,North Melbourne,14,W,13,11.0,2.0,3.0,14.0,,,,2.0,3.0,5.0,,3.0,,2.0,,2.0,14.0,,,,,2.0,77.0,2023-05-31
Western Bulldogs,2023,30↓,Essendon,19,W,13,9.0,3.0,3.0,12.0,1.0,,,1.0,,3.0,,2.0,,,,3.0,9.0,,,3.0,1.0,,58.0,2023-07-05
Western Bulldogs,2023,31↑,Hawthorn,22,L,13,8.0,,,8.0,1.0,,,,,2.0,,2.0,,,,,8.0,,,,1.0,,52.0,2023-07-26
Western Bulldogs,2023,32,West Coast,23,L,13,7.0,4.0,6.0,13.0,1.0,1.0,,3.0,2.0,3.0,2.0,,,,,5.0,8.0,,1.0,4.0,1.0,,77.0,2023-08-02
Western Bulldogs,2023,33,Geelong,24,W,13,10.0,6.0,6.0,16.0,,3.0,,1.0,,4.0,,3.0,1.0,1.0,,4.0,13.0,,1.0,2.0,,2.0,69.0,2023-08-09
Western Bulldogs,2024,34↑,Gold Coast,3,W,13,11.0,9.0,8.0,19.0,3.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,,5.0,14.0,,2.0,2.0,4.0,,78.0,2024-03-15
Western Bulldogs,2024,35,West Coast,4,W,13,8.0,7.0,11.0,19.0,,,,1.0,2.0,2.0,2.0,1.0,,1.0,,3.0,16.0,,,,3.0,,79.0,2024-03-22
Western Bulldogs,2024,36,Geelong,5,L,13,8.0,7.0,8.0,16.0,,,,,2.0,2.0,,1.0,,1.0,,2.0,14.0,,,,,2.0,85.0,2024-03-29
Western Bulldogs,2024,37,Essendon,6,L,13,10.0,3.0,6.0,16.0,,1.0,,1.0,3.0,2.0,2.0,5.0,,2.0,,3.0,13.0,,,,,,74.0,2024-04-05
Western Bulldogs,2024,38↑,Hawthorn,9,L,13,7.0,2.0,1.0,8.0,,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,7.0,,1.0,1.0,,1.0,36.0,2024-04-26
Western Bulldogs,2024,39↑,North Melbourne,17,W,13,7.0,5.0,,7.0,,,,1.0,1.0,1.0,,,,,,,6.0,,,,,,29.0,2024-06-21
Western Bulldogs,2025,40↑,Collingwood,3,L,13,3.0,,2.0,5.0,,,,1.0,2.0,1.0,1.0,2.0,,2.0,,2.0,4.0,,,1.0,1.0,,23.0,2025-03-15
Western Bulldogs,2025,41↓,Carlton,4,W,13,10.0,7.0,4.0,14.0,,,,,2.0,3.0,,2.0,,,,3.0,11.0,,,3.0,,,60.0,2025-03-22
Western Bulldogs,2025,42,Fremantle,5,L,13,17.0,8.0,3.0,20.0,,,,1.0,7.0,2.0,1.0,5.0,2.0,1.0,,4.0,16.0,,,3.0,,,78.0,2025-03-29
Western Bulldogs,2025,43,Geelong,12,L,13,10.0,3.0,5.0,15.0,,,,1.0,1.0,5.0,,2.0,1.0,,,3.0,11.0,,,1.0,1.0,2.0,81.0,2025-05-17
Western Bulldogs,2025,44,Essendon,21,W,13,8.0,4.0,5.0,13.0,,,,1.0,3.0,4.0,4.0,,,,,6.0,8.0,,,6.0,,1.0,78.0,2025-07-19
Western Bulldogs,2025,45,Greater Western Sydney,22,W,13,6.0,4.0,8.0,14.0,,,,2.0,2.0,2.0,2.0,1.0,1.0,,,5.0,9.0,,,1.0,1.0,,72.0,2025-07-26
Western Bulldogs,2025,46,Melbourne,23,W,13,8,6,13,21,,,,4,,2,2,3,,1,,7,14,1,,6,1,,73,2025-08-02
