team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2024,80,Collingwood,8,D,28,9,5.0,11,20,,,,2.0,1.0,1.0,2.0,1.0,,,,6,13,,,2.0,,,89,2024-04-19
Essendon,2024,81,West Coast,9,W,28,13,5.0,9,22,1.0,,,4.0,1.0,3.0,2.0,1.0,,,,7,15,,1.0,,1.0,,86,2024-04-26
Essendon,2024,82,West Coast,16,W,28,10,9.0,10,20,1.0,,,1.0,3.0,1.0,1.0,2.0,,,,5,16,1.0,1.0,,,,80,2024-06-14
Essendon,2024,83,Geelong,17,L,28,12,8.0,3,15,,,,2.0,2.0,4.0,,1.0,,,,2,13,,,2.0,2.0,,79,2024-06-21
Essendon,2024,84,Collingwood,18,W,28,10,8.0,6,16,1.0,,,3.0,1.0,1.0,1.0,3.0,,,,3,14,2.0,2.0,,,,81,2024-06-28
Essendon,2024,85,Melbourne,19,L,28,10,9.0,8,18,2.0,,,3.0,3.0,3.0,,3.0,,,,3,15,,2.0,1.0,,,78,2024-07-05
Essendon,2024,86,Adelaide,20,L,28,11,8.0,11,22,,,,,3.0,4.0,1.0,,1.0,,,4,18,,,1.0,1.0,,79,2024-07-12
Essendon,2024,87,St Kilda,21,L,28,19,9.0,6,25,1.0,,,3.0,4.0,4.0,,3.0,,,,6,17,1.0,1.0,3.0,2.0,,90,2024-07-19
Essendon,2024,88,Fremantle,22,W,28,9,3.0,2,11,,,,2.0,2.0,2.0,,2.0,2.0,1.0,,2,8,,,,1.0,1.0,70,2024-07-26
Essendon,2025,89,Hawthorn,2,L,28,10,4.0,9,19,2.0,,,7.0,,3.0,1.0,,3.0,,,8,12,,1.0,3.0,,1.0,83,2025-03-08
Essendon,2025,90,Adelaide,3,L,28,6,5.0,7,13,,,,2.0,1.0,4.0,1.0,5.0,1.0,3.0,,5,9,,,1.0,,1.0,78,2025-03-15
Essendon,2025,91,Port Adelaide,4,W,28,13,8.0,16,29,,1.0,,3.0,3.0,4.0,4.0,1.0,4.0,,,11,18,,1.0,,2.0,,80,2025-03-22
Essendon,2025,92,Melbourne,6,W,28,8,3.0,9,17,1.0,,,1.0,3.0,2.0,4.0,3.0,,1.0,,4,13,,1.0,1.0,1.0,,83,2025-04-05
Essendon,2025,93,West Coast,7,W,28,12,5.0,12,24,,,,2.0,4.0,2.0,3.0,5.0,,,,6,16,,,,1.0,,83,2025-04-12
Essendon,2025,94,Collingwood,8,L,28,9,3.0,10,19,,,,1.0,3.0,4.0,1.0,3.0,2.0,1.0,,7,12,1.0,,4.0,,1.0,82,2025-04-19
Essendon,2025,95,North Melbourne,9,W,28,9,2.0,16,25,,,,6.0,2.0,3.0,2.0,3.0,3.0,1.0,,9,18,,,1.0,,,87,2025-04-26
Essendon,2025,96,Sydney,10,W,28,11,5.0,8,19,,,,4.0,3.0,2.0,,2.0,1.0,1.0,,5,15,1.0,,1.0,,1.0,77,2025-05-03
Essendon,2025,97,Western Bulldogs,11,L,28,13,13.0,7,20,1.0,,,2.0,1.0,,,3.0,,,,4,16,2.0,2.0,2.0,,,85,2025-05-10
Essendon,2025,98,Richmond,12,W,28,17,9.0,10,27,,2.0,,2.0,4.0,4.0,,5.0,1.0,1.0,,4,22,,1.0,2.0,1.0,,91,2025-05-17
Essendon,2025,99,Brisbane Lions,13,L,28,7,4.0,5,12,,,,3.0,2.0,2.0,2.0,2.0,,1.0,,5,8,1.0,,1.0,,,78,2025-05-24
Essendon,2025,100,Carlton,14,L,28,9,2.0,11,20,1.0,,,3.0,2.0,1.0,3.0,2.0,1.0,,,7,11,,1.0,4.0,1.0,,86,2025-05-31
Essendon,2025,101,Geelong,15,L,28,11,6.0,9,20,1.0,1.0,,5.0,2.0,3.0,3.0,4.0,2.0,1.0,,6,14,,,,2.0,,81,2025-06-07
Essendon,2025,102↓,Fremantle,16,L,28,6,3.0,5,11,1.0,,,,1.0,,1.0,2.0,1.0,1.0,,3,7,,1.0,,,,40,2025-06-14
Essendon,2025,103,Gold Coast,18,L,28,10,5.0,6,16,,1.0,,4.0,,4.0,1.0,3.0,1.0,,,1,14,,1.0,,,1.0,82,2025-06-28
Essendon,2025,104,Richmond,19,L,28,8,6.0,14,22,,1.0,,6.0,5.0,2.0,3.0,5.0,,1.0,,9,12,1.0,,2.0,6.0,,86,2025-07-05
Essendon,2025,105,Greater Western Sydney,20,L,28,9,2.0,11,20,1.0,,,2.0,2.0,3.0,,,1.0,,,6,14,,,1.0,1.0,,90,2025-07-12
Essendon,2025,106,Sydney,22,L,28,10,2,11,21,,,,4,1,2,2,1,2,,,7,14,,,1,1,,83,2025-07-26
