team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2022,16,Port Adelaide,11,L,22,9,7.0,8,17,1.0,,,4.0,1.0,1.0,,3.0,,1.0,,7,10,2.0,,3.0,,,84,2022-05-10
Essendon,2022,17,Carlton,13,L,22,5,3.0,3,8,,,,2.0,1.0,,2.0,2.0,,1.0,,4,3,1.0,,1.0,,,82,2022-05-24
Essendon,2022,18,St Kilda,14,W,22,6,4.0,10,16,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,6,10,1.0,1.0,1.0,,1.0,76,2022-05-31
Essendon,2022,19,West Coast,15,L,22,4,4.0,7,11,,,,1.0,1.0,1.0,2.0,4.0,,2.0,,6,8,,,2.0,,,86,2022-06-07
Essendon,2022,20,Sydney,16,W,22,8,7.0,8,16,1.0,,,2.0,,1.0,,5.0,2.0,2.0,,7,8,,1.0,,1.0,,72,2022-06-14
Essendon,2022,21,Brisbane Lions,17,W,22,11,5.0,8,19,,,,2.0,,3.0,4.0,4.0,2.0,1.0,,10,10,,,2.0,,,79,2022-06-21
Essendon,2022,22,Gold Coast,18,W,22,7,4.0,6,13,1.0,,,3.0,4.0,,2.0,3.0,,,,6,7,,2.0,3.0,,,84,2022-06-28
Essendon,2022,23,Collingwood,19,L,22,10,10.0,13,23,,1.0,,1.0,3.0,3.0,1.0,2.0,1.0,1.0,,8,16,1.0,1.0,2.0,,,85,2022-07-05
Essendon,2022,24,North Melbourne,20,W,22,8,10.0,10,18,,,,,1.0,2.0,,1.0,,,,2,16,,,2.0,4.0,1.0,83,2022-07-12
Essendon,2022,25,Greater Western Sydney,21,L,22,9,2.0,14,23,,1.0,,3.0,2.0,3.0,1.0,3.0,1.0,2.0,,9,13,,,,,1.0,82,2022-07-19
Essendon,2022,26,Port Adelaide,22,L,22,10,5.0,6,16,,,,,,3.0,,2.0,,,,6,10,,,3.0,,,80,2022-07-26
Essendon,2022,27,Richmond,23,L,22,3,1.0,3,6,,,,,2.0,,1.0,1.0,,1.0,,4,3,,,2.0,,,70,2022-08-02
Essendon,2023,28,Hawthorn,1,W,22,12,6.0,7,19,1.0,,,3.0,1.0,1.0,3.0,,3.0,,,10,13,,,4.0,,,76,2023-03-01
Essendon,2023,29,Gold Coast,2,W,22,8,4.0,12,20,,1.0,,3.0,3.0,1.0,1.0,2.0,1.0,1.0,,10,9,,,2.0,,1.0,82,2023-03-08
Essendon,2023,30,St Kilda,3,L,22,9,7.0,7,16,,,,2.0,,1.0,1.0,,,,,2,13,,,1.0,1.0,,70,2023-03-15
Essendon,2023,31,Greater Western Sydney,4,W,22,7,4.0,8,15,,,,,1.0,,1.0,5.0,,1.0,,9,6,,,2.0,,,80,2023-03-22
Essendon,2023,32,Melbourne,5,W,22,6,4.0,18,24,,,,2.0,,1.0,2.0,6.0,2.0,3.0,,9,16,1.0,1.0,1.0,,,87,2023-03-29
Essendon,2023,33,Collingwood,6,L,22,5,2.0,4,9,,,,2.0,1.0,2.0,,2.0,1.0,2.0,,2,5,,,,,,81,2023-04-05
Essendon,2023,34,Geelong,7,L,22,7,7.0,7,14,,1.0,,3.0,2.0,3.0,,,1.0,,,4,10,,1.0,1.0,,,81,2023-04-12
Essendon,2023,35,Brisbane Lions,9,L,22,8,4.0,4,12,,,,2.0,1.0,1.0,1.0,4.0,,1.0,,1,11,,,2.0,1.0,,80,2023-04-26
Essendon,2023,36,Richmond,10,W,22,11,9.0,10,21,2.0,,,1.0,,1.0,2.0,1.0,,,,7,15,1.0,2.0,1.0,,,87,2023-05-03
Essendon,2023,37,West Coast,11,W,22,2,1.0,8,10,,,,1.0,1.0,,,3.0,,2.0,,8,4,,,2.0,,1.0,83,2023-05-10
Essendon,2023,38,North Melbourne,12,W,22,6,3.0,9,15,,,,3.0,1.0,3.0,,3.0,,2.0,,6,10,1.0,1.0,1.0,,,87,2023-05-17
Essendon,2023,39,Carlton,13,W,22,9,6.0,8,17,,,,4.0,2.0,3.0,2.0,2.0,1.0,1.0,,7,11,1.0,1.0,,,,88,2023-05-24
Essendon,2023,40,Fremantle,15,L,22,9,6.0,6,15,,,,2.0,1.0,2.0,,7.0,,3.0,,5,11,1.0,1.0,3.0,,,90,2023-06-07
Essendon,2023,41,Port Adelaide,16,L,22,7,2.0,7,14,,,,1.0,,2.0,,1.0,1.0,1.0,,6,8,1.0,,2.0,,1.0,82,2023-06-14
Essendon,2023,42,Adelaide,17,W,22,9,4.0,8,17,,,,5.0,2.0,2.0,1.0,2.0,1.0,,,10,8,1.0,,5.0,,,81,2023-06-21
Essendon,2023,43,Geelong,18,L,22,8,3.0,10,18,,,,2.0,2.0,1.0,3.0,5.0,1.0,,,9,8,,,2.0,,,83,2023-06-28
Essendon,2023,44,Western Bulldogs,19,L,22,9,6.0,6,15,,,,3.0,1.0,4.0,3.0,2.0,,1.0,,7,9,,,3.0,1.0,,83,2023-07-05
Essendon,2023,45,Sydney,20,L,22,9,6.0,4,13,1.0,,,,1.0,3.0,,3.0,,2.0,,3,12,,,,,,76,2023-07-12
Essendon,2023,46,West Coast,21,W,22,9,5.0,13,22,1.0,,,2.0,1.0,1.0,1.0,5.0,,,,6,16,,,1.0,,,82,2023-07-19
Essendon,2023,47,North Melbourne,22,W,22,8,5.0,14,22,,,,1.0,2.0,5.0,,3.0,1.0,1.0,,8,14,2.0,,1.0,1.0,1.0,82,2023-07-26
Essendon,2023,48,Greater Western Sydney,23,L,22,6,3.0,4,10,,,,3.0,3.0,1.0,1.0,1.0,,1.0,,1,9,,,,,,81,2023-08-02
Essendon,2023,49,Collingwood,24,L,22,14,10.0,11,25,,,,2.0,1.0,2.0,2.0,7.0,,2.0,,7,19,,1.0,,1.0,1.0,80,2023-08-09
Essendon,2024,50,Hawthorn,2,W,22,8,2.0,8,16,1.0,1.0,,3.0,2.0,4.0,5.0,1.0,2.0,,,8,9,,,,,1.0,75,2024-03-08
Essendon,2024,51,Sydney,3,L,22,9,4.0,9,18,,,,6.0,1.0,3.0,1.0,3.0,1.0,2.0,,8,10,,,1.0,,,85,2024-03-15
Essendon,2024,52↓,St Kilda,4,W,22,2,1.0,9,11,,,,5.0,,,2.0,2.0,2.0,1.0,,7,5,,,,,,46,2024-03-22
Essendon,2024,53,Western Bulldogs,6,W,22,8,4.0,13,21,1.0,,,3.0,2.0,3.0,6.0,3.0,1.0,,,12,11,,,4.0,,1.0,68,2024-04-05
Essendon,2024,54,Adelaide,7,W,22,9,2.0,13,22,,,,9.0,1.0,5.0,5.0,3.0,,1.0,,14,9,1.0,,2.0,,,71,2024-04-12
Essendon,2024,55,Collingwood,8,D,22,11,5.0,11,22,,,,2.0,2.0,4.0,3.0,6.0,1.0,2.0,,9,13,1.0,,,,1.0,76,2024-04-19
Essendon,2024,56,West Coast,9,W,22,10,2.0,15,25,1.0,,,3.0,1.0,3.0,7.0,5.0,,4.0,,12,14,,,,3.0,,80,2024-04-26
Essendon,2024,57,Greater Western Sydney,10,W,22,14,5.0,11,25,,1.0,,4.0,1.0,8.0,5.0,2.0,1.0,,,9,13,1.0,1.0,,1.0,,75,2024-05-03
Essendon,2024,58,North Melbourne,11,W,22,5,3.0,9,14,,,,5.0,2.0,,2.0,3.0,2.0,3.0,,5,12,,,1.0,,,65,2024-05-10
