team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2023,59,Sydney,1,L,15,10,1.0,7,17,1.0,1.0,,6.0,1.0,3.0,4.0,,,,,9,8,,,2.0,1.0,,82,2023-03-01
Gold Coast,2023,60,Essendon,2,L,15,18,4.0,7,25,,2.0,,1.0,2.0,5.0,7.0,2.0,,1.0,,13,12,,2.0,1.0,,,88,2023-03-08
Gold Coast,2023,61,Geelong,3,W,15,13,1.0,8,21,1.0,,,2.0,2.0,6.0,7.0,3.0,,,,10,10,,,1.0,,,89,2023-03-15
Gold Coast,2023,62,St Kilda,4,L,15,25,3.0,13,38,1.0,1.0,,10.0,1.0,7.0,7.0,5.0,2.0,,,17,19,,,2.0,,1.0,84,2023-03-22
Gold Coast,2023,63,Fremantle,5,L,15,18,6.0,7,25,2.0,1.0,,2.0,,4.0,6.0,4.0,,,3.0,10,15,,1.0,2.0,1.0,,87,2023-03-29
Gold Coast,2023,64,North Melbourne,6,W,15,17,8.0,11,28,,1.0,,1.0,3.0,2.0,8.0,2.0,,,3.0,10,18,,,,1.0,1.0,86,2023-04-05
Gold Coast,2023,65,Richmond,7,W,15,19,9.0,13,32,1.0,1.0,,5.0,3.0,4.0,9.0,4.0,,1.0,3.0,14,18,,,,4.0,,86,2023-04-12
Gold Coast,2023,66,Melbourne,8,L,15,16,4.0,21,37,1.0,,,6.0,3.0,4.0,10.0,2.0,,,2.0,17,18,,,1.0,6.0,3.0,85,2023-04-19
Gold Coast,2023,67,West Coast,9,W,15,14,3.0,13,27,,1.0,,2.0,,5.0,8.0,7.0,3.0,1.0,2.0,13,15,,,1.0,1.0,,80,2023-04-26
Gold Coast,2023,68,Brisbane Lions,10,L,15,12,3.0,7,19,,,,5.0,,4.0,5.0,2.0,,,,8,11,,1.0,1.0,3.0,,86,2023-05-03
Gold Coast,2023,69,Western Bulldogs,11,W,15,13,3.0,13,26,,,,4.0,2.0,3.0,7.0,3.0,,,,17,8,,,1.0,,,87,2023-05-10
Gold Coast,2023,70,Adelaide,12,W,15,22,4.0,6,28,2.0,1.0,,2.0,2.0,6.0,9.0,5.0,1.0,1.0,3.0,18,10,,1.0,1.0,,,90,2023-05-17
Gold Coast,2023,71,Carlton,14,L,15,16,7.0,11,27,,,,3.0,5.0,2.0,3.0,4.0,,1.0,,10,17,,,1.0,1.0,,86,2023-05-31
Gold Coast,2023,72,Hawthorn,15,W,15,19,7.0,9,28,2.0,,,,2.0,9.0,6.0,4.0,2.0,1.0,3.0,11,19,,,2.0,,,81,2023-06-07
Gold Coast,2023,73,Collingwood,16,L,15,20,8.0,15,35,,1.0,,3.0,3.0,6.0,7.0,4.0,2.0,2.0,,11,23,,1.0,,2.0,,85,2023-06-14
Gold Coast,2023,74,Port Adelaide,17,L,15,19,4.0,10,29,,,,6.0,3.0,5.0,5.0,6.0,,3.0,,17,13,1.0,,3.0,,1.0,81,2023-06-21
Gold Coast,2023,75,St Kilda,18,W,15,15,,10,25,1.0,1.0,,4.0,1.0,7.0,7.0,4.0,,1.0,3.0,11,15,,,,1.0,,84,2023-06-28
Gold Coast,2023,76,Greater Western Sydney,19,L,15,14,6.0,12,26,,1.0,,1.0,4.0,2.0,6.0,2.0,,,,9,15,,,,1.0,,78,2023-07-05
Gold Coast,2023,77,Brisbane Lions,20,W,15,20,7.0,9,29,1.0,1.0,,1.0,1.0,6.0,5.0,2.0,,,,11,18,,,2.0,,2.0,84,2023-07-12
Gold Coast,2023,78,Adelaide,21,L,15,12,5.0,10,22,,1.0,,5.0,5.0,3.0,4.0,4.0,1.0,3.0,,10,11,,,3.0,,1.0,86,2023-07-19
Gold Coast,2023,79,Sydney,22,L,15,17,3.0,5,22,1.0,,,5.0,1.0,4.0,4.0,4.0,1.0,1.0,,9,10,,,1.0,3.0,,84,2023-07-26
Gold Coast,2023,80,Carlton,23,L,15,12,3.0,12,24,,1.0,,3.0,4.0,5.0,9.0,3.0,2.0,,,14,10,,,1.0,1.0,1.0,81,2023-08-02
Gold Coast,2023,81,North Melbourne,24,L,15,19,5.0,10,29,,,,2.0,3.0,8.0,5.0,4.0,1.0,,,9,20,,,1.0,3.0,2.0,83,2023-08-09
Gold Coast,2024,82,Richmond,1,W,15,16,9.0,9,25,,1.0,,1.0,3.0,6.0,8.0,3.0,1.0,,2.0,13,14,,,1.0,3.0,1.0,82,2024-03-01
Gold Coast,2024,83,Adelaide,2,W,15,20,3.0,15,35,1.0,,,5.0,3.0,8.0,8.0,8.0,1.0,,,12,23,,,4.0,1.0,1.0,87,2024-03-08
Gold Coast,2024,84,Western Bulldogs,3,L,15,20,2.0,5,25,,1.0,,4.0,1.0,8.0,5.0,1.0,3.0,,,8,18,,,1.0,,1.0,89,2024-03-15
Gold Coast,2024,85,Greater Western Sydney,5,L,15,16,7.0,17,33,1.0,2.0,,1.0,4.0,4.0,4.0,7.0,1.0,1.0,,5,27,,1.0,,,,87,2024-03-29
Gold Coast,2024,86,Hawthorn,6,W,15,19,8.0,17,36,1.0,,,8.0,3.0,6.0,6.0,2.0,1.0,,3.0,11,25,,1.0,1.0,1.0,,87,2024-04-05
Gold Coast,2024,87,Sydney,7,L,15,8,4.0,11,19,1.0,,,2.0,,2.0,1.0,3.0,,,,6,14,,,1.0,,,86,2024-04-12
Gold Coast,2024,88,West Coast,8,W,15,11,2.0,22,33,2.0,,,4.0,,11.0,12.0,1.0,3.0,1.0,3.0,19,13,,,,,,87,2024-04-19
Gold Coast,2024,89,Brisbane Lions,9,L,15,13,3.0,10,23,,,,8.0,4.0,10.0,9.0,6.0,1.0,1.0,,12,10,,,,1.0,,82,2024-04-26
Gold Coast,2024,90,North Melbourne,10,W,15,11,1.0,11,22,1.0,,,2.0,1.0,6.0,7.0,4.0,,1.0,,11,10,,,,,1.0,79,2024-05-03
Gold Coast,2024,91,Geelong,11,W,15,18,3.0,24,42,2.0,1.0,,4.0,1.0,6.0,4.0,2.0,2.0,,2.0,11,31,,,1.0,2.0,1.0,83,2024-05-10
Gold Coast,2024,92,Carlton,12,L,15,14,2.0,7,21,,,,1.0,1.0,7.0,3.0,4.0,1.0,,,6,15,,,,,1.0,84,2024-05-17
Gold Coast,2024,93,Essendon,13,W,15,18,4.0,15,33,,,,5.0,4.0,4.0,8.0,7.0,2.0,,1.0,17,16,,,2.0,1.0,3.0,89,2024-05-24
Gold Coast,2024,94,St Kilda,14,L,15,16,7.0,13,29,,,,2.0,3.0,3.0,4.0,5.0,1.0,2.0,,10,18,,,,,1.0,92,2024-05-31
Gold Coast,2024,95,Fremantle,16,L,15,12,3.0,11,23,,,,2.0,2.0,3.0,4.0,,1.0,,,9,13,,,1.0,,1.0,79,2024-06-14
Gold Coast,2024,96,Collingwood,17,W,15,16,8.0,23,39,,,,5.0,5.0,4.0,6.0,2.0,2.0,,2.0,13,24,,,1.0,,,89,2024-06-21
Gold Coast,2024,97,North Melbourne,18,L,15,17,6.0,13,30,1.0,,,1.0,4.0,7.0,3.0,7.0,1.0,1.0,,11,19,,1.0,2.0,4.0,1.0,87,2024-06-28
Gold Coast,2024,98,Port Adelaide,19,W,15,16,3.0,13,29,1.0,1.0,,5.0,4.0,8.0,11.0,4.0,2.0,,,16,16,,,2.0,1.0,1.0,88,2024-07-05
Gold Coast,2024,99,Greater Western Sydney,20,L,15,16,1.0,11,27,,,,1.0,1.0,5.0,3.0,7.0,1.0,,,13,12,,,,,,88,2024-07-12
Gold Coast,2024,100,Brisbane Lions,21,L,15,14,4.0,9,23,,,,3.0,3.0,6.0,3.0,5.0,1.0,,,7,15,,,1.0,1.0,1.0,89,2024-07-19
Gold Coast,2024,101,West Coast,22,L,15,17,5.0,13,30,1.0,,,,3.0,5.0,6.0,5.0,,,,10,20,,,,1.0,,88,2024-07-26
Gold Coast,2024,102,Essendon,23,W,15,16,7.0,10,26,,1.0,,1.0,3.0,5.0,5.0,2.0,,,,9,17,,,2.0,,,92,2024-08-02
Gold Coast,2024,103,Melbourne,24,L,15,18,8.0,15,33,,1.0,,3.0,5.0,8.0,5.0,1.0,,1.0,,11,24,,,1.0,1.0,,86,2024-08-09
Gold Coast,2024,104,Richmond,25,W,15,20,9.0,10,30,1.0,,,3.0,4.0,7.0,5.0,1.0,1.0,,1.0,8,22,,,,,1.0,82,2024-08-16
Gold Coast,2025,105,West Coast,2,W,15,16,3.0,20,36,,,,5.0,5.0,9.0,9.0,5.0,,,,14,23,,,1.0,,3.0,80,2025-03-08
Gold Coast,2025,106,Melbourne,4,W,15,14,3.0,21,35,1.0,,,4.0,1.0,6.0,3.0,8.0,2.0,,,12,22,,,1.0,,,87,2025-03-22
Gold Coast,2025,107,Adelaide,5,W,15,16,3.0,8,24,,2.0,,4.0,,5.0,6.0,1.0,1.0,,,12,11,,,3.0,,,91,2025-03-29
Gold Coast,2025,108,North Melbourne,6,W,15,16,3.0,11,27,,1.0,,4.0,2.0,7.0,6.0,5.0,1.0,1.0,,8,20,,1.0,1.0,1.0,2.0,82,2025-04-05
Gold Coast,2025,109,Richmond,7,L,15,20,5.0,12,32,,1.0,,3.0,4.0,10.0,9.0,7.0,1.0,1.0,,11,22,,,2.0,1.0,2.0,89,2025-04-12
Gold Coast,2025,110,Sydney,8,W,15,9,6.0,12,21,,,,3.0,2.0,1.0,3.0,5.0,,1.0,,13,10,,,4.0,,,83,2025-04-19
Gold Coast,2025,111,Brisbane Lions,9,L,15,13,5.0,14,27,,,,1.0,5.0,2.0,3.0,4.0,1.0,2.0,,11,22,,,4.0,,,88,2025-04-26
Gold Coast,2025,112,Western Bulldogs,10,W,15,12,3.0,16,28,,1.0,,1.0,,3.0,7.0,3.0,,,,14,16,,,3.0,,1.0,87,2025-05-03
Gold Coast,2025,113,Hawthorn,11,W,15,16,1.0,19,35,1.0,,,5.0,3.0,10.0,12.0,1.0,4.0,1.0,,16,19,,,1.0,1.0,3.0,88,2025-05-10
Gold Coast,2025,114,St Kilda,12,W,15,23,5.0,13,36,,,,2.0,3.0,7.0,11.0,1.0,,,,14,19,,,1.0,,,84,2025-05-17
Gold Coast,2025,115,Fremantle,13,L,15,22,4.0,17,39,,1.0,,1.0,5.0,7.0,12.0,4.0,2.0,1.0,,22,18,,,3.0,,1.0,84,2025-05-24
Gold Coast,2025,116,Geelong,14,L,15,12,,7,19,,,,3.0,3.0,2.0,10.0,3.0,1.0,1.0,,10,8,,,1.0,,,83,2025-05-31
Gold Coast,2025,117,Greater Western Sydney,16,L,15,13,3.0,29,42,2.0,1.0,,3.0,1.0,6.0,7.0,1.0,2.0,,,15,27,,,,,,87,2025-06-14
Gold Coast,2025,118,Melbourne,17,W,15,10,5.0,17,27,,,,3.0,4.0,,4.0,2.0,2.0,,,12,14,,1.0,1.0,,,88,2025-06-21
Gold Coast,2025,119,Essendon,18,W,15,18,8,12,30,2,,,4,2,6,7,5,1,3,,10,21,,1,4,,,89,2025-06-28
