team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2012,18,St Kilda,22,L,35,20,2.0,14.0,34,,,,4.0,8.0,3.0,5.0,4.0,2.0,1.0,,9,25,,,,1.0,,84,2012-07-26
Greater Western Sydney,2012,19,North Melbourne,23,L,35,22,2.0,16.0,38,1.0,2.0,,2.0,,6.0,8.0,11.0,2.0,3.0,1.0,17,23,,,1.0,,1.0,80,2012-08-02
Greater Western Sydney,2013,20,Sydney,1,L,4,7,1.0,4.0,11,1.0,1.0,,1.0,,3.0,3.0,3.0,,2.0,,7,4,,,,,1.0,83,2013-03-01
Greater Western Sydney,2013,21,Port Adelaide,2,L,4,14,4.0,8.0,22,,,,2.0,1.0,4.0,2.0,6.0,3.0,3.0,,13,10,,,3.0,,,79,2013-03-08
Greater Western Sydney,2013,22,St Kilda,3,L,4,8,1.0,10.0,18,,,,1.0,4.0,1.0,3.0,4.0,1.0,1.0,,8,10,1.0,,2.0,,,88,2013-03-15
Greater Western Sydney,2013,23,Melbourne,4,L,4,14,3.0,13.0,27,1.0,1.0,,5.0,,8.0,5.0,8.0,1.0,2.0,,6,18,,,,1.0,,82,2013-03-22
Greater Western Sydney,2013,24,Gold Coast,5,L,4,14,3.0,7.0,21,,,,6.0,3.0,1.0,2.0,4.0,,2.0,,7,15,,,,,,91,2013-03-29
Greater Western Sydney,2013,25,Essendon,6,L,4,19,4.0,4.0,23,,,,2.0,5.0,2.0,5.0,5.0,2.0,1.0,,9,13,,,3.0,,2.0,86,2013-04-05
Greater Western Sydney,2013,26,Adelaide,7,L,4,13,5.0,9.0,22,,,,,3.0,4.0,3.0,3.0,1.0,1.0,,8,15,1.0,,,,1.0,90,2013-04-12
Greater Western Sydney,2013,27,Hawthorn,8,L,4,13,2.0,7.0,20,,,,1.0,3.0,1.0,,1.0,1.0,,,5,13,,,2.0,2.0,,81,2013-04-19
Greater Western Sydney,2013,28,West Coast,9,L,4,10,4.0,15.0,25,,,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,6,20,,,,,1.0,82,2013-04-26
Greater Western Sydney,2013,29,Carlton,10,L,4,13,6.0,15.0,28,,,,,4.0,3.0,5.0,2.0,1.0,,,8,20,1.0,,2.0,,1.0,87,2013-05-03
Greater Western Sydney,2013,30,Port Adelaide,12,L,4,14,4.0,13.0,27,,,,2.0,4.0,1.0,1.0,1.0,1.0,,,5,22,1.0,,3.0,,,84,2013-05-17
Greater Western Sydney,2013,31,North Melbourne,14,L,4,17,12.0,8.0,25,,1.0,,2.0,1.0,2.0,,3.0,1.0,,,2,23,,1.0,2.0,,,91,2013-05-31
Greater Western Sydney,2013,32,Essendon,17,L,4,16,4.0,12.0,28,,1.0,,4.0,1.0,4.0,8.0,6.0,2.0,1.0,,13,15,,,2.0,,,81,2013-06-21
Greater Western Sydney,2013,33,Collingwood,18,L,4,10,3.0,16.0,26,,,,3.0,2.0,1.0,10.0,5.0,1.0,2.0,,17,9,1.0,,3.0,,,80,2013-06-28
Greater Western Sydney,2013,34↓,Melbourne,19,W,4,4,2.0,7.0,11,,,1.0,1.0,,2.0,2.0,1.0,,1.0,,4,8,,,,,,59,2013-07-05
Greater Western Sydney,2013,35,Fremantle,20,L,4,9,1.0,14.0,23,,,,6.0,,3.0,2.0,3.0,1.0,1.0,,6,17,,,,,1.0,80,2013-07-12
Greater Western Sydney,2013,36,Brisbane Lions,21,L,4,14,3.0,17.0,31,1.0,1.0,,2.0,4.0,1.0,5.0,6.0,1.0,3.0,,16,14,,,,,,80,2013-07-19
Greater Western Sydney,2013,37,Richmond,22,L,4,12,4.0,11.0,23,1.0,,,1.0,2.0,,1.0,2.0,1.0,,,5,18,,,1.0,,,76,2013-07-26
Greater Western Sydney,2013,38,Gold Coast,23,L,4,5,3.0,18.0,23,,,,2.0,,,2.0,2.0,,,,10,13,1.0,,1.0,,,80,2013-08-02
Greater Western Sydney,2014,39,Sydney,1,W,4,13,3.0,10.0,23,1.0,,,3.0,1.0,4.0,7.0,3.0,2.0,1.0,,12,10,,,1.0,,,81,2014-03-01
Greater Western Sydney,2014,40,St Kilda,2,L,4,11,6.0,15.0,26,,,,2.0,2.0,5.0,2.0,3.0,,1.0,,6,20,,1.0,2.0,,1.0,84,2014-03-08
Greater Western Sydney,2014,41,Melbourne,3,W,4,16,1.0,5.0,21,,1.0,,5.0,1.0,6.0,4.0,2.0,3.0,,,10,10,,,1.0,,1.0,83,2014-03-15
Greater Western Sydney,2014,42,Western Bulldogs,4,L,4,10,1.0,13.0,23,1.0,,,3.0,2.0,4.0,4.0,3.0,1.0,,,12,10,,,,,,85,2014-03-22
Greater Western Sydney,2014,43,Adelaide,5,L,4,7,7.0,21.0,28,1.0,,,3.0,3.0,4.0,4.0,5.0,1.0,4.0,,12,16,,,,,1.0,89,2014-03-29
Greater Western Sydney,2014,44,Port Adelaide,7,L,4,8,5.0,14.0,22,,,,4.0,1.0,1.0,1.0,4.0,,2.0,,5,17,,,2.0,,,77,2014-04-12
Greater Western Sydney,2014,45,West Coast,8,L,4,15,4.0,18.0,33,1.0,,,3.0,3.0,3.0,6.0,5.0,4.0,2.0,,12,21,,,,,,82,2014-04-19
Greater Western Sydney,2014,46,Adelaide,16,L,4,6,7.0,8.0,14,,,,2.0,2.0,1.0,1.0,1.0,,,,4,10,,,2.0,,,90,2014-06-14
Greater Western Sydney,2014,47,Fremantle,17,L,4,15,7.0,20.0,35,1.0,,,3.0,2.0,3.0,5.0,4.0,3.0,3.0,,11,24,,1.0,2.0,2.0,2.0,86,2014-06-21
Greater Western Sydney,2014,48,Geelong,18,L,4,11,3.0,21.0,32,,,,2.0,3.0,2.0,9.0,2.0,4.0,1.0,,19,13,,,2.0,,,83,2014-06-28
Greater Western Sydney,2014,49,Richmond,19,L,4,9,4.0,18.0,27,,,,10.0,1.0,4.0,4.0,4.0,4.0,1.0,,12,15,,,1.0,,,84,2014-07-05
Greater Western Sydney,2014,50,North Melbourne,20,L,4,10,9.0,25.0,35,,,,5.0,2.0,2.0,4.0,2.0,3.0,1.0,,14,22,,,2.0,1.0,,82,2014-07-12
Greater Western Sydney,2014,51,Melbourne,21,W,4,16,9.0,13.0,29,,,,7.0,3.0,5.0,2.0,3.0,,1.0,,5,22,,,2.0,,,90,2014-07-19
Greater Western Sydney,2014,52,Collingwood,22,L,4,30,7.0,12.0,42,1.0,1.0,,5.0,4.0,6.0,5.0,3.0,3.0,,2.0,16,25,,,2.0,,,83,2014-07-26
Greater Western Sydney,2014,53,Western Bulldogs,23,W,4,20,8.0,12.0,32,1.0,,,5.0,3.0,4.0,7.0,5.0,,3.0,1.0,13,17,,1.0,,,3.0,88,2014-08-02
Greater Western Sydney,2015,54,St Kilda,1,W,4,12,4.0,10.0,22,,2.0,,1.0,3.0,2.0,2.0,4.0,2.0,1.0,,6,16,,1.0,,,,79,2015-03-01
Greater Western Sydney,2015,55,Melbourne,2,W,4,11,6.0,14.0,25,,1.0,,1.0,,5.0,3.0,2.0,3.0,,,7,18,1.0,3.0,,,2.0,83,2015-03-08
Greater Western Sydney,2015,56,Sydney,3,L,4,10,5.0,17.0,27,,1.0,,2.0,1.0,4.0,2.0,4.0,1.0,1.0,,8,21,,,1.0,,,88,2015-03-15
Greater Western Sydney,2015,57,Gold Coast,4,W,4,11,5.0,15.0,26,1.0,1.0,,3.0,,6.0,6.0,6.0,1.0,2.0,,11,14,,1.0,,,1.0,89,2015-03-22
Greater Western Sydney,2015,58,West Coast,5,L,4,8,5.0,10.0,18,2.0,,,2.0,1.0,1.0,,3.0,1.0,2.0,,5,13,1.0,1.0,1.0,,1.0,89,2015-03-29
Greater Western Sydney,2015,59,Hawthorn,6,W,4,13,6.0,11.0,24,1.0,3.0,,4.0,1.0,6.0,1.0,4.0,,2.0,,12,11,3.0,1.0,,,,91,2015-04-05
Greater Western Sydney,2015,60,Carlton,7,W,4,13,7.0,14.0,27,1.0,,,3.0,1.0,3.0,3.0,2.0,1.0,1.0,,11,16,1.0,2.0,,,,89,2015-04-12
Greater Western Sydney,2015,61,Adelaide,8,W,4,10,6.0,11.0,21,3.0,,,2.0,,4.0,,2.0,,,,6,15,,2.0,,1.0,2.0,88,2015-04-19
Greater Western Sydney,2015,62,Western Bulldogs,9,L,4,18,9.0,9.0,27,2.0,,,3.0,2.0,4.0,1.0,4.0,2.0,1.0,,6,21,,,1.0,,2.0,88,2015-04-26
Greater Western Sydney,2015,63↓,Brisbane Lions,10,W,4,5,3.0,3.0,8,,,,2.0,1.0,3.0,,1.0,,,,2,6,,,,,,64,2015-05-03
Greater Western Sydney,2015,64,Collingwood,11,L,4,10,4.0,16.0,26,,,,2.0,1.0,6.0,1.0,5.0,,2.0,,8,19,,,,,1.0,91,2015-05-10
Greater Western Sydney,2015,65,North Melbourne,12,L,4,11,6.0,13.0,24,,,,5.0,3.0,6.0,6.0,2.0,,2.0,,8,15,,,,1.0,,90,2015-05-17
Greater Western Sydney,2015,66,Richmond,14,L,4,16,7.0,7.0,23,,1.0,,4.0,1.0,2.0,5.0,6.0,3.0,2.0,,8,16,,1.0,3.0,,,85,2015-05-31
Greater Western Sydney,2015,67,St Kilda,15,W,4,11,7.0,13.0,24,1.0,,,4.0,2.0,6.0,1.0,6.0,1.0,2.0,,13,12,1.0,,1.0,,1.0,79,2015-06-07
Greater Western Sydney,2015,68,Gold Coast,16,W,4,14,5.0,11.0,25,,2.0,,3.0,1.0,5.0,2.0,1.0,2.0,1.0,,8,17,,1.0,2.0,,1.0,86,2015-06-14
Greater Western Sydney,2015,69,Geelong,17,L,4,7,3.0,5.0,12,1.0,,,3.0,,2.0,1.0,4.0,1.0,2.0,,6,6,1.0,3.0,,,1.0,88,2015-06-21
Greater Western Sydney,2015,70,Fremantle,18,L,4,12,5.0,15.0,27,,1.0,,5.0,2.0,2.0,10.0,4.0,1.0,1.0,,11,15,,,3.0,3.0,1.0,87,2015-06-28
Greater Western Sydney,2015,71,Essendon,19,W,4,15,5.0,16.0,31,1.0,,2.0,5.0,2.0,7.0,6.0,1.0,,,3.0,10,21,,,1.0,1.0,,81,2015-07-05
Greater Western Sydney,2015,72,Port Adelaide,20,L,4,10,2.0,17.0,27,,,,5.0,3.0,3.0,6.0,7.0,,3.0,,11,17,,,,,1.0,84,2015-07-12
Greater Western Sydney,2015,73,Sydney,21,L,4,6,5.0,16.0,22,,,,3.0,1.0,,1.0,3.0,1.0,1.0,,5,19,,1.0,1.0,,,82,2015-07-19
Greater Western Sydney,2015,74↑,Carlton,22,W,4,5,2.0,11.0,16,1.0,,1.0,7.0,2.0,1.0,3.0,1.0,,1.0,,7,9,,,,,1.0,43,2015-07-26
Greater Western Sydney,2015,75,Melbourne,23,L,4,11,,9.0,20,1.0,,,,1.0,1.0,7.0,4.0,2.0,1.0,,11,9,,,,,1.0,89,2015-08-02
Greater Western Sydney,2016,76,Melbourne,1,L,4,9,3.0,3.0,12,1.0,1.0,,3.0,,,,6.0,1.0,2.0,,3,9,,1.0,1.0,,,79,2016-03-01
Greater Western Sydney,2016,77,Geelong,2,W,4,16,4.0,18.0,34,,1.0,,4.0,2.0,8.0,7.0,3.0,,,,14,19,,,1.0,1.0,2.0,74,2016-03-08
Greater Western Sydney,2016,78,Sydney,3,L,4,10,1.0,12.0,22,,1.0,1.0,1.0,2.0,2.0,2.0,6.0,1.0,4.0,,6,16,,,1.0,1.0,,76,2016-03-15
Greater Western Sydney,2016,79,Port Adelaide,4,W,4,15,6.0,12.0,27,1.0,3.0,,6.0,,9.0,2.0,2.0,,1.0,,8,19,1.0,1.0,,,2.0,81,2016-03-22
Greater Western Sydney,2016,80,St Kilda,5,W,4,23,9.0,8.0,31,4.0,3.0,,1.0,2.0,10.0,,6.0,1.0,1.0,3.0,9,21,2.0,3.0,1.0,,5.0,82,2016-03-29
Greater Western Sydney,2016,81,Hawthorn,6,W,4,13,4.0,9.0,22,3.0,,,3.0,,9.0,3.0,3.0,2.0,2.0,,7,15,1.0,2.0,2.0,,1.0,85,2016-04-05
Greater Western Sydney,2016,82,Fremantle,7,W,4,8,2.0,7.0,15,1.0,1.0,,6.0,,2.0,1.0,2.0,1.0,,,7,8,1.0,,,,,81,2016-04-12
Greater Western Sydney,2016,83,Western Bulldogs,9,W,4,14,9.0,8.0,22,3.0,1.0,,3.0,,7.0,1.0,5.0,1.0,3.0,2.0,3,20,1.0,1.0,,,2.0,95,2016-04-26
Greater Western Sydney,2016,84,Adelaide,10,L,4,7,1.0,12.0,19,3.0,,,9.0,,3.0,,6.0,2.0,4.0,,9,12,,,2.0,,,83,2016-05-03
Greater Western Sydney,2016,85,Geelong,11,L,4,11,3.0,7.0,18,3.0,,,7.0,,4.0,,10.0,,8.0,,6,11,,1.0,,1.0,,87,2016-05-10
Greater Western Sydney,2016,86,Sydney,12,W,4,15,8.0,6.0,21,4.0,2.0,,2.0,,7.0,,3.0,1.0,1.0,1.0,6,16,1.0,1.0,,,,79,2016-05-17
Greater Western Sydney,2016,87,Essendon,13,W,4,16,5.0,6.0,22,4.0,2.0,2.0,3.0,,7.0,1.0,5.0,2.0,1.0,,9,14,,1.0,2.0,,1.0,87,2016-05-24
Greater Western Sydney,2016,88,Carlton,14,W,4,11,5.0,10.0,21,1.0,2.0,,4.0,,6.0,,6.0,1.0,2.0,,6,16,,1.0,,,1.0,82,2016-05-31
Greater Western Sydney,2016,89,Collingwood,16,L,4,6,4.0,10.0,16,,,,3.0,,6.0,1.0,4.0,1.0,2.0,,7,9,,,2.0,1.0,,83,2016-06-14
Greater Western Sydney,2016,90,Brisbane Lions,17,W,4,15,6.0,14.0,29,2.0,1.0,1.0,4.0,,6.0,7.0,5.0,1.0,1.0,,17,12,1.0,4.0,1.0,1.0,2.0,77,2016-06-21
Greater Western Sydney,2016,91,Port Adelaide,18,W,4,12,3.0,13.0,25,1.0,,1.0,3.0,3.0,5.0,6.0,6.0,,2.0,,14,11,,,1.0,,1.0,78,2016-06-28
Greater Western Sydney,2016,92,Richmond,19,W,4,8,2.0,7.0,15,3.0,1.0,,5.0,2.0,4.0,2.0,2.0,2.0,,,6,8,,2.0,1.0,,,84,2016-07-05
Greater Western Sydney,2016,93,Gold Coast,20,W,4,15,5.0,7.0,22,2.0,2.0,,3.0,,4.0,1.0,2.0,1.0,,,9,13,1.0,1.0,2.0,1.0,3.0,81,2016-07-12
Greater Western Sydney,2016,94,West Coast,21,L,4,13,11.0,10.0,23,1.0,1.0,,1.0,1.0,7.0,1.0,3.0,1.0,2.0,,10,14,4.0,3.0,,2.0,1.0,81,2016-07-19
Greater Western Sydney,2016,95,Fremantle,22,W,4,11,6.0,4.0,15,2.0,1.0,,4.0,,2.0,2.0,6.0,1.0,2.0,,9,7,1.0,4.0,,,2.0,78,2016-07-26
Greater Western Sydney,2016,96,North Melbourne,23,W,4,11,5.0,9.0,20,,2.0,,3.0,1.0,7.0,,2.0,1.0,1.0,,12,8,2.0,,,,1.0,85,2016-08-02
Greater Western Sydney,2016,97,Sydney,QF,W,4,14,7.0,6.0,20,2.0,1.0,,4.0,2.0,3.0,,6.0,2.0,1.0,,11,9,1.0,3.0,4.0,,2.0,84,2016-03-01
Greater Western Sydney,2016,98,Western Bulldogs,PF,L,4,12,3.0,6.0,18,3.0,1.0,,2.0,,4.0,3.0,1.0,2.0,,,11,7,1.0,2.0,2.0,,2.0,82,2016-03-01
Greater Western Sydney,2017,99,Adelaide,1,L,4,11,6.0,5.0,16,1.0,2.0,,2.0,,7.0,1.0,4.0,1.0,2.0,,8,9,2.0,3.0,,,1.0,91,2017-03-01
Greater Western Sydney,2017,100,Gold Coast,2,W,4,11,6.0,11.0,22,5.0,2.0,,,,4.0,2.0,2.0,3.0,2.0,3.0,11,11,1.0,3.0,1.0,3.0,2.0,83,2017-03-08
Greater Western Sydney,2017,101,North Melbourne,3,W,4,10,5.0,9.0,19,3.0,1.0,,2.0,,2.0,,3.0,,1.0,,12,7,3.0,3.0,1.0,,1.0,88,2017-03-15
Greater Western Sydney,2017,102,Port Adelaide,4,W,4,10,5.0,6.0,16,4.0,2.0,,4.0,,1.0,,5.0,1.0,3.0,3.0,7,9,2.0,3.0,1.0,,1.0,87,2017-03-22
Greater Western Sydney,2017,103,Sydney,5,W,4,12,2.0,4.0,16,4.0,1.0,,4.0,,1.0,3.0,6.0,1.0,5.0,,10,6,2.0,,,,1.0,87,2017-03-29
Greater Western Sydney,2017,104,Western Bulldogs,6,W,4,13,7.0,4.0,17,3.0,1.0,,4.0,,4.0,,3.0,,2.0,,4,13,1.0,3.0,1.0,,,87,2017-04-05
Greater Western Sydney,2017,105,Richmond,9,W,4,13,5.0,4.0,17,1.0,2.0,,3.0,,3.0,4.0,1.0,2.0,,,6,10,,1.0,,,3.0,85,2017-04-26
Greater Western Sydney,2017,106,West Coast,10,W,4,14,7.0,11.0,25,2.0,3.0,,4.0,1.0,4.0,3.0,5.0,1.0,1.0,,11,13,3.0,5.0,1.0,,1.0,90,2017-05-03
Greater Western Sydney,2017,107,Essendon,11,W,4,16,6.0,4.0,20,3.0,2.0,,1.0,,2.0,1.0,4.0,3.0,1.0,2.0,11,10,3.0,3.0,1.0,,2.0,88,2017-05-10
Greater Western Sydney,2017,108,Carlton,12,L,4,14,10.0,9.0,23,,5.0,,5.0,1.0,7.0,2.0,4.0,2.0,2.0,,12,12,3.0,4.0,,,,87,2017-05-17
Greater Western Sydney,2017,109,Brisbane Lions,14,W,4,15,8.0,5.0,20,4.0,,,3.0,1.0,4.0,2.0,1.0,2.0,,,5,15,2.0,4.0,,1.0,2.0,86,2017-05-31
Greater Western Sydney,2017,110,Sydney,17,L,4,11,5.0,6.0,17,2.0,1.0,,4.0,,5.0,1.0,7.0,2.0,2.0,,10,7,,1.0,3.0,,,90,2017-06-21
Greater Western Sydney,2017,111,Richmond,18,L,4,13,7.0,4.0,17,1.0,,,1.0,1.0,5.0,1.0,5.0,5.0,2.0,,7,10,1.0,2.0,1.0,,1.0,91,2017-06-28
Greater Western Sydney,2017,112,Western Bulldogs,21,W,4,9,6.0,7.0,16,2.0,,,3.0,,4.0,,4.0,,3.0,,7,9,3.0,3.0,1.0,,1.0,86,2017-07-19
Greater Western Sydney,2017,113,West Coast,22,W,4,12,5.0,5.0,17,3.0,2.0,,2.0,,3.0,,2.0,3.0,,,10,7,3.0,1.0,1.0,1.0,,92,2017-07-26
Greater Western Sydney,2017,114,Geelong,23,L,4,11,5.0,5.0,16,3.0,2.0,,2.0,1.0,4.0,,1.0,2.0,1.0,,5,12,,3.0,1.0,1.0,,86,2017-08-02
Greater Western Sydney,2017,115,Adelaide,QF,L,4,13,4.0,3.0,16,1.0,,,5.0,,6.0,,5.0,2.0,2.0,,10,6,2.0,,2.0,,1.0,92,2017-03-01
Greater Western Sydney,2017,116,West Coast,SF,W,4,13,8.0,4.0,17,3.0,1.0,,2.0,,6.0,1.0,6.0,2.0,1.0,,7,12,3.0,3.0,,,1.0,87,2017-03-01
Greater Western Sydney,2017,117,Richmond,PF,L,4,6,3.0,13.0,19,,1.0,,2.0,,,1.0,3.0,2.0,1.0,,8,9,,,,,,89,2017-03-01
Greater Western Sydney,2018,118,Western Bulldogs,1,W,4,13,10.0,12.0,25,4.0,,,,,5.0,,2.0,1.0,,1.0,4,19,,5.0,,1.0,4.0,75,2018-03-01
Greater Western Sydney,2018,119,Fremantle,4,W,4,14,5.0,6.0,20,2.0,3.0,,4.0,,4.0,,8.0,2.0,4.0,,9,10,2.0,3.0,2.0,2.0,2.0,83,2018-03-22
Greater Western Sydney,2018,120,St Kilda,5,D,4,8,4.0,7.0,15,1.0,2.0,,,,6.0,1.0,3.0,,2.0,,4,11,,1.0,,1.0,,89,2018-03-29
Greater Western Sydney,2018,121,Richmond,17,W,4,10,3.0,5.0,15,2.0,,,,,5.0,,3.0,3.0,1.0,,9,5,,1.0,1.0,,,74,2018-06-21
Greater Western Sydney,2018,122,Port Adelaide,18,W,4,7,1.0,5.0,12,2.0,1.0,,2.0,1.0,2.0,1.0,,1.0,,,8,4,,,1.0,4.0,,79,2018-06-28
Greater Western Sydney,2018,123,St Kilda,19,W,4,11,7.0,4.0,15,2.0,1.0,,,,6.0,,1.0,2.0,,,6,10,2.0,4.0,,,,80,2018-07-05
Greater Western Sydney,2018,124,Carlton,20,W,4,3,2.0,1.0,4,,,,,,1.0,,,1.0,,,1,3,,1.0,1.0,,,45,2018-07-12
Greater Western Sydney,2018,125,Sydney,EF,W,4,23,9.0,4.0,27,3.0,3.0,,,,8.0,2.0,4.0,,,,8,17,3.0,5.0,3.0,,,76,2018-03-01
Greater Western Sydney,2018,126,Collingwood,SF,L,4,7,1.0,2.0,9,,,,2.0,,1.0,,3.0,1.0,1.0,,3,6,,1.0,,,,85,2018-03-01
Greater Western Sydney,2019,127,Essendon,1,W,4,12,5.0,2.0,14,1.0,1.0,,,,1.0,,2.0,2.0,,,6,9,,1.0,,,1.0,71,2019-03-01
Greater Western Sydney,2019,128,Sydney,6,W,4,13,7.0,5.0,18,3.0,2.0,,3.0,,6.0,1.0,5.0,1.0,,,8,10,1.0,2.0,1.0,,,71,2019-04-05
Greater Western Sydney,2019,129,St Kilda,7,W,4,12,5.0,7.0,19,2.0,,,1.0,,5.0,2.0,3.0,3.0,1.0,,7,12,1.0,,,,1.0,78,2019-04-12
Greater Western Sydney,2019,130,Hawthorn,8,L,4,10,5.0,3.0,13,1.0,,,3.0,2.0,2.0,4.0,5.0,2.0,3.0,,7,6,1.0,,,,1.0,84,2019-04-19
Greater Western Sydney,2019,131,Carlton,9,W,4,21,8.0,13.0,34,,1.0,,1.0,1.0,8.0,3.0,6.0,,2.0,,12,19,,,1.0,,1.0,87,2019-04-26
Greater Western Sydney,2019,132,Melbourne,10,W,4,13,6.0,6.0,19,,,,3.0,1.0,6.0,,4.0,2.0,,,7,12,,1.0,1.0,2.0,1.0,83,2019-05-03
Greater Western Sydney,2019,133,Gold Coast,11,W,4,6,3.0,6.0,12,1.0,,,2.0,,2.0,2.0,4.0,,2.0,,7,5,,1.0,,,,70,2019-05-10
Greater Western Sydney,2019,134,North Melbourne,13,W,4,13,5.0,7.0,20,3.0,,,4.0,,5.0,7.0,4.0,,4.0,,11,9,1.0,1.0,1.0,,1.0,84,2019-05-24
Greater Western Sydney,2019,135,Essendon,15,L,4,8,4.0,11.0,19,1.0,1.0,,4.0,2.0,3.0,3.0,2.0,1.0,,,9,11,1.0,1.0,1.0,,,85,2019-06-07
Greater Western Sydney,2019,136,Brisbane Lions,16,L,4,10,6.0,6.0,16,3.0,,,1.0,,3.0,1.0,3.0,,1.0,,4,11,1.0,2.0,1.0,,,87,2019-06-14
Greater Western Sydney,2019,137,Richmond,17,L,4,22,6.0,12.0,34,2.0,1.0,,6.0,1.0,6.0,7.0,4.0,2.0,1.0,2.0,13,20,,2.0,,,2.0,89,2019-06-21
Greater Western Sydney,2019,138,Collingwood,18,W,4,15,6.0,12.0,27,2.0,,,4.0,,4.0,5.0,3.0,,,,9,18,,1.0,,,2.0,83,2019-06-28
Greater Western Sydney,2019,139,Port Adelaide,19,W,4,19,8.0,11.0,30,,,,6.0,4.0,5.0,2.0,6.0,2.0,1.0,1.0,13,18,1.0,,,1.0,,93,2019-07-05
Greater Western Sydney,2019,140,Sydney,20,W,4,22,8.0,12.0,34,1.0,1.0,,6.0,1.0,7.0,10.0,6.0,1.0,,2.0,18,18,2.0,,,,1.0,79,2019-07-12
Greater Western Sydney,2019,141,Hawthorn,21,L,4,25,8.0,13.0,38,,,,5.0,6.0,5.0,8.0,10.0,3.0,2.0,1.0,20,17,,,1.0,,,94,2019-07-19
Greater Western Sydney,2019,142,Western Bulldogs,22,L,4,15,2.0,9.0,24,2.0,2.0,,4.0,,6.0,6.0,1.0,,,,12,11,,2.0,1.0,3.0,1.0,76,2019-07-26
Greater Western Sydney,2019,143,Western Bulldogs,EF,W,4,14,5.0,6.0,20,3.0,1.0,,3.0,2.0,7.0,1.0,11.0,2.0,6.0,,10,10,,3.0,1.0,,,78,2019-03-01
